const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleActiveMu,const_femaleActiveSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleActiveMu,const_maleActiveSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.5337237796199643,0.28019352131129593,0.37795648928036896,0.3442756241726901,0.5302294020327609,3.7907104011611548,0.917045229183578,6.322387411257666,0.501965216628623,0.8745191639634857,0.5870819260865403,0.5290052436153778,0.5268729050947445,10.689540762296492,0.5762492583846549,4.513916783551369,0.6768444907951501,222.40366057686367,889.2396836843826,841.5037475333704,431.4197258967799,420.67355415543915,970.5333297485133,170.53522975430846,839.3691824571076,83.68229981623875,269.7711827813336,59.68390426854586,511.8952863745181,0.6228260501054538,0.14651553989213495,50.93089528326622,341.5636069975353,7.004229937782651,4.28667243373741,0.2612778840443637,0.6504894925204088,0.5714112101727592,0.9126509493306828,688.5612735998859,588.1756685874582,6.873454361479917,3.102563487503267,213.0,7361.687550846569,4156.667229157456,59.66573747736168,105.13370744068011,149340.71500036647,89732.19915180777,22.05444612714817,51.81135146902043
0.5337237796199643,0.28019352131129593,0.37795648928036896,0.3442756241726901,0.5302294020327609,3.7907104011611548,0.917045229183578,6.322387411257666,0.501965216628623,0.8745191639634857,0.5870819260865403,0.5290052436153778,0.5268729050947445,10.689540762296492,0.5762492583846549,4.513916783551369,0.6768444907951501,222.40366057686367,889.2396836843826,841.5037475333704,431.4197258967799,420.67355415543915,970.5333297485133,170.53522975430846,839.3691824571076,83.68229981623875,269.7711827813336,59.68390426854586,511.8952863745181,0.6228260501054538,0.14651553989213495,50.93089528326622,341.5636069975353,7.004229937782651,4.28667243373741,0.2612778840443637,0.6504894925204088,0.5714112101727592,0.9126509493306828,688.5612735998859,588.1756685874582,6.873454361479917,3.102563487503267,213.0,6349178.124170569,1.654122014597376E7,-88.1981122878965,2394.6595641046897,428496.60563380265,421032.911922242,967573.7547822348,2147807.0957760895
0.5337237796199643,0.28019352131129593,0.37795648928036896,0.3442756241726901,0.5302294020327609,3.7907104011611548,0.917045229183578,6.322387411257666,0.501965216628623,0.8745191639634857,0.5870819260865403,0.5290052436153778,0.5268729050947445,10.689540762296492,0.5762492583846549,4.513916783551369,0.6768444907951501,222.40366057686367,889.2396836843826,841.5037475333704,431.4197258967799,420.67355415543915,970.5333297485133,170.53522975430846,839.3691824571076,83.68229981623875,269.7711827813336,59.68390426854586,511.8952863745181,0.6228260501054538,0.14651553989213495,50.93089528326622,341.5636069975353,7.004229937782651,4.28667243373741,0.2612778840443637,0.6504894925204088,0.5714112101727592,0.9126509493306828,688.5612735998859,588.1756685874582,6.873454361479917,3.102563487503267,213.0,1.0527411903513288E7,2.332118567124123E7,72.39813184355882,5272.190709862519,424679.26760563365,420303.79211794154,3715958.3330329037,5981770.3059579795
0.5337237796199643,0.28019352131129593,0.37795648928036896,0.3442756241726901,0.5302294020327609,3.7907104011611548,0.917045229183578,6.322387411257666,0.501965216628623,0.8745191639634857,0.5870819260865403,0.5290052436153778,0.5268729050947445,10.689540762296492,0.5762492583846549,4.513916783551369,0.6768444907951501,222.40366057686367,889.2396836843826,841.5037475333704,431.4197258967799,420.67355415543915,970.5333297485133,170.53522975430846,839.3691824571076,83.68229981623875,269.7711827813336,59.68390426854586,511.8952863745181,0.6228260501054538,0.14651553989213495,50.93089528326622,341.5636069975353,7.004229937782651,4.28667243373741,0.2612778840443637,0.6504894925204088,0.5714112101727592,0.9126509493306828,688.5612735998859,588.1756685874582,6.873454361479917,3.102563487503267,213.0,1.1009960546705777E7,3.42662240734119E7,481.1680848952013,8490.153855332232,424679.26760563365,420303.79211794154,1.0845070406574698E7,1.2848917032579113E7
0.5337237796199643,0.28019352131129593,0.37795648928036896,0.3442756241726901,0.5302294020327609,3.7907104011611548,0.917045229183578,6.322387411257666,0.501965216628623,0.8745191639634857,0.5870819260865403,0.5290052436153778,0.5268729050947445,10.689540762296492,0.5762492583846549,4.513916783551369,0.6768444907951501,222.40366057686367,889.2396836843826,841.5037475333704,431.4197258967799,420.67355415543915,970.5333297485133,170.53522975430846,839.3691824571076,83.68229981623875,269.7711827813336,59.68390426854586,511.8952863745181,0.6228260501054538,0.14651553989213495,50.93089528326622,341.5636069975353,7.004229937782651,4.28667243373741,0.2612778840443637,0.6504894925204088,0.5714112101727592,0.9126509493306828,688.5612735998859,588.1756685874582,6.873454361479917,3.102563487503267,213.0,1.0734458387081372E7,4.5246459859682605E7,2064.581230435107,12350.029851385287,424679.26760563365,420303.79211794154,1.9152446822923403E7,1.8964963344300143E7
0.6544460552897731,0.6521507433555421,0.5838744562078114,0.04156510629895305,0.25755607524526003,5.2576890504345,0.6044864307493539,7.777890290113272,0.3105092461663379,0.5712579126033134,0.05416786166912568,0.3709476323783679,0.9889471406360194,5.6508481675469815,0.7489184847140006,4.7697006156975865,0.07839076489633301,323.8211840501041,484.0900642280878,2.38578366786546,261.1651083306782,287.13892337265037,403.38854624989295,667.543697533735,525.8910969277981,544.9036839248047,598.4007039514114,278.2378870303869,486.44919997741397,0.6397881102719029,0.6254825712896267,779.0723246098746,557.4041435204102,8.347443991941685,1.5781653914984872,0.433621971499798,0.2996231348753441,0.6899602013292843,0.16024679121522656,124.23166826861542,725.3305973416113,7.9354446453108824,6.238752076760243,537.0,7007.286302941462,4257.115606685449,18.09068336196863,80.54436189905229,371819.91247668985,965421.0149839019,89.88921388334894,75.23683305025428
0.6544460552897731,0.6521507433555421,0.5838744562078114,0.04156510629895305,0.25755607524526003,5.2576890504345,0.6044864307493539,7.777890290113272,0.3105092461663379,0.5712579126033134,0.05416786166912568,0.3709476323783679,0.9889471406360194,5.6508481675469815,0.7489184847140006,4.7697006156975865,0.07839076489633301,323.8211840501041,484.0900642280878,2.38578366786546,261.1651083306782,287.13892337265037,403.38854624989295,667.543697533735,525.8910969277981,544.9036839248047,598.4007039514114,278.2378870303869,486.44919997741397,0.6397881102719029,0.6254825712896267,779.0723246098746,557.4041435204102,8.347443991941685,1.5781653914984872,0.433621971499798,0.2996231348753441,0.6899602013292843,0.16024679121522656,124.23166826861542,725.3305973416113,7.9354446453108824,6.238752076760243,537.0,7473416.980902571,4540772.097790455,-295.56667231773304,2565.326155088834,462793.7635009312,153108.5606536485,63067.21766766092,614786.4479485945
0.6544460552897731,0.6521507433555421,0.5838744562078114,0.04156510629895305,0.25755607524526003,5.2576890504345,0.6044864307493539,7.777890290113272,0.3105092461663379,0.5712579126033134,0.05416786166912568,0.3709476323783679,0.9889471406360194,5.6508481675469815,0.7489184847140006,4.7697006156975865,0.07839076489633301,323.8211840501041,484.0900642280878,2.38578366786546,261.1651083306782,287.13892337265037,403.38854624989295,667.543697533735,525.8910969277981,544.9036839248047,598.4007039514114,278.2378870303869,486.44919997741397,0.6397881102719029,0.6254825712896267,779.0723246098746,557.4041435204102,8.347443991941685,1.5781653914984872,0.433621971499798,0.2996231348753441,0.6899602013292843,0.16024679121522656,124.23166826861542,725.3305973416113,7.9354446453108824,6.238752076760243,537.0,1.4889180602876501E7,1.1843273793582967E7,-22.42700751326433,3206.652903428238,462793.7635009312,153108.5606536485,612523.4349977635,3009711.3802046464
0.6544460552897731,0.6521507433555421,0.5838744562078114,0.04156510629895305,0.25755607524526003,5.2576890504345,0.6044864307493539,7.777890290113272,0.3105092461663379,0.5712579126033134,0.05416786166912568,0.3709476323783679,0.9889471406360194,5.6508481675469815,0.7489184847140006,4.7697006156975865,0.07839076489633301,323.8211840501041,484.0900642280878,2.38578366786546,261.1651083306782,287.13892337265037,403.38854624989295,667.543697533735,525.8910969277981,544.9036839248047,598.4007039514114,278.2378870303869,486.44919997741397,0.6397881102719029,0.6254825712896267,779.0723246098746,557.4041435204102,8.347443991941685,1.5781653914984872,0.433621971499798,0.2996231348753441,0.6899602013292843,0.16024679121522656,124.23166826861542,725.3305973416113,7.9354446453108824,6.238752076760243,537.0,2.2535520915725652E7,1.6232027976318821E7,491.0999943489327,4087.0228958726034,462793.7635009312,153108.5606536485,2399458.6568376133,1.0829321313334458E7
0.6544460552897731,0.6521507433555421,0.5838744562078114,0.04156510629895305,0.25755607524526003,5.2576890504345,0.6044864307493539,7.777890290113272,0.3105092461663379,0.5712579126033134,0.05416786166912568,0.3709476323783679,0.9889471406360194,5.6508481675469815,0.7489184847140006,4.7697006156975865,0.07839076489633301,323.8211840501041,484.0900642280878,2.38578366786546,261.1651083306782,287.13892337265037,403.38854624989295,667.543697533735,525.8910969277981,544.9036839248047,598.4007039514114,278.2378870303869,486.44919997741397,0.6397881102719029,0.6254825712896267,779.0723246098746,557.4041435204102,8.347443991941685,1.5781653914984872,0.433621971499798,0.2996231348753441,0.6899602013292843,0.16024679121522656,124.23166826861542,725.3305973416113,7.9354446453108824,6.238752076760243,537.0,3.0234438714608345E7,2.0558416064004425E7,828.5134021701621,6099.897134928848,462793.7635009312,153108.5606536485,3740631.3752660747,1.330252487137408E7
0.5414751256692097,0.7822995778052089,0.9560956783703474,0.37222855425750656,0.06443905474586464,2.0176754050071146,1.5719931800239895E-4,6.864136948443135,0.9676101146276822,0.04715982947866426,0.8866431909546328,0.6487762102426684,0.4719541915202331,10.468849872888642,0.170780746079654,10.989966566319593,0.5853354049234618,855.9059608813244,994.7853223440221,703.5402981889026,636.9262145026826,765.2742700347187,505.55713037592665,82.54598669022938,731.6180086322862,708.5806434888788,917.924116632551,372.9074915967768,662.9024864980775,0.08896142233113413,0.9217740073465663,834.3477081288047,372.4683275822731,1.5616319445731541,6.264436931777055,0.3264189546305316,0.19369125355431727,0.7151824090668849,0.703447722572631,275.1709098325468,224.6863988238823,6.86916909026123,9.611072875853534,758.0,2372.255557114786,6758.238523541592,61.047505945686474,2.022814377733722,576903.074863399,779922.5642515311,61.00165462266188,32.13173436236931
0.5414751256692097,0.7822995778052089,0.9560956783703474,0.37222855425750656,0.06443905474586464,2.0176754050071146,1.5719931800239895E-4,6.864136948443135,0.9676101146276822,0.04715982947866426,0.8866431909546328,0.6487762102426684,0.4719541915202331,10.468849872888642,0.170780746079654,10.989966566319593,0.5853354049234618,855.9059608813244,994.7853223440221,703.5402981889026,636.9262145026826,765.2742700347187,505.55713037592665,82.54598669022938,731.6180086322862,708.5806434888788,917.924116632551,372.9074915967768,662.9024864980775,0.08896142233113413,0.9217740073465663,834.3477081288047,372.4683275822731,1.5616319445731541,6.264436931777055,0.3264189546305316,0.19369125355431727,0.7151824090668849,0.703447722572631,275.1709098325468,224.6863988238823,6.86916909026123,9.611072875853534,758.0,1.191383851677084E7,4121395.609781075,-2812.511860808933,7082.766517116481,682224.5936675464,85078.7052249606,6189.610420380503,252562.17845740067
0.5414751256692097,0.7822995778052089,0.9560956783703474,0.37222855425750656,0.06443905474586464,2.0176754050071146,1.5719931800239895E-4,6.864136948443135,0.9676101146276822,0.04715982947866426,0.8866431909546328,0.6487762102426684,0.4719541915202331,10.468849872888642,0.170780746079654,10.989966566319593,0.5853354049234618,855.9059608813244,994.7853223440221,703.5402981889026,636.9262145026826,765.2742700347187,505.55713037592665,82.54598669022938,731.6180086322862,708.5806434888788,917.924116632551,372.9074915967768,662.9024864980775,0.08896142233113413,0.9217740073465663,834.3477081288047,372.4683275822731,1.5616319445731541,6.264436931777055,0.3264189546305316,0.19369125355431727,0.7151824090668849,0.703447722572631,275.1709098325468,224.6863988238823,6.86916909026123,9.611072875853534,758.0,2.5440762866375092E7,5313349.492915459,-3380.8126523656592,8417.406765971315,682224.5936675464,85078.7052249606,147473.0562390551,1816080.8295808735
0.5414751256692097,0.7822995778052089,0.9560956783703474,0.37222855425750656,0.06443905474586464,2.0176754050071146,1.5719931800239895E-4,6.864136948443135,0.9676101146276822,0.04715982947866426,0.8866431909546328,0.6487762102426684,0.4719541915202331,10.468849872888642,0.170780746079654,10.989966566319593,0.5853354049234618,855.9059608813244,994.7853223440221,703.5402981889026,636.9262145026826,765.2742700347187,505.55713037592665,82.54598669022938,731.6180086322862,708.5806434888788,917.924116632551,372.9074915967768,662.9024864980775,0.08896142233113413,0.9217740073465663,834.3477081288047,372.4683275822731,1.5616319445731541,6.264436931777055,0.3264189546305316,0.19369125355431727,0.7151824090668849,0.703447722572631,275.1709098325468,224.6863988238823,6.86916909026123,9.611072875853534,758.0,3.866520247191599E7,8200325.495449593,-3876.0171378537884,9215.220974418507,682224.5936675464,85078.7052249606,342601.59066540125,4680180.300272303
0.5414751256692097,0.7822995778052089,0.9560956783703474,0.37222855425750656,0.06443905474586464,2.0176754050071146,1.5719931800239895E-4,6.864136948443135,0.9676101146276822,0.04715982947866426,0.8866431909546328,0.6487762102426684,0.4719541915202331,10.468849872888642,0.170780746079654,10.989966566319593,0.5853354049234618,855.9059608813244,994.7853223440221,703.5402981889026,636.9262145026826,765.2742700347187,505.55713037592665,82.54598669022938,731.6180086322862,708.5806434888788,917.924116632551,372.9074915967768,662.9024864980775,0.08896142233113413,0.9217740073465663,834.3477081288047,372.4683275822731,1.5616319445731541,6.264436931777055,0.3264189546305316,0.19369125355431727,0.7151824090668849,0.703447722572631,275.1709098325468,224.6863988238823,6.86916909026123,9.611072875853534,758.0,5.1935214702786684E7,1.0474177839037301E7,-4094.6596180648658,9627.385142406925,682224.5936675464,85078.7052249606,467719.3387077842,7196082.470584888
0.8859129180837365,0.753835593968369,0.9096684477555264,0.12220745637575958,0.7902149654725678,4.569861420793478,0.9254952640979143,10.144802730622613,0.22558618125658403,0.28540643857967185,0.24580795996064442,0.7502402550360501,0.5064715892941183,6.769357926113856,0.0054123845425164685,9.374444226517204,0.8599168805978488,799.294791891875,634.6188104215678,867.9453635186845,40.43525955252392,860.0184517097238,435.73708507949294,559.6965571079547,678.1226852563486,175.35654074105778,808.5354098403717,609.9947494582669,149.98003936980984,0.7337713121394205,0.2991590675064896,29.333068303876498,61.186361440129566,0.7667698933862954,7.557603625603068,0.07204865950252093,0.8442858110719108,0.5792475489971406,0.23566388616071532,385.7040841131951,686.1698041268911,6.9011035098342965,2.0286077526228743,257.0,7016.295929217783,8262.700766888362,58.89206910087123,7.5976175083376205,239872.241500839,874005.1117193721,50.512106147746564,21.568763363688312
0.8859129180837365,0.753835593968369,0.9096684477555264,0.12220745637575958,0.7902149654725678,4.569861420793478,0.9254952640979143,10.144802730622613,0.22558618125658403,0.28540643857967185,0.24580795996064442,0.7502402550360501,0.5064715892941183,6.769357926113856,0.0054123845425164685,9.374444226517204,0.8599168805978488,799.294791891875,634.6188104215678,867.9453635186845,40.43525955252392,860.0184517097238,435.73708507949294,559.6965571079547,678.1226852563486,175.35654074105778,808.5354098403717,609.9947494582669,149.98003936980984,0.7337713121394205,0.2991590675064896,29.333068303876498,61.186361440129566,0.7667698933862954,7.557603625603068,0.07204865950252093,0.8442858110719108,0.5792475489971406,0.23566388616071532,385.7040841131951,686.1698041268911,6.9011035098342965,2.0286077526228743,257.0,6905051.11694089,1.4160667617427908E7,-5662.380304439984,8008.359177672096,573646.9494163423,161954.93946068265,33381.07174065506,500521.06975487573
0.8859129180837365,0.753835593968369,0.9096684477555264,0.12220745637575958,0.7902149654725678,4.569861420793478,0.9254952640979143,10.144802730622613,0.22558618125658403,0.28540643857967185,0.24580795996064442,0.7502402550360501,0.5064715892941183,6.769357926113856,0.0054123845425164685,9.374444226517204,0.8599168805978488,799.294791891875,634.6188104215678,867.9453635186845,40.43525955252392,860.0184517097238,435.73708507949294,559.6965571079547,678.1226852563486,175.35654074105778,808.5354098403717,609.9947494582669,149.98003936980984,0.7337713121394205,0.2991590675064896,29.333068303876498,61.186361440129566,0.7667698933862954,7.557603625603068,0.07204865950252093,0.8442858110719108,0.5792475489971406,0.23566388616071532,385.7040841131951,686.1698041268911,6.9011035098342965,2.0286077526228743,257.0,1.756639121421715E7,1.5467007954515962E7,-8165.306374478892,10339.737612568637,573646.9494163423,161954.93946068265,479138.40840437316,3629545.888878963
0.8859129180837365,0.753835593968369,0.9096684477555264,0.12220745637575958,0.7902149654725678,4.569861420793478,0.9254952640979143,10.144802730622613,0.22558618125658403,0.28540643857967185,0.24580795996064442,0.7502402550360501,0.5064715892941183,6.769357926113856,0.0054123845425164685,9.374444226517204,0.8599168805978488,799.294791891875,634.6188104215678,867.9453635186845,40.43525955252392,860.0184517097238,435.73708507949294,559.6965571079547,678.1226852563486,175.35654074105778,808.5354098403717,609.9947494582669,149.98003936980984,0.7337713121394205,0.2991590675064896,29.333068303876498,61.186361440129566,0.7667698933862954,7.557603625603068,0.07204865950252093,0.8442858110719108,0.5792475489971406,0.23566388616071532,385.7040841131951,686.1698041268911,6.9011035098342965,2.0286077526228743,257.0,2.804336579398368E7,1.7973882690560695E7,-7168.010654634536,10630.538133062213,573646.9494163423,161954.93946068265,1342714.8780737019,6410218.178102869
0.8859129180837365,0.753835593968369,0.9096684477555264,0.12220745637575958,0.7902149654725678,4.569861420793478,0.9254952640979143,10.144802730622613,0.22558618125658403,0.28540643857967185,0.24580795996064442,0.7502402550360501,0.5064715892941183,6.769357926113856,0.0054123845425164685,9.374444226517204,0.8599168805978488,799.294791891875,634.6188104215678,867.9453635186845,40.43525955252392,860.0184517097238,435.73708507949294,559.6965571079547,678.1226852563486,175.35654074105778,808.5354098403717,609.9947494582669,149.98003936980984,0.7337713121394205,0.2991590675064896,29.333068303876498,61.186361440129566,0.7667698933862954,7.557603625603068,0.07204865950252093,0.8442858110719108,0.5792475489971406,0.23566388616071532,385.7040841131951,686.1698041268911,6.9011035098342965,2.0286077526228743,257.0,3.8505558327057615E7,2.022998832519846E7,-6922.150732455552,11824.963429064474,573646.9494163423,161954.93946068265,1619145.5691608912,7507511.5958092
0.12982074642067354,0.40812096199359715,0.9535934136324932,0.9557833855971096,0.13893473500005904,8.313421649710545,0.6310508579163665,5.180279699585626,0.05670725419419764,0.35828772963550626,0.7914623134006352,0.7962229936675143,0.941592591053423,8.788226800870177,0.38991508342814496,4.174883766581145,0.07838495493033149,56.05116816201561,283.76828881243097,857.0097289242988,86.59026377419198,573.106332786257,773.1776726043988,718.828899626549,816.6669181708174,536.061719507266,206.96863157727452,89.54055418138607,267.9824832890738,0.09711968315860164,0.2629803746771747,832.0333328163933,247.20385581612103,4.514532228926216,9.1530089337314,0.1626717739858886,0.9184070651494717,0.08976382447841091,0.6309538308649608,496.9952701531681,504.720996804205,4.396263763834054,3.2704577177126537,222.0,-221.76948026019048,3229.8299864719984,44.62925616814299,14.561727293423392,79636.03370288448,676488.0614590313,8.10094261216049,87.846332521837
0.12982074642067354,0.40812096199359715,0.9535934136324932,0.9557833855971096,0.13893473500005904,8.313421649710545,0.6310508579163665,5.180279699585626,0.05670725419419764,0.35828772963550626,0.7914623134006352,0.7962229936675143,0.941592591053423,8.788226800870177,0.38991508342814496,4.174883766581145,0.07838495493033149,56.05116816201561,283.76828881243097,857.0097289242988,86.59026377419198,573.106332786257,773.1776726043988,718.828899626549,816.6669181708174,536.061719507266,206.96863157727452,89.54055418138607,267.9824832890738,0.09711968315860164,0.2629803746771747,832.0333328163933,247.20385581612103,4.514532228926216,9.1530089337314,0.1626717739858886,0.9184070651494717,0.08976382447841091,0.6309538308649608,496.9952701531681,504.720996804205,4.396263763834054,3.2704577177126537,222.0,1.1331287289078303E7,1.026711733394378E7,179.25538229426905,1204.702748674295,809184.7387387389,409062.67517066194,924777.1887900055,2662922.09152099
0.12982074642067354,0.40812096199359715,0.9535934136324932,0.9557833855971096,0.13893473500005904,8.313421649710545,0.6310508579163665,5.180279699585626,0.05670725419419764,0.35828772963550626,0.7914623134006352,0.7962229936675143,0.941592591053423,8.788226800870177,0.38991508342814496,4.174883766581145,0.07838495493033149,56.05116816201561,283.76828881243097,857.0097289242988,86.59026377419198,573.106332786257,773.1776726043988,718.828899626549,816.6669181708174,536.061719507266,206.96863157727452,89.54055418138607,267.9824832890738,0.09711968315860164,0.2629803746771747,832.0333328163933,247.20385581612103,4.514532228926216,9.1530089337314,0.1626717739858886,0.9184070651494717,0.08976382447841091,0.6309538308649608,496.9952701531681,504.720996804205,4.396263763834054,3.2704577177126537,222.0,1.8600886784573793E7,2.537992145393158E7,1510.0616886005753,5326.611243625371,778273.0945945948,406773.56116423034,5779572.179891635,1.1497021090280686E7
0.12982074642067354,0.40812096199359715,0.9535934136324932,0.9557833855971096,0.13893473500005904,8.313421649710545,0.6310508579163665,5.180279699585626,0.05670725419419764,0.35828772963550626,0.7914623134006352,0.7962229936675143,0.941592591053423,8.788226800870177,0.38991508342814496,4.174883766581145,0.07838495493033149,56.05116816201561,283.76828881243097,857.0097289242988,86.59026377419198,573.106332786257,773.1776726043988,718.828899626549,816.6669181708174,536.061719507266,206.96863157727452,89.54055418138607,267.9824832890738,0.09711968315860164,0.2629803746771747,832.0333328163933,247.20385581612103,4.514532228926216,9.1530089337314,0.1626717739858886,0.9184070651494717,0.08976382447841091,0.6309538308649608,496.9952701531681,504.720996804205,4.396263763834054,3.2704577177126537,222.0,2.171811938817738E7,4.379410580851414E7,3753.863490402378,9628.508372622377,758531.1396396399,404810.2753075008,1.457124968947837E7,2.366358237827871E7
0.12982074642067354,0.40812096199359715,0.9535934136324932,0.9557833855971096,0.13893473500005904,8.313421649710545,0.6310508579163665,5.180279699585626,0.05670725419419764,0.35828772963550626,0.7914623134006352,0.7962229936675143,0.941592591053423,8.788226800870177,0.38991508342814496,4.174883766581145,0.07838495493033149,56.05116816201561,283.76828881243097,857.0097289242988,86.59026377419198,573.106332786257,773.1776726043988,718.828899626549,816.6669181708174,536.061719507266,206.96863157727452,89.54055418138607,267.9824832890738,0.09711968315860164,0.2629803746771747,832.0333328163933,247.20385581612103,4.514532228926216,9.1530089337314,0.1626717739858886,0.9184070651494717,0.08976382447841091,0.6309538308649608,496.9952701531681,504.720996804205,4.396263763834054,3.2704577177126537,222.0,2.702677279358281E7,5.99560819018723E7,6207.205832744722,13434.987613544787,758531.1396396399,404810.2753075008,2.3918228317765582E7,3.588746923096396E7
0.41341565153769655,0.2731548837753951,0.6300518092042542,0.9259908887672944,0.9538123572567908,8.906049709727194,0.8815950073103671,4.249991463850023,0.7460446328886153,0.30779495227036047,0.7717267144783854,0.2940137961885647,0.8920570567562915,1.7220486126667225,0.7398994615639455,2.083552729059557,0.3941526431990968,428.1024734767592,628.0863764278891,883.4683534400715,836.9693631383576,873.4402200793867,348.95761780408884,601.6054735339278,734.2356401087048,617.9000068642596,253.09118489040873,23.483223681801334,975.735281058998,0.07118114625894556,0.5206294333987294,383.1135167239943,865.5527217269532,8.273087794790154,3.49601871634986,0.6414227689892696,0.35529808764055837,0.4215439967784719,0.697832005568572,542.2700965146481,23.24539906311218,1.4868479010405777,5.140755224325772,934.0,1198.2433397837165,5626.4901339775,87.49982356391698,95.73740749827353,642921.4222271524,220875.33742144264,75.11423226096672,22.566264939536985
0.41341565153769655,0.2731548837753951,0.6300518092042542,0.9259908887672944,0.9538123572567908,8.906049709727194,0.8815950073103671,4.249991463850023,0.7460446328886153,0.30779495227036047,0.7717267144783854,0.2940137961885647,0.8920570567562915,1.7220486126667225,0.7398994615639455,2.083552729059557,0.3941526431990968,428.1024734767592,628.0863764278891,883.4683534400715,836.9693631383576,873.4402200793867,348.95761780408884,601.6054735339278,734.2356401087048,617.9000068642596,253.09118489040873,23.483223681801334,975.735281058998,0.07118114625894556,0.5206294333987294,383.1135167239943,865.5527217269532,8.273087794790154,3.49601871634986,0.6414227689892696,0.35529808764055837,0.4215439967784719,0.697832005568572,542.2700965146481,23.24539906311218,1.4868479010405777,5.140755224325772,934.0,2.132634392642329E7,2612777.919043081,-295.05156829903797,1709.8626926514628,1209070.410064239,114514.37071177513,23754.297486980253,168887.76562602114
0.41341565153769655,0.2731548837753951,0.6300518092042542,0.9259908887672944,0.9538123572567908,8.906049709727194,0.8815950073103671,4.249991463850023,0.7460446328886153,0.30779495227036047,0.7717267144783854,0.2940137961885647,0.8920570567562915,1.7220486126667225,0.7398994615639455,2.083552729059557,0.3941526431990968,428.1024734767592,628.0863764278891,883.4683534400715,836.9693631383576,873.4402200793867,348.95761780408884,601.6054735339278,734.2356401087048,617.9000068642596,253.09118489040873,23.483223681801334,975.735281058998,0.07118114625894556,0.5206294333987294,383.1135167239943,865.5527217269532,8.273087794790154,3.49601871634986,0.6414227689892696,0.35529808764055837,0.4215439967784719,0.697832005568572,542.2700965146481,23.24539906311218,1.4868479010405777,5.140755224325772,934.0,4.530184916089864E7,4826780.9946801765,-140.66719999068692,2504.0718912057378,1209070.410064239,114514.37071177513,79274.8055846729,435845.8837328993
0.41341565153769655,0.2731548837753951,0.6300518092042542,0.9259908887672944,0.9538123572567908,8.906049709727194,0.8815950073103671,4.249991463850023,0.7460446328886153,0.30779495227036047,0.7717267144783854,0.2940137961885647,0.8920570567562915,1.7220486126667225,0.7398994615639455,2.083552729059557,0.3941526431990968,428.1024734767592,628.0863764278891,883.4683534400715,836.9693631383576,873.4402200793867,348.95761780408884,601.6054735339278,734.2356401087048,617.9000068642596,253.09118489040873,23.483223681801334,975.735281058998,0.07118114625894556,0.5206294333987294,383.1135167239943,865.5527217269532,8.273087794790154,3.49601871634986,0.6414227689892696,0.35529808764055837,0.4215439967784719,0.697832005568572,542.2700965146481,23.24539906311218,1.4868479010405777,5.140755224325772,934.0,6.912871754312567E7,8432761.781495918,135.37776788939902,3679.627996747706,1209070.410064239,114514.37071177513,338426.889761961,4766498.243581705
0.41341565153769655,0.2731548837753951,0.6300518092042542,0.9259908887672944,0.9538123572567908,8.906049709727194,0.8815950073103671,4.249991463850023,0.7460446328886153,0.30779495227036047,0.7717267144783854,0.2940137961885647,0.8920570567562915,1.7220486126667225,0.7398994615639455,2.083552729059557,0.3941526431990968,428.1024734767592,628.0863764278891,883.4683534400715,836.9693631383576,873.4402200793867,348.95761780408884,601.6054735339278,734.2356401087048,617.9000068642596,253.09118489040873,23.483223681801334,975.735281058998,0.07118114625894556,0.5206294333987294,383.1135167239943,865.5527217269532,8.273087794790154,3.49601871634986,0.6414227689892696,0.35529808764055837,0.4215439967784719,0.697832005568572,542.2700965146481,23.24539906311218,1.4868479010405777,5.140755224325772,934.0,9.281589015982813E7,1.365689595185481E7,546.7482175681995,4865.463698724288,1209070.410064239,114514.37071177513,734315.0942435721,1.009044196349714E7
