const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.230187924526209E7,7.501831739373653E7,0.2,0.4000000000000001,2307218.0,4614436.0,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.091754844526209E7,7.226499280059285E7,0.2,0.4000000000000001,922887.2,1845774.4000000001,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.253260104526209E7,7.547731391602956E7,0.2,0.4000000000000001,2537939.8,5075879.6,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.114827024526209E7,7.27237993610719E7,0.2,0.4000000000000001,1153609.0,2307218.0,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.276332284526209E7,7.593634009986462E7,0.2,0.4000000000000001,2768661.6,5537323.200000001,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.137899204526209E7,7.318263908155477E7,0.2,0.4000000000000001,1384330.8,2768661.6000000006,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-3.999466124526209E7,7.043011111897054E7,0.2,0.4000000000000001,0.0,0.0,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.160971384526209E7,7.364151134220928E7,0.2,0.4000000000000001,1615052.6,3230105.1999999997,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.022538304526209E7,7.088877851749453E7,0.2,0.4000000000000001,230721.8,461443.60000000003,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.184043564526209E7,7.410041553851318E7,0.2,0.4000000000000001,1845774.4,3691548.8000000003,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.045610484526209E7,7.134748171846162E7,0.2,0.4000000000000001,461443.6,922887.2000000001,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.207115744526209E7,7.455935108078584E7,0.2,0.4000000000000001,2076496.2,4152992.4000000004,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.068682664526209E7,7.180622003574617E7,0.2,0.4000000000000001,692165.4,1384330.8000000003,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.230187924526209E7,7.501831739373653E7,0.2,0.4000000000000001,2307218.0,4614436.0,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.091754844526209E7,7.226499280059285E7,0.2,0.4000000000000001,922887.2,1845774.4000000001,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.253260104526209E7,7.547731391602956E7,0.2,0.4000000000000001,2537939.8,5075879.6,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.114827024526209E7,7.27237993610719E7,0.2,0.4000000000000001,1153609.0,2307218.0,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.276332284526209E7,7.593634009986462E7,0.2,0.4000000000000001,2768661.6,5537323.200000001,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.137899204526209E7,7.318263908155477E7,0.2,0.4000000000000001,1384330.8,2768661.6000000006,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-3.999466124526209E7,7.043011111897054E7,0.2,0.4000000000000001,0.0,0.0,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.160971384526209E7,7.364151134220928E7,0.2,0.4000000000000001,1615052.6,3230105.1999999997,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.022538304526209E7,7.088877851749453E7,0.2,0.4000000000000001,230721.8,461443.60000000003,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.184043564526209E7,7.410041553851318E7,0.2,0.4000000000000001,1845774.4,3691548.8000000003,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.045610484526209E7,7.134748171846162E7,0.2,0.4000000000000001,461443.6,922887.2000000001,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.207115744526209E7,7.455935108078584E7,0.2,0.4000000000000001,2076496.2,4152992.4000000004,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.068682664526209E7,7.180622003574617E7,0.2,0.4000000000000001,692165.4,1384330.8000000003,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.230187924526209E7,7.501831739373653E7,0.2,0.4000000000000001,2307218.0,4614436.0,27.0679270219794,42.59901120161446,2999383.4,5998766.8
7.243375784685808,15.199560641358769,5.0,6.0,18.0,916854.4086610848,842944.7828826518,13.0,-4.091754844526209E7,7.226499280059285E7,0.2,0.4000000000000001,922887.2,1845774.4000000001,27.0679270219794,42.59901120161446,2999383.4,5998766.8
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,12124.3285515492,1683.6333501982401,0.0,0.0,0.0,0.0,133.48973170541336,23.876384549768414,0.0,0.0
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.618946233811511E7,646289.2745170557,1.0,0.0,6201586.666666666,645959.9385665406,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.463906567144844E7,484799.99278412166,1.0,0.0,4651190.0,484469.95392490545,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.308866900478178E7,323311.4132385336,1.0,0.0,3100793.333333333,322979.9692832703,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.153827233811511E7,161825.6380683305,1.0,0.0,1550396.6666666665,161489.98464163515,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-5.998787567144844E7,1683.6333501955858,1.0,0.0,0.0,0.0,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.696466067144844E7,727034.0324816974,1.0,0.0,6976785.0,726704.9308873581,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.541426400478178E7,565544.5834722002,1.0,0.0,5426388.333333334,565214.946245723,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.386386733811511E7,404055.562617324,1.0,0.0,3875991.666666666,403724.96160408785,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.231347067144844E7,242567.82504769912,1.0,0.0,2325595.0,242234.97696245273,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.076307400478178E7,81089.03806218943,1.0,0.0,775198.3333333333,80744.99232081758,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.773985900478178E7,807778.8372984224,1.0,0.0,7751983.333333332,807449.9232081757,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.618946233811511E7,646289.2745170557,1.0,0.0,6201586.666666666,645959.9385665406,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.463906567144844E7,484799.99278412166,1.0,0.0,4651190.0,484469.95392490545,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.308866900478178E7,323311.4132385336,1.0,0.0,3100793.333333333,322979.9692832703,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.153827233811511E7,161825.6380683305,1.0,0.0,1550396.6666666665,161489.98464163515,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-5.998787567144844E7,1683.6333501955858,1.0,0.0,0.0,0.0,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.696466067144844E7,727034.0324816974,1.0,0.0,6976785.0,726704.9308873581,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.541426400478178E7,565544.5834722002,1.0,0.0,5426388.333333334,565214.946245723,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.386386733811511E7,404055.562617324,1.0,0.0,3875991.666666666,403724.96160408785,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.231347067144844E7,242567.82504769912,1.0,0.0,2325595.0,242234.97696245273,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.076307400478178E7,81089.03806218943,1.0,0.0,775198.3333333333,80744.99232081758,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.773985900478178E7,807778.8372984224,1.0,0.0,7751983.333333332,807449.9232081757,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.618946233811511E7,646289.2745170557,1.0,0.0,6201586.666666666,645959.9385665406,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.463906567144844E7,484799.99278412166,1.0,0.0,4651190.0,484469.95392490545,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.308866900478178E7,323311.4132385336,1.0,0.0,3100793.333333333,322979.9692832703,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.153827233811511E7,161825.6380683305,1.0,0.0,1550396.6666666665,161489.98464163515,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-5.998787567144844E7,1683.6333501955858,1.0,0.0,0.0,0.0,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.696466067144844E7,727034.0324816974,1.0,0.0,6976785.0,726704.9308873581,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.541426400478178E7,565544.5834722002,1.0,0.0,5426388.333333334,565214.946245723,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.386386733811511E7,404055.562617324,1.0,0.0,3875991.666666666,403724.96160408785,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.231347067144844E7,242567.82504769912,1.0,0.0,2325595.0,242234.97696245273,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.076307400478178E7,81089.03806218943,1.0,0.0,775198.3333333333,80744.99232081758,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.773985900478178E7,807778.8372984224,1.0,0.0,7751983.333333332,807449.9232081757,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.618946233811511E7,646289.2745170557,1.0,0.0,6201586.666666666,645959.9385665406,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.463906567144844E7,484799.99278412166,1.0,0.0,4651190.0,484469.95392490545,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.308866900478178E7,323311.4132385336,1.0,0.0,3100793.333333333,322979.9692832703,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.153827233811511E7,161825.6380683305,1.0,0.0,1550396.6666666665,161489.98464163515,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-5.998787567144844E7,1683.6333501955858,1.0,0.0,0.0,0.0,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.696466067144844E7,727034.0324816974,1.0,0.0,6976785.0,726704.9308873581,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.541426400478178E7,565544.5834722002,1.0,0.0,5426388.333333334,565214.946245723,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.386386733811511E7,404055.562617324,1.0,0.0,3875991.666666666,403724.96160408785,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.231347067144844E7,242567.82504769912,1.0,0.0,2325595.0,242234.97696245273,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.076307400478178E7,81089.03806218943,1.0,0.0,775198.3333333333,80744.99232081758,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.773985900478178E7,807778.8372984224,1.0,0.0,7751983.333333332,807449.9232081757,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.618946233811511E7,646289.2745170557,1.0,0.0,6201586.666666666,645959.9385665406,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.463906567144844E7,484799.99278412166,1.0,0.0,4651190.0,484469.95392490545,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.308866900478178E7,323311.4132385336,1.0,0.0,3100793.333333333,322979.9692832703,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-6.153827233811511E7,161825.6380683305,1.0,0.0,1550396.6666666665,161489.98464163515,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
9.568254774273797,13.426250091160878,3.0,16.0,6.0,916699.0440357251,266145.02841863886,11.0,-5.998787567144844E7,1683.6333501955858,1.0,0.0,0.0,0.0,133.48973170541336,23.876384549768414,8527181.666666668,888194.9155289932
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,1031.3188654871312,2480.977144983544,0.0,0.0,0.0,0.0,75.26161179010342,32.91479261471212,0.0,0.0
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.046164493113451E7,3.358327254923334E7,0.5,0.5,462676.25,463653.19691574166,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.138699743113451E7,3.44249121228212E7,0.5,0.5,1388028.75,1390959.5907472249,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.231234993113451E7,3.527084842342065E7,0.5,0.5,2313381.25,2318265.984578708,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.323770243113451E7,3.612077956866311E7,0.5,0.5,3238733.75,3245572.3784101917,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-4.999896868113451E7,3.316416632757688E7,0.5,0.5,0.0,0.0,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.092432118113451E7,3.400353526624865E7,0.5,0.5,925352.5,927306.3938314833,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.184967368113451E7,3.4847362702203564E7,0.5,0.5,1850705.0,1854612.7876629666,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.277502618113451E7,3.569533244404544E7,0.5,0.5,2776057.5,2781919.1814944497,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.370037868113451E7,3.654715616267562E7,0.5,0.5,3701410.0,3709225.5753259333,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.046164493113451E7,3.358327254923334E7,0.5,0.5,462676.25,463653.19691574166,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.138699743113451E7,3.44249121228212E7,0.5,0.5,1388028.75,1390959.5907472249,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.231234993113451E7,3.527084842342065E7,0.5,0.5,2313381.25,2318265.984578708,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.323770243113451E7,3.612077956866311E7,0.5,0.5,3238733.75,3245572.3784101917,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-4.999896868113451E7,3.316416632757688E7,0.5,0.5,0.0,0.0,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.092432118113451E7,3.400353526624865E7,0.5,0.5,925352.5,927306.3938314833,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.184967368113451E7,3.4847362702203564E7,0.5,0.5,1850705.0,1854612.7876629666,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.277502618113451E7,3.569533244404544E7,0.5,0.5,2776057.5,2781919.1814944497,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.370037868113451E7,3.654715616267562E7,0.5,0.5,3701410.0,3709225.5753259333,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.046164493113451E7,3.358327254923334E7,0.5,0.5,462676.25,463653.19691574166,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.138699743113451E7,3.44249121228212E7,0.5,0.5,1388028.75,1390959.5907472249,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.231234993113451E7,3.527084842342065E7,0.5,0.5,2313381.25,2318265.984578708,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.323770243113451E7,3.612077956866311E7,0.5,0.5,3238733.75,3245572.3784101917,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-4.999896868113451E7,3.316416632757688E7,0.5,0.5,0.0,0.0,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.092432118113451E7,3.400353526624865E7,0.5,0.5,925352.5,927306.3938314833,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.184967368113451E7,3.4847362702203564E7,0.5,0.5,1850705.0,1854612.7876629666,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.277502618113451E7,3.569533244404544E7,0.5,0.5,2776057.5,2781919.1814944497,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.370037868113451E7,3.654715616267562E7,0.5,0.5,3701410.0,3709225.5753259333,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.046164493113451E7,3.358327254923334E7,0.5,0.5,462676.25,463653.19691574166,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.138699743113451E7,3.44249121228212E7,0.5,0.5,1388028.75,1390959.5907472249,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.231234993113451E7,3.527084842342065E7,0.5,0.5,2313381.25,2318265.984578708,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.323770243113451E7,3.612077956866311E7,0.5,0.5,3238733.75,3245572.3784101917,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-4.999896868113451E7,3.316416632757688E7,0.5,0.5,0.0,0.0,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.092432118113451E7,3.400353526624865E7,0.5,0.5,925352.5,927306.3938314833,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.184967368113451E7,3.4847362702203564E7,0.5,0.5,1850705.0,1854612.7876629666,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
8.375324915482203,3.212830886974154,4.0,12.0,8.0,951420.9958579497,133669.13703408494,9.0,-5.277502618113451E7,3.569533244404544E7,0.5,0.5,2776057.5,2781919.1814944497,75.26161179010342,32.91479261471212,4164086.25,4172878.772241675
