const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_happinessMu,var_salaryMu,var_total_value_destroyedMu
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,1.983665229579162E7,-2758.580954301179,623314.4560000002,215352.22747463602
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,3.1288130983791612E7,-989.0849543011781,623314.4560000002,1169548.2994720081
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,4.2243273663791634E7,-229.09295430117848,623314.4560000002,2480183.7419278575
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,5.345765353579161E7,770.4430456988216,623314.4560000002,3492711.153340919
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,6.490913222379161E7,1607.4830456988232,623314.4560000002,4220893.33420783
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,7.58642748877916E7,3720.1710456988203,623314.4560000002,6177902.6616817815
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,8.707865477579163E7,3932.723045698823,623314.4560000002,6824142.88066913
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,9.853013346379162E7,4091.5870456988205,623314.4560000002,7866485.809915637
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,1.0948527611979161E8,6539.979045698823,623314.4560000002,9311457.122383708
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,1.2069965601579157E8,7782.307045698822,623314.4560000002,1.1083992334275102E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,1.3215113469579156E8,8060.611045698822,623314.4560000002,1.2013773665531782E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,1.4310627738379163E8,10014.923045698833,623314.4560000002,1.3494219850161009E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,1.5432065728779167E8,11258.947045698824,623314.4560000002,1.5191460996231893E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,1.6577213598379147E8,12129.875045698822,623314.4560000002,1.6071839958860382E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,1.7672727867179158E8,13053.883045698825,623314.4560000002,1.670811166136918E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,1.879416585437916E8,14322.147045698815,623314.4560000002,1.8266373972302657E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,1.9939313721579155E8,14266.579045698838,623314.4560000002,1.9505480695646334E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,2.1034827987179157E8,16105.65904569882,623314.4560000002,2.0962698406967722E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,2.2156265975179166E8,18218.651045698818,623314.4560000002,2.2122045681374416E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,2.3301413841579157E8,17956.187045698847,623314.4560000002,2.3514518511337835E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,2.439692810717915E8,19388.49104569882,623314.4560000002,2.5205816907622855E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,2.551836609597917E8,19930.45104569882,623314.4560000002,2.6221385788394E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,2.6663513963979143E8,20527.483045698842,623314.4560000002,2.7408505219856046E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,2.7759028231979173E8,21361.86704569884,623314.4560000002,2.8085948193151034E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,2.888046622157917E8,23175.56304569882,623314.4560000002,2.9418928915473677E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,3.002561408877915E8,23539.315045698815,623314.4560000002,3.0569052716791335E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,3.112112835837916E8,24050.70704569881,623314.4560000002,3.1881321564043038E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,3.224256634397916E8,25914.30704569882,623314.4560000002,3.3484417161305387E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,3.3387714214379144E8,26073.315045698844,623314.4560000002,3.3197099743124504E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,3.448322848557915E8,27409.947045698827,623314.4560000002,3.485009928420079E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,3.560466647517917E8,29392.35504569884,623314.4560000002,3.61736667275415E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,3.6749814342379147E8,29958.203045698825,623314.4560000002,3.813015289135253E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,3.784532860877918E8,31830.619045698833,623314.4560000002,4.013558226071954E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,3.896676659757916E8,32977.387045698815,623314.4560000002,4.16418716468848E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,4.011191446637916E8,34121.04304569881,623314.4560000002,4.19112071696977E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,4.1207428737579155E8,34666.90704569881,623314.4560000002,4.330286131366215E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,4.2328866724779195E8,36097.47504569885,623314.4560000002,4.4280728623316236E7
