const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-7339298.610920352,1281592.014029792,1.0,0.0,524457.1388888889,67451.5024494451,1599397.3027843246,33.633703559626866,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-8097419.610920352,1416494.775736424,1.0,0.0,1282581.638888889,202354.50734833535,1744792.1916732136,33.633703559626866,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-8855541.860920351,1551397.8126488617,1.0,0.0,2040706.138888889,337257.51224722556,1890187.0805621026,33.633703559626866,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-9613662.860920351,1686300.9466477407,1.0,0.0,2798830.638888889,472160.5171461158,2035581.9694509916,33.633703559626866,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.0517178860920351E7,1821204.1941885,1.0,0.0,3556955.138888889,607063.522045006,2180976.8583398806,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.1275299860920351E7,1956107.7495450948,1.0,0.0,4315079.638888889,741966.5269438962,2326371.7472287696,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.2033421110920351E7,2091010.3496442994,1.0,0.0,5073204.138888889,876869.5318427865,2471766.6361176586,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.2791542360920351E7,2225914.3253176804,1.0,0.0,5831328.638888889,1011772.5367416767,2617161.5250065476,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.3549664110920351E7,2360817.7995082056,1.0,0.0,6589453.138888888,1146675.5416405664,2762556.4138954366,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-7339266.110920352,1281594.700624723,1.0,0.0,524457.1388888889,67451.5024494451,3053346.1916732145,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-8097386.860920352,1416497.9158984404,1.0,0.0,1282581.638888889,202354.50734833535,3198741.0805621035,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-9000903.110920351,1551400.7745369184,1.0,0.0,2040706.138888889,337257.51224722556,3344135.9694509925,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-9613628.610920351,1686303.8439523426,1.0,0.0,2798830.638888889,472160.5171461158,3489530.8583398815,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.0517145360920351E7,1821207.010267916,1.0,0.0,3556955.138888889,607063.522045006,3634925.7472287705,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.1129871860920351E7,1956110.0149884033,1.0,0.0,4315079.638888889,741966.5269438962,3780320.6361176595,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.2033388110920351E7,2091013.5380824562,1.0,0.0,5073204.138888889,876869.5318427865,3925715.5250065485,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.2791510110920351E7,2225916.6565531907,1.0,0.0,5831328.638888889,1011772.5367416767,4071110.4138954375,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.3549631860920351E7,2360819.629054352,1.0,0.0,6589453.138888888,1146675.5416405664,4216505.3027843265,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-7484629.110920352,1281596.22346511,1.0,0.0,524457.1388888889,67451.5024494451,4507295.080562104,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-8097353.860920352,1416499.4544278341,1.0,0.0,1282581.638888889,202354.50734833535,4652689.9694509925,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-9000868.610920351,1551403.0419783664,1.0,0.0,2040706.138888889,337257.51224722556,4798084.858339882,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-9613594.610920351,1686306.3542569787,1.0,0.0,2798830.638888889,472160.5171461158,4943479.7472287705,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.0517110360920351E7,1821209.1484088989,1.0,0.0,3556955.138888889,607063.522045006,5088874.6361176595,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.1275231860920351E7,1956113.0761417341,1.0,0.0,4315079.638888889,741966.5269438962,5234269.5250065485,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.2033351860920351E7,2091016.825432349,1.0,0.0,5073204.138888889,876869.5318427865,5379664.413895438,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.2791473610920351E7,2225919.733159179,1.0,0.0,5831328.638888889,1011772.5367416767,5525059.3027843265,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-1.3549594360920351E7,2360823.207359534,1.0,0.0,6589453.138888888,1146675.5416405664,5670454.1916732155,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-7339196.860920352,1281600.2867728982,1.0,0.0,524457.1388888889,67451.5024494451,5961243.969450994,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-8097318.360920352,1416504.0360757695,1.0,0.0,1282581.638888889,202354.50734833535,6106638.858339882,33.633703559577526,6968515.388888888,1214127.0440900116
4.0,16.548940840190415,6.637714758894111,4.0,13.0,301657.5914322267,165292.58386768587,0.28644267553727576,0.7860247523133538,18.0,-8855440.110920351,1551407.0084292726,1.0,0.0,2040706.138888889,337257.51224722556,6252033.747228771,33.633703559577526,6968515.388888888,1214127.0440900116
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,8878.228732207128,6365.455611199385,0.0,0.0,0.0,0.0,60.667026331152215,26.298193020447847,0.0,0.0
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-2.5070682771267794E7,8814767.205695234,1.0,0.0,6665962.199999999,1228126.732172912,3135180.667026331,1466742.7052042137,8986888.0,7893495.885584589
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-3.2077559771267794E7,9949988.225552589,1.0,0.0,1.2418791799999999E7,3612905.4009312512,6270300.667026331,2933504.4954481996,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-2.9470522971267793E7,1.4445693412491223E7,1.0,0.0,6038938.199999999,1825389.1548286914,1.1286492667026332E7,4900509.360053492,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-4.2131291771267794E7,2.149509941295382E7,1.0,0.0,1.30458158E7,3122524.5216716737,1.504863666702633E7,5947258.1385277435,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-4.0151280771267794E7,2.752786543450133E7,1.0,0.0,6665962.199999999,1228126.732172912,2.0064828667026334E7,7929683.465829938,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-5.2185025371267796E7,3.4392600692671366E7,1.0,0.0,1.30458158E7,3122524.5216716737,2.319994866702633E7,9380320.990964457,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-5.02050125712678E7,4.072334260077575E7,1.0,0.0,6665962.199999999,1228126.732172912,2.821614066702633E7,1.1362228862238895E7,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-5.7211889771267794E7,4.095634832887568E7,1.0,0.0,1.2418791799999999E7,3612905.4009312512,3.135126066702633E7,1.2816137054815173E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-5.460485317126779E7,4.697835844252797E7,1.0,0.0,6038938.199999999,1825389.1548286914,3.6367452667026326E7,1.4797398898271505E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-6.726562157126778E7,5.417468373138024E7,1.0,0.0,1.30458158E7,3122524.5216716737,4.0129596667026326E7,1.5859384775058322E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-6.528560837126779E7,6.066406959682691E7,1.0,0.0,6665962.199999999,1228126.732172912,4.514578866702633E7,1.784181010236705E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-7.731935257126778E7,6.745476308419794E7,1.0,0.0,1.30458158E7,3122524.5216716737,4.8280908667026326E7,1.9290923761773717E7,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-7.533934057126778E7,7.399441503327112E7,1.0,0.0,6665962.199999999,1228126.732172912,5.329710066702633E7,2.127321471218055E7,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-8.234621757126778E7,7.410759086005625E7,1.0,0.0,1.2418791799999999E7,3612905.4009312512,5.6432220667026326E7,2.2724475754323002E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-7.973918197126779E7,8.02579996873341E7,1.0,0.0,6038938.199999999,1825389.1548286914,6.144841266702634E7,2.4706508155528117E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-9.239994997126779E7,8.742908960704716E7,1.0,0.0,1.30458158E7,3122524.5216716737,6.521055666702633E7,2.5771511411603995E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-9.041993757126778E7,9.401365543521196E7,1.0,0.0,6665962.199999999,1228126.732172912,7.022674866702634E7,2.7753936738913514E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.024536817712678E8,1.0076473195275025E8,1.0,0.0,1.30458158E7,3122524.5216716737,7.336186866702634E7,2.9202560952588025E7,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.004736691712678E8,1.0736874989986783E8,1.0,0.0,6665962.199999999,1228126.732172912,7.837806066702634E7,3.118492572672238E7,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.074805453712678E8,1.0743621294539203E8,1.0,0.0,1.2418791799999999E7,3612905.4009312512,8.151318066702634E7,3.2635115083722886E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.0487350897126779E8,1.1363018681377518E8,1.0,0.0,6038938.199999999,1825389.1548286914,8.652937266702633E7,3.461734515010941E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.175342773712678E8,1.2078446702412689E8,1.0,0.0,1.30458158E7,3122524.5216716737,9.029151666702634E7,3.568363804815217E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.1555426597126779E8,1.2740917463872987E8,1.0,0.0,6665962.199999999,1228126.732172912,9.530770866702634E7,3.766606337546194E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.275880095712678E8,1.3413802513427521E8,1.0,0.0,1.30458158E7,3122524.5216716737,9.844282866702633E7,3.911444620232642E7,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.2560799697126779E8,1.4077292293492022E8,1.0,0.0,6665962.199999999,1228126.732172912,1.0345902066702633E8,4.109683722489923E7,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.326148741712678E8,1.408163228144517E8,1.0,0.0,1.2418791799999999E7,3612905.4009312512,1.0659414066702631E8,4.25464473683159E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.300078383712678E8,1.4703191506717739E8,1.0,0.0,6038938.199999999,1825389.1548286914,1.116103326670263E8,4.452875626112235E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.4266860677126777E8,1.5417529348322725E8,1.0,0.0,1.30458158E7,3122524.5216716737,1.1537247666702631E8,4.5595764684701204E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.4068859457126778E8,1.6082201451323876E8,1.0,0.0,6665962.199999999,1228126.732172912,1.203886686670263E8,4.757819001201107E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.527223389712678E8,1.6753680272954056E8,1.0,0.0,1.30458158E7,3122524.5216716737,1.235237886670263E8,4.902642905778239E7,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.507423269712678E8,1.7418976708782113E8,1.0,0.0,6665962.199999999,1228126.732172912,1.2853998066702628E8,5.100883233437664E7,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.577492037712678E8,1.7421832768452206E8,1.0,0.0,1.2418791799999999E7,3612905.4009312512,1.3167510066702628E8,5.2458079832566574E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.551421677712678E8,1.8044678135387018E8,1.0,0.0,6038938.199999999,1825389.1548286914,1.3669129266702628E8,5.4440427918974884E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.678029359712678E8,1.8758264036680397E8,1.0,0.0,1.30458158E7,3122524.5216716737,1.4045343666702628E8,5.550789132125067E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.658229239712678E8,1.9424323646681845E8,1.0,0.0,6665962.199999999,1228126.732172912,1.4546962866702628E8,5.749031664856058E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.7785666797126782E8,2.0094835905692467E8,1.0,0.0,1.30458158E7,3122524.5216716737,1.4860474866702628E8,5.893846027441562E7,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.7587665617126778E8,2.0761316529042092E8,1.0,0.0,6665962.199999999,1228126.732172912,1.5362094066702628E8,6.092087024379453E7,1.45911162E7,3662602.3296517986
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.8288353317126778E8,2.0763166137076288E8,1.0,0.0,1.2418791799999999E7,3612905.4009312512,1.5675606066702628E8,6.236986936568808E7,1.46407792E7,3606189.3862542654
19.0,13.344646834693098,10.557991447981202,5.0,13.0,749619.3215911962,967657.1582704412,0.5804076180946918,0.495841486189033,8.0,-1.8027649657126778E8,2.1386862805020356E8,1.0,0.0,6038938.199999999,1825389.1548286914,1.6177225266702625E8,6.435223973381013E7,1.46407792E7,3606189.3862542654
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,4408.583498151375,5022.68006276839,0.0,0.0,0.0,0.0,110.6381967107562,62.666884302708304,0.0,0.0
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-1.527846591650185E7,6196463.180062771,1.0,0.0,3675893.6428571427,951570.9285714282,4772568.923910996,738789.5240271594,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-1.993699041650185E7,7423213.680062771,1.0,0.0,6255222.642857143,2115985.928571428,9545027.209625281,1477516.3811700158,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.251631591650185E7,8587632.18006277,1.0,0.0,8834551.642857142,3280400.928571428,1.4317485495339567E7,2216243.238312872,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.540267391650185E7,1.005907918006277E7,1.0,0.0,1.1413880642857142E7,4444815.928571428,1.9089943781053852E7,2954970.0954557285,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-1.398878791650185E7,5614264.180062771,1.0,0.0,2386229.1428571427,369363.4285714283,2.6248631209625278E7,4063060.381170016,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-1.656811541650185E7,6778680.680062771,1.0,0.0,4965558.142857143,1533778.4285714282,3.102108949533956E7,4801787.238312874,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.122663841650185E7,8005432.680062771,1.0,0.0,7544887.142857143,2698193.428571428,3.579354778105384E7,5540514.095455732,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.411299741650185E7,9476879.68006277,1.0,0.0,1.0124216142857142E7,3862608.428571428,4.0566006066768125E7,6279240.952598587,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.669232241650185E7,1.064129968006277E7,1.0,0.0,1.2703545142857142E7,5027023.428571428,4.533846435248241E7,7017967.809741437,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-1.527843591650185E7,6196487.180062771,1.0,0.0,3675893.6428571427,951570.9285714282,5.249715178105383E7,8126058.095455714,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-1.993696191650185E7,7423236.180062771,1.0,0.0,6255222.642857143,2115985.928571428,5.726961006676812E7,8864784.952598564,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.251628591650185E7,8587655.18006277,1.0,0.0,8834551.642857142,3280400.928571428,6.20420683524824E7,9603511.809741415,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.540264541650185E7,1.005910368006277E7,1.0,0.0,1.1413880642857142E7,4444815.928571428,6.6814526638196684E7,1.0342238666884266E7,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-1.398876041650185E7,5614286.680062771,1.0,0.0,2386229.1428571427,369363.4285714283,7.397321406676811E7,1.1450328952598542E7,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-1.656808691650185E7,6778703.180062771,1.0,0.0,4965558.142857143,1533778.4285714282,7.87456723524824E7,1.2189055809741393E7,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.122660941650185E7,8005452.680062771,1.0,0.0,7544887.142857143,2698193.428571428,8.351813063819668E7,1.2927782666884243E7,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.411296641650185E7,9476904.68006277,1.0,0.0,1.0124216142857142E7,3862608.428571428,8.829058892391096E7,1.3666509524027094E7,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.669229391650185E7,1.064132018006277E7,1.0,0.0,1.2703545142857142E7,5027023.428571428,9.306304720962524E7,1.4405236381169945E7,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-1.527840791650185E7,6196507.180062771,1.0,0.0,3675893.6428571427,951570.9285714282,1.0022173463819668E8,1.5513326666884221E7,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-1.993692991650185E7,7423260.180062771,1.0,0.0,6255222.642857143,2115985.928571428,1.0499419292391095E8,1.6252053524027072E7,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.251625741650185E7,8587676.68006277,1.0,0.0,8834551.642857142,3280400.928571428,1.0976665120962524E8,1.6990780381169923E7,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-2.540261491650185E7,1.005912518006277E7,1.0,0.0,1.1413880642857142E7,4444815.928571428,1.1453910949533951E8,1.7729507238312773E7,1.3993209642857142E7,5609230.928571428
17.0,13.590792177026403,13.979446677060688,2.0,19.0,817572.1235826671,440315.471579977,0.0715269496824088,0.0414684735442411,9.0,-1.398872891650185E7,5614312.180062771,1.0,0.0,2386229.1428571427,369363.4285714283,1.2169779692391095E8,1.883759752402705E7,1.3993209642857142E7,5609230.928571428
