const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
6.823244950388094,8.010386797866023,5.0,15.0,1.0,778620.7379939152,517483.61968511704,11.0,8959.362154663384,598.2251943077101,0.0,0.0,0.0,0.0,113.25804173789187,55.401159246609865,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
15.399740544871088,9.312865851227794,5.0,6.0,9.0,592785.381402904,340984.93549224205,5.0,-24.685964522284166,4564.558501611077,0.0,0.0,0.0,0.0,75.47783632009403,27.31890970002413,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
14.314909500950597,14.435136261528992,4.0,18.0,15.0,988003.5850281455,420603.5666010225,8.0,6716.205220542749,2174.311796058303,0.0,0.0,0.0,0.0,-23.685774851053253,20.17540619238819,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
6.974459984993723,13.575408749913736,4.0,14.0,4.0,75298.94011190493,585338.6904285232,16.0,2042.9932203479061,3816.034210492089,0.0,0.0,0.0,0.0,100.95085730047111,34.682819605064495,0.0,0.0
