const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
14.0,16.305746381777062,16.893051989519464,3.0,14.0,595058.9125467205,916461.960614049,8.0,-4.3839155738420475E8,1.9194756555940512E8,1.0,0.0,1881541.0,823807.3587483909,67.69373844449458,13.212509101441292,0.0,0.0
14.0,16.305746381777062,16.893051989519464,3.0,14.0,595058.9125467205,916461.960614049,8.0,-4.5093516405087143E8,1.9743961461772704E8,1.0,0.0,4390262.333333334,1922217.170412912,67.69373844449458,13.212509101441292,0.0,0.0
14.0,16.305746381777062,16.893051989519464,3.0,14.0,595058.9125467205,916461.960614049,8.0,-4.634787707175381E8,2.0293166367604902E8,1.0,0.0,1881541.0,823807.3587483909,67.69373844449458,13.212509101441292,0.0,0.0
14.0,16.305746381777062,16.893051989519464,3.0,14.0,595058.9125467205,916461.960614049,8.0,-4.7602237738420475E8,2.0842371273437098E8,1.0,0.0,4390262.333333334,1922217.170412912,67.69373844449458,13.212509101441292,0.0,0.0
14.0,16.305746381777062,16.893051989519464,3.0,14.0,595058.9125467205,916461.960614049,8.0,-4.8856598405087143E8,2.1391576179269305E8,1.0,0.0,1881541.0,823807.3587483909,67.69373844449458,13.212509101441292,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,535.4009385081224,4313.511315845292,0.0,0.0,0.0,0.0,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-8272544.349061492,4094290.046086534,1.0,0.0,435425.25,215656.3262431397,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.698104934906149E7,8407416.039275272,1.0,0.0,1306275.75,646968.9787294191,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.5689554349061493E7,1.2720542393011114E7,1.0,0.0,2177126.25,1078281.6312156986,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-3.439805934906149E7,1.7033668833409693E7,1.0,0.0,3047976.75,1509594.283701978,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-4.310656434906149E7,2.1346795307940315E7,1.0,0.0,3918827.25,1940906.9361882573,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-5.181506934906149E7,2.5659921799391408E7,1.0,0.0,4789677.75,2372219.5886745364,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-6.052357434906149E7,2.9973048300458398E7,1.0,0.0,5660528.25,2803532.241160816,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-6.923207934906149E7,3.428617480751231E7,1.0,0.0,6531378.75,3234844.893647095,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-7.794058434906149E7,3.859930131854619E7,1.0,0.0,7402229.25,3666157.546133375,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-8.664908934906149E7,4.2912427832359955E7,1.0,0.0,435425.25,215656.3262431397,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-9.535759434906149E7,4.722555434819195E7,1.0,0.0,1306275.75,646968.9787294191,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.0406609934906149E8,5.153868086553546E7,1.0,0.0,2177126.25,1078281.6312156986,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.1277460434906149E8,5.585180738404032E7,1.0,0.0,3047976.75,1509594.283701978,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.2148310934906149E8,6.0164933903456755E7,1.0,0.0,3918827.25,1940906.9361882573,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.3019161434906149E8,6.447806042360184E7,1.0,0.0,4789677.75,2372219.5886745364,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.389001193490615E8,6.879118694433853E7,1.0,0.0,5660528.25,2803532.241160816,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.476086243490615E8,7.310431346556208E7,1.0,0.0,6531378.75,3234844.893647095,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.563171293490615E8,7.741743998719113E7,1.0,0.0,7402229.25,3666157.546133375,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.650256343490615E8,8.173056650916149E7,1.0,0.0,435425.25,215656.3262431397,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.737341393490615E8,8.604369303142183E7,1.0,0.0,1306275.75,646968.9787294191,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.824426443490615E8,9.035681955393063E7,1.0,0.0,2177126.25,1078281.6312156986,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.911511493490615E8,9.46699460766539E7,1.0,0.0,3047976.75,1509594.283701978,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-1.998596543490615E8,9.898307259956364E7,1.0,0.0,3918827.25,1940906.9361882573,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.0856815934906152E8,1.0329619912263648E8,1.0,0.0,4789677.75,2372219.5886745364,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.1727666434906152E8,1.0760932564585282E8,1.0,0.0,5660528.25,2803532.241160816,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.2598516934906152E8,1.1192245216919604E8,1.0,0.0,6531378.75,3234844.893647095,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.3469367434906152E8,1.1623557869265203E8,1.0,0.0,7402229.25,3666157.546133375,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.4340217934906152E8,1.2054870521620873E8,1.0,0.0,435425.25,215656.3262431397,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.5211068434906152E8,1.2486183173985562E8,1.0,0.0,1306275.75,646968.9787294191,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.6081918934906152E8,1.2917495826358372E8,1.0,0.0,2177126.25,1078281.6312156986,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.695276943490615E8,1.3348808478738515E8,1.0,0.0,3047976.75,1509594.283701978,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.782361993490615E8,1.37801211311253E8,1.0,0.0,3918827.25,1940906.9361882573,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.869447043490615E8,1.4211433783518127E8,1.0,0.0,4789677.75,2372219.5886745364,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-2.956532093490615E8,1.4642746435916457E8,1.0,0.0,5660528.25,2803532.241160816,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-3.043617143490615E8,1.5074059088319823E8,1.0,0.0,6531378.75,3234844.893647095,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-3.130702193490615E8,1.55053717407278E8,1.0,0.0,7402229.25,3666157.546133375,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-3.217787243490615E8,1.5936684393140015E8,1.0,0.0,435425.25,215656.3262431397,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-3.304872293490615E8,1.6367997045556134E8,1.0,0.0,1306275.75,646968.9787294191,72.90965943699118,43.17779275599855,0.0,0.0
16.0,2.6600064387274647,12.661057009177759,4.0,7.0,45666.22571985662,393969.5337784964,18.0,-3.391957343490615E8,1.6799309697975856E8,1.0,0.0,2177126.25,1078281.6312156986,72.90965943699118,43.17779275599855,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-632.3647328555776,2583.26176691978,0.0,0.0,0.0,0.0,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-6766491.198066188,8179417.762658824,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.3888447864732856E7,1.679041105148788E7,0.9999999999999999,1.1102230246251564E-16,356097.8333333333,430549.6732505309,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.1010404531399522E7,2.5401404459766883E7,0.9999999999999999,1.1102230246251564E-16,712195.6666666666,861099.3465010618,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.813236119806619E7,3.4012397896771625E7,0.9999999999999999,1.1102230246251564E-16,1068293.5,1291649.0197515925,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-3.525431786473286E7,4.262339134509215E7,0.9999999999999999,1.1102230246251564E-16,1424391.3333333333,1722198.6930021236,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-4.2376274531399526E7,5.12343847990229E7,0.9999999999999999,1.1102230246251564E-16,1780489.1666666667,2152748.366252654,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-4.949823119806619E7,5.9845378256142154E7,0.9999999999999999,1.1102230246251564E-16,2136587.0,2583298.039503185,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-5.6620187864732854E7,6.845637171524668E7,0.9999999999999999,1.1102230246251564E-16,2492684.833333333,3013847.712753716,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-6.374214453139953E7,7.706736517567103E7,0.9999999999999999,1.1102230246251564E-16,2848782.6666666665,3444397.3860042472,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-7.086410119806619E7,8.567835863701725E7,0.9999999999999999,1.1102230246251564E-16,3204880.5,3874947.0592547776,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-7.798605786473286E7,9.428935209903277E7,0.9999999999999999,1.1102230246251564E-16,3560978.3333333335,4305496.732505308,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-8.510801453139952E7,1.0290034556154957E8,0.9999999999999999,1.1102230246251564E-16,3917076.1666666665,4736046.40575584,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-9.222997119806619E7,1.1151133902445152E8,0.9999999999999999,1.1102230246251564E-16,4273174.0,5166596.07900637,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-9.935192786473286E7,1.2012233248765579E8,0.9999999999999999,1.1102230246251564E-16,4629271.833333334,5597145.752256901,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.0647388453139952E8,1.287333259511017E8,0.9999999999999999,1.1102230246251564E-16,4985369.666666666,6027695.425507432,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.1359584119806619E8,1.3734431941474384E8,0.9999999999999999,1.1102230246251564E-16,5341467.5,6458245.098757963,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.2071779786473286E8,1.4595531287854743E8,0.9999999999999999,1.1102230246251564E-16,5697565.333333333,6888794.7720084945,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.2783975453139952E8,1.5456630634248552E8,0.9999999999999999,1.1102230246251564E-16,6053663.166666667,7319344.445259024,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.3496171119806617E8,1.6317729980653682E8,0.9999999999999999,1.1102230246251564E-16,6409761.0,7749894.118509555,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.4208366786473286E8,1.7178829327068427E8,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.4920562453139955E8,1.8039928673491412E8,0.9999999999999999,1.1102230246251564E-16,356097.8333333333,430549.6732505309,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.5632758119806617E8,1.8901028019921514E8,0.9999999999999999,1.1102230246251564E-16,712195.6666666666,861099.3465010618,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.6344953786473286E8,1.9762127366357797E8,0.9999999999999999,1.1102230246251564E-16,1068293.5,1291649.0197515925,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.7057149453139955E8,2.062322671279949E8,0.9999999999999999,1.1102230246251564E-16,1424391.3333333333,1722198.6930021236,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.776934511980662E8,2.1484326059245944E8,0.9999999999999999,1.1102230246251564E-16,1780489.1666666667,2152748.366252654,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.8481540786473286E8,2.2345425405696607E8,0.9999999999999999,1.1102230246251564E-16,2136587.0,2583298.039503185,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.9193736453139955E8,2.3206524752151006E8,0.9999999999999999,1.1102230246251564E-16,2492684.833333333,3013847.712753716,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-1.990593211980662E8,2.4067624098608747E8,0.9999999999999999,1.1102230246251564E-16,2848782.6666666665,3444397.3860042472,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.0618127786473286E8,2.492872344506948E8,0.9999999999999999,1.1102230246251564E-16,3204880.5,3874947.0592547776,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.1330323453139955E8,2.5789822791532907E8,0.9999999999999999,1.1102230246251564E-16,3560978.3333333335,4305496.732505308,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.204251911980662E8,2.6650922137998766E8,0.9999999999999999,1.1102230246251564E-16,3917076.1666666665,4736046.40575584,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.2754714786473286E8,2.7512021484466827E8,0.9999999999999999,1.1102230246251564E-16,4273174.0,5166596.07900637,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.3466910453139952E8,2.837312083093689E8,0.9999999999999999,1.1102230246251564E-16,4629271.833333334,5597145.752256901,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.4179106119806617E8,2.9234220177408785E8,0.9999999999999999,1.1102230246251564E-16,4985369.666666666,6027695.425507432,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.4891301786473286E8,3.009531952388234E8,0.9999999999999999,1.1102230246251564E-16,5341467.5,6458245.098757963,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.5603497453139952E8,3.0956418870357436E8,0.9999999999999999,1.1102230246251564E-16,5697565.333333333,6888794.7720084945,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.6315693119806617E8,3.1817518216833925E8,0.9999999999999999,1.1102230246251564E-16,6053663.166666667,7319344.445259024,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.7027888786473286E8,3.267861756331172E8,0.9999999999999999,1.1102230246251564E-16,6409761.0,7749894.118509555,41.368523562837744,63.15742142406342,0.0,0.0
16.0,13.90074894319498,1.1535752513774344,6.0,4.0,141448.89235143785,803513.3259575804,19.0,-2.774008445313995E8,3.3539716909790707E8,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,41.368523562837744,63.15742142406342,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,6091.88678722038,5349.394253963203,0.0,0.0,0.0,0.0,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-8905614.91321278,7787274.133923258,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.828635891321278E7,1.5984084555548497E7,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.766710291321278E7,2.4180895613927662E7,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-3.7047846913212776E7,3.2377706825454697E7,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-4.6428590913212776E7,4.057451809731341E7,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-5.5809334913212776E7,4.877132939908465E7,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-6.5190078913212776E7,5.696814071785662E7,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-7.457082291321279E7,6.5164952047213964E7,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-8.395156691321279E7,7.336176338360853E7,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-9.333231091321279E7,8.155857472491854E7,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.0271305491321279E8,8.975538606979732E7,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.1209379891321279E8,9.795219741734897E7,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.214745429132128E8,1.0614900876695423E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.308552869132128E8,1.143458201181715E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.402360309132128E8,1.2254263147067732E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.4961677491321278E8,1.3073944282422929E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.5899751891321278E8,1.3893625417864227E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.683782629132128E8,1.4713306553377238E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.777590069132128E8,1.5532987688950607E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.871397509132128E8,1.6352668824575257E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-1.965204949132128E8,1.7172349960243842E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.059012389132128E8,1.7992031095950365E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.152819829132128E8,1.8811712231689858E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.246627269132128E8,1.96313933674582E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.340434709132128E8,2.0451074503251916E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.4342421491321278E8,2.1270755639068073E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.5280495891321278E8,2.2090436774904174E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
