const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
3.235918214340543,10.489154081733993,6.0,12.0,18.0,983546.0089188182,998142.7137822999,4.0,6706.434709605478,3544.241078108017,0.0,0.0,0.0,0.0,63.933658155962846,77.8172588053968,0.0,0.0
3.235918214340543,10.489154081733993,6.0,12.0,18.0,983546.0089188182,998142.7137822999,4.0,6706.434709605478,3544.241078108017,0.0,0.0,0.0,0.0,63.933658155962846,77.8172588053968,0.0,0.0
3.235918214340543,10.489154081733993,6.0,12.0,18.0,983546.0089188182,998142.7137822999,4.0,6706.434709605478,3544.241078108017,0.0,0.0,0.0,0.0,63.933658155962846,77.8172588053968,0.0,0.0
3.235918214340543,10.489154081733993,6.0,12.0,18.0,983546.0089188182,998142.7137822999,4.0,6706.434709605478,3544.241078108017,0.0,0.0,0.0,0.0,63.933658155962846,77.8172588053968,0.0,0.0
3.235918214340543,10.489154081733993,6.0,12.0,18.0,983546.0089188182,998142.7137822999,4.0,6706.434709605478,3544.241078108017,0.0,0.0,0.0,0.0,63.933658155962846,77.8172588053968,0.0,0.0
3.235918214340543,10.489154081733993,6.0,12.0,18.0,983546.0089188182,998142.7137822999,4.0,6706.434709605478,3544.241078108017,0.0,0.0,0.0,0.0,63.933658155962846,77.8172588053968,0.0,0.0
3.235918214340543,10.489154081733993,6.0,12.0,18.0,983546.0089188182,998142.7137822999,4.0,6706.434709605478,3544.241078108017,0.0,0.0,0.0,0.0,63.933658155962846,77.8172588053968,0.0,0.0
3.235918214340543,10.489154081733993,6.0,12.0,18.0,983546.0089188182,998142.7137822999,4.0,6706.434709605478,3544.241078108017,0.0,0.0,0.0,0.0,63.933658155962846,77.8172588053968,0.0,0.0
3.235918214340543,10.489154081733993,6.0,12.0,18.0,983546.0089188182,998142.7137822999,4.0,6706.434709605478,3544.241078108017,0.0,0.0,0.0,0.0,63.933658155962846,77.8172588053968,0.0,0.0
3.235918214340543,10.489154081733993,6.0,12.0,18.0,983546.0089188182,998142.7137822999,4.0,6706.434709605478,3544.241078108017,0.0,0.0,0.0,0.0,63.933658155962846,77.8172588053968,0.0,0.0
3.235918214340543,10.489154081733993,6.0,12.0,18.0,983546.0089188182,998142.7137822999,4.0,6706.434709605478,3544.241078108017,0.0,0.0,0.0,0.0,63.933658155962846,77.8172588053968,0.0,0.0
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3640007903626576E7,4.772855398649456E7,0.25,0.4330127018922193,1150482.5,1992694.143218861,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3409910903626576E7,4.738694672239192E7,0.25,0.4330127018922193,920386.0,1594155.3145750887,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3179814403626576E7,4.7046235886054E7,0.25,0.4330127018922193,690289.5,1195616.4859313166,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2949717653626576E7,4.670643996685827E7,0.25,0.4330127018922193,460193.0,797077.6572875443,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2719620653626576E7,4.6367579090359524E7,0.25,0.4330127018922193,230096.5,398538.82864377217,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2489523903626576E7,4.602967465179084E7,0.25,0.4330127018922193,0.0,0.0,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3870102653626576E7,4.8071034490696095E7,0.25,0.4330127018922193,1380579.0,2391232.9718626332,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3640005653626576E7,4.772855064177659E7,0.25,0.4330127018922193,1150482.5,1992694.143218861,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3409908903626576E7,4.7386943757010885E7,0.25,0.4330127018922193,920386.0,1594155.3145750887,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3179811903626576E7,4.704623218916489E7,0.25,0.4330127018922193,690289.5,1195616.4859313166,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2949714653626576E7,4.6706435542654894E7,0.25,0.4330127018922193,460193.0,797077.6572875443,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2719617653626576E7,4.636757467848553E7,0.25,0.4330127018922193,230096.5,398538.82864377217,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2489520403626576E7,4.60296695193072E7,0.25,0.4330127018922193,0.0,0.0,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3870098903626576E7,4.807102890203299E7,0.25,0.4330127018922193,1380579.0,2391232.9718626332,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3640001653626576E7,4.772854469561154E7,0.25,0.4330127018922193,1150482.5,1992694.143218861,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3409904403626576E7,4.73869370849038E7,0.25,0.4330127018922193,920386.0,1594155.3145750887,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3179807903626576E7,4.704622627414253E7,0.25,0.4330127018922193,690289.5,1195616.4859313166,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2949710653626576E7,4.670642964371731E7,0.25,0.4330127018922193,460193.0,797077.6572875443,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2719613403626576E7,4.636756842833099E7,0.25,0.4330127018922193,230096.5,398538.82864377217,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2489516403626576E7,4.602966365361189E7,0.25,0.4330127018922193,0.0,0.0,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3870095153626576E7,4.80710233133701E7,0.25,0.4330127018922193,1380579.0,2391232.9718626332,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3639998653626576E7,4.772854023598791E7,0.25,0.4330127018922193,1150482.5,1992694.143218861,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3409901403626576E7,4.7386932636832595E7,0.25,0.4330127018922193,920386.0,1594155.3145750887,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3179804903626576E7,4.704622183787595E7,0.25,0.4330127018922193,690289.5,1195616.4859313166,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2949708403626576E7,4.670642632556505E7,0.25,0.4330127018922193,460193.0,797077.6572875443,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2719611653626576E7,4.636756585473803E7,0.25,0.4330127018922193,230096.5,398538.82864377217,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2489514403626576E7,4.602966072076434E7,0.25,0.4330127018922193,0.0,0.0,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3870093403626576E7,4.807102070532751E7,0.25,0.4330127018922193,1380579.0,2391232.9718626332,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3639996403626576E7,4.772853689127029E7,0.25,0.4330127018922193,1150482.5,1992694.143218861,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3409899403626576E7,4.738692967145188E7,0.25,0.4330127018922193,920386.0,1594155.3145750887,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3179802653626576E7,4.7046218510676116E7,0.25,0.4330127018922193,690289.5,1195616.4859313166,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2949705403626576E7,4.670642190136216E7,0.25,0.4330127018922193,460193.0,797077.6572875443,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2719608653626576E7,4.636756144286452E7,0.25,0.4330127018922193,230096.5,398538.82864377217,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2489511653626576E7,4.602965668809909E7,0.25,0.4330127018922193,0.0,0.0,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3870090153626576E7,4.807101586181995E7,0.25,0.4330127018922193,1380579.0,2391232.9718626332,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3639993153626576E7,4.7728532060011655E7,0.25,0.4330127018922193,1150482.5,1992694.143218861,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3409896153626576E7,4.7386924852708355E7,0.25,0.4330127018922193,920386.0,1594155.3145750887,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.3179799403626576E7,4.7046213704720944E7,0.25,0.4330127018922193,690289.5,1195616.4859313166,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2949702653626576E7,4.670641784584299E7,0.25,0.4330127018922193,460193.0,797077.6572875443,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
19.273944381324878,5.430528888791675,4.0,9.0,11.0,908003.605554536,293045.72948499286,7.0,-4.2719605903626576E7,4.63675573986473E7,0.25,0.4330127018922193,230096.5,398538.82864377217,32.23301189157737,28.74214389045553,1610675.5,2789771.800506405
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
6.507910039395764,3.632148288722763,3.0,5.0,12.0,813443.9395061702,173835.7371696875,6.0,205.02752185965096,3287.7210320433705,0.0,0.0,0.0,0.0,27.22500352045808,2.4240481111302867,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
4.978440978845004,8.632213621334035,4.0,2.0,18.0,350028.96744428476,797516.0073116627,4.0,-1.2492956766246865E7,2.1652352016943324E7,0.0,0.0,0.0,0.0,-28.96212800179775,60.90542113807884,0.0,0.0
