const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-9.297537578694673E7,8244684.420442684,1.0,0.0,0.0,0.0,1.5128674984296568E7,1.0754565195864854E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-9.776116612028007E7,8487127.438401632,1.0,0.0,0.0,0.0,1.7019741650963236E7,1.209888420701388E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.0334138778694673E8,9130222.212452766,1.0,0.0,0.0,0.0,1.7019741650963236E7,1.209888420701388E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.0812717812028007E8,9373332.848096814,1.0,0.0,0.0,0.0,1.8910808317629904E7,1.3443203218164008E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.1370739978694674E8,1.001590538452982E7,1.0,0.0,0.0,0.0,1.8910808317629904E7,1.3443203218164008E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.1849319012028009E8,1.0259564892029466E7,1.0,0.0,0.0,0.0,2.080187498429657E7,1.4787522229314934E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.2407341178694674E8,1.0901698503533892E7,1.0,0.0,0.0,0.0,2.080187498429657E7,1.4787522229314934E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.2885920212028009E8,1.1145817216935178E7,1.0,0.0,0.0,0.0,2.2692941650963236E7,1.6131841240466459E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.3443942378694674E8,1.1787576783167297E7,1.0,0.0,0.0,0.0,2.2692941650963236E7,1.6131841240466459E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.392252141202801E8,1.2032085341282513E7,1.0,0.0,0.0,0.0,2.45840083176299E7,1.7476160251618445E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.4480543578694674E8,1.267352236527747E7,1.0,0.0,0.0,0.0,2.45840083176299E7,1.7476160251618445E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.495912261202801E8,1.2918366013296513E7,1.0,0.0,0.0,0.0,2.6475074984296568E7,1.8820479262770794E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.5517144778694674E8,1.355952205773949E7,1.0,0.0,0.0,0.0,2.6475074984296568E7,1.8820479262770794E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.599572381202801E8,1.3804656816237602E7,1.0,0.0,0.0,0.0,2.8366141650963236E7,2.0164798273923434E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.6553745978694674E8,1.4445565904196046E7,1.0,0.0,0.0,0.0,2.8366141650963236E7,2.0164798273923434E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.703232501202801E8,1.4690955916539544E7,1.0,0.0,0.0,0.0,3.02572083176299E7,2.150911728507631E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.7590347178694674E8,1.5331646249429017E7,1.0,0.0,0.0,0.0,3.02572083176299E7,2.150911728507631E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.806892621202801E8,1.5577261897918167E7,1.0,0.0,0.0,0.0,3.214827498429657E7,2.2853436296229377E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.8626948378694674E8,1.6217757110951021E7,1.0,0.0,0.0,0.0,3.214827498429657E7,2.2853436296229377E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.910552741202801E8,1.6463573649058396E7,1.0,0.0,0.0,0.0,3.403934165096324E7,2.4197755307382606E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-1.9663549578694674E8,1.710389374584004E7,1.0,0.0,0.0,0.0,3.403934165096324E7,2.4197755307382606E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-2.014212861202801E8,1.7349890285722815E7,1.0,0.0,0.0,0.0,3.593040831762991E7,2.5542074318535976E7,2685498.0,1911526.1226208545
17.0,0.44332531684327936,7.602130448171176,3.0,2.0,935495.426869252,252546.28058028792,0.8486536413383764,0.925909487310432,1.0,-2.0700150778694674E8,1.7990052345537562E7,1.0,0.0,0.0,0.0,3.593040831762991E7,2.5542074318535976E7,2685498.0,1911526.1226208545
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-7.40027366202481E7,1.0161814412365383E8,37.00000000000001,50.91168824543142,7.400847466666667E7,1.0161815260637408E8,-68.05278911463346,19.797425587025472,0.0,0.0
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-1.963857366202481E8,2.7088678804395604E8,37.00000000000001,50.91168824543142,1.9639147466666666E8,2.708867960222195E8,-68.05278911463346,19.797425587025472,0.0,0.0
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-3.295380266202481E8,4.553855058103481E8,37.00000000000001,50.91168824543142,4.9531874666666664E7,6.776442458758177E7,-68.05278911463346,19.797425587025472,0.0,0.0
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-4.519210266202481E8,6.24654150325557E8,37.00000000000001,50.91168824543142,1.7191487466666666E8,2.3703306721242645E8,-68.05278911463346,19.797425587025472,0.0,0.0
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-5.743040266202481E8,7.939227948445451E8,37.00000000000001,50.91168824543142,3.5824564666666664E7,4.914076770213757E7,1.0769221947210886E7,1.5230069562691612E7,0.0,0.0
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-7.078985409535815E8,9.790469124791453E8,37.66666666666667,51.85449728701349,1.69419079E8,2.3426488424752548E8,2.1538511947210886E7,3.04601455378148E7,0.0,0.0
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-8.193062356202481E8,1.1327941338048348E9,37.66666666666667,51.85449728701349,1.4001310666666666E7,1.9039436816010296E7,2.1538511947210886E7,3.04601455378148E7,1.3186426333333334E7,1.8648422959833723E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-9.306986042869146E8,1.2865196809546354E9,37.66666666666667,51.85449728701349,1.2296167466666667E8,1.6932560970682743E8,2.1538511947210886E7,3.04601455378148E7,2.6388179333333332E7,3.731852109953342E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-1.0660620159535815E9,1.4741453967348812E9,37.66666666666667,51.85449728701349,2.51959665E8,3.563247754139817E8,3.2307801947210886E7,4.569022151294183E7,2.6388179333333332E7,3.731852109953342E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-1.190656137620248E9,1.6465410390111396E9,37.66666666666667,51.85449728701349,1.13676608E8,1.5695594897347295E8,3.2307801947210886E7,4.569022151294183E7,2.6388179333333332E7,3.731852109953342E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-1.3152502592869148E9,1.8189366812897546E9,37.66666666666667,51.85449728701349,2.33406262E8,3.2247219616462E8,3.2307801947210886E7,4.569022151294183E7,2.6388179333333332E7,3.731852109953342E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-1.4374272442869146E9,1.9879139766527646E9,37.66666666666667,51.85449728701349,8.875778366666667E7,1.2247682058077231E8,4.3077091947210886E7,6.092029748806982E7,2.6388179333333332E7,3.731852109953342E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-1.5620213659535813E9,2.160309618932941E9,37.66666666666667,51.85449728701349,2.0848743766666666E8,2.8799306773501366E8,4.3077091947210886E7,6.092029748806982E7,2.6388179333333332E7,3.731852109953342E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-1.673415512620248E9,2.3140376805012183E9,37.66666666666667,51.85449728701349,5.3069669333333336E7,7.276762013478073E7,4.3077091947210886E7,6.092029748806982E7,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-1.8087789242869146E9,2.5016633963432794E9,37.66666666666667,51.85449728701349,1.8356861333333334E8,2.535139393130594E8,5.3846381947210886E7,7.615037346319818E7,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-1.9333730459535813E9,2.6740590386254516E9,37.66666666666667,51.85449728701349,3.8920135E7,5.3518564046771586E7,5.3846381947210886E7,7.615037346319818E7,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-2.055534704620248E9,2.8430146592828593E9,37.66666666666667,51.85449728701349,1.47880499E8,2.0380473795028576E8,5.3846381947210886E7,7.615037346319818E7,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-2.1801288262869143E9,3.015410301565569E9,37.66666666666667,51.85449728701349,1.4001310666666666E7,1.9039436816010296E7,6.4615671947210886E7,9.138044943832676E7,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-2.3047229479535813E9,3.187805943848925E9,37.66666666666667,51.85449728701349,1.3373096466666667E8,1.8455568250926223E8,6.4615671947210886E7,9.138044943832676E7,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-2.426899933286915E9,3.356783239682411E9,37.66666666666667,51.85449728701349,2.51959665E8,3.563247754139817E8,7.538496194721088E7,1.0661052541345543E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-2.5514940549535813E9,3.5291788819660783E9,37.66666666666667,51.85449728701349,1.13676608E8,1.5695594897347295E8,7.538496194721088E7,1.0661052541345543E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-2.676088176620248E9,3.701574524250214E9,37.66666666666667,51.85449728701349,2.33406262E8,3.2247219616462E8,7.538496194721088E7,1.0661052541345543E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-2.798265161953582E9,3.8705518200833554E9,37.66666666666667,51.85449728701349,7.798849366666667E7,1.0724674796037455E8,7.538496194721088E7,1.0661052541345543E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-2.9228592836202483E9,4.0429474623676777E9,37.66666666666667,51.85449728701349,2.0848743766666666E8,2.8799306773501366E8,8.615425194721088E7,1.2184060138858418E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-3.047453405286915E9,4.2153431046523576E9,37.66666666666667,51.85449728701349,6.3838959333333336E7,8.799769223903738E7,8.615425194721088E7,1.2184060138858418E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-3.169615063953582E9,4.384298725308715E9,37.66666666666667,51.85449728701349,1.8356861333333334E8,2.535139393130594E8,9.692354194721088E7,1.3707067736371297E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-3.2942091856202483E9,4.556694367593507E9,37.66666666666667,51.85449728701349,3.8920135E7,5.3518564046771586E7,9.692354194721088E7,1.3707067736371297E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-3.405601554286915E9,4.710419914656159E9,37.66666666666667,51.85449728701349,1.47880499E8,2.0380473795028576E8,9.692354194721088E7,1.3707067736371297E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-3.540964965953582E9,4.898045630534685E9,37.66666666666667,51.85449728701349,1.4001310666666666E7,1.9039436816010296E7,1.0769283194721088E8,1.5230075333884177E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-3.6655590876202483E9,5.070441272819831E9,37.66666666666667,51.85449728701349,1.3373096466666667E8,1.8455568250926223E8,1.0769283194721088E8,1.5230075333884177E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-3.787736072286915E9,5.239418567709568E9,37.66666666666667,51.85449728701349,2.51959665E8,3.563247754139817E8,1.1846212194721088E8,1.6753082931397063E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-3.9149841992869153E9,5.415567539748251E9,39.333333333333336,54.21151989096864,1.1633061333333333E8,1.6070927863779846E8,1.1846212194721088E8,1.6753082931397063E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-4.0450989176202483E9,5.595770483501962E9,39.333333333333336,54.21151989096864,2.41580864E8,3.3403282723925304E8,1.1846212194721088E8,1.6753082931397063E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-4.172796499286915E9,5.772555080332252E9,39.333333333333336,54.21151989096864,8.438517766666667E7,1.1629302312880825E8,1.1846212194721088E8,1.6753082931397063E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-4.302911217620249E9,5.952758024093553E9,39.333333333333336,54.21151989096864,2.1555792033333334E8,2.979922385081216E8,1.2923141194721088E8,1.8276090528909948E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-4.433025935953582E9,6.132960967858948E9,39.333333333333336,54.21151989096864,6.9131524E7,9.548250752059342E7,1.2923141194721088E8,1.8276090528909948E8,3.9588154E7,5.598610429611469E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-4.560730891286915E9,6.309755992633661E9,39.333333333333336,54.21151989096864,1.8953497666666666E8,2.6195164978663763E8,1.4000070194721088E8,1.9799098126422837E8,5.2767206666666664E7,7.4624099316544E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-4.690845609620248E9,6.48995893640487E9,39.333333333333336,54.21151989096864,4.3108580333333336E7,5.944191889562625E7,1.4000070194721088E8,1.9799098126422837E8,5.2767206666666664E7,7.4624099316544E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-4.807758574953582E9,6.651491784895863E9,39.333333333333336,54.21151989096864,1.52742743E8,2.1068098793965456E8,1.4000070194721088E8,1.9799098126422837E8,5.2767206666666664E7,7.4624099316544E7
19.0,13.327209561693472,5.04721121309932,3.0,19.0,627249.9108566496,69077.39825006452,0.8705250970088483,0.7419342555132644,11.0,-4.948642583286915E9,6.846924802315977E9,39.333333333333336,54.21151989096864,1.7085636666666668E7,2.3401330705659658E7,1.5076999194721088E8,2.1322105723935726E8,5.2767206666666664E7,7.4624099316544E7
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-1.6449181744367003E8,3.2433508175046396E8,38.0,45.31666360181429,1.644945016E8,3.243344324908359E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-4.3691893644367E8,8.633364270464818E8,38.0,45.31666360181429,5.5523654E7,1.0873437483768034E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-7.0934605544367E8,1.4023379060403795E9,38.0,45.31666360181429,3.206831616E8,6.41207413016552E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-9.817731744436702E8,1.9413394073708682E9,38.0,45.31666360181429,2.1897992539999998E8,4.321346671345865E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-1.25420029344367E9,2.4803409164760914E9,38.0,45.31666360181429,1.100090778E8,2.1653426674876744E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-1.52662741244367E9,3.019342429192301E9,37.0,44.090815370097204,1038230.2000000001,1025126.2834407085,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-1.79323014044367E9,3.5467309038443217E9,37.0,44.090815370097204,2.6764095820000002E8,5.283219399772442E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-2.05983286844367E9,4.0741193785902853E9,37.0,44.090815370097204,1.60999867E8,3.173666631067376E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-2.3264355964436703E9,4.60150785339789E9,37.0,44.090815370097204,5.43587758E7,1.0641183480618261E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-2.5930383244436703E9,5.128896328248122E9,37.0,44.090815370097204,3.1369389240000004E8,6.272715622609243E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-2.8596410524436703E9,5.656284803129058E9,37.0,44.090815370097204,2.143204126E8,4.2284428743128526E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-3.1262437804436703E9,6.18367327803284E9,37.0,44.090815370097204,1.076793214E8,2.1188910914915174E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-3.3928465084436703E9,6.711061752954083E9,37.0,44.090815370097204,1038230.2000000001,1025126.2834407085,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-3.65944923644367E9,7.23845022788897E9,37.0,44.090815370097204,2.6764095820000002E8,5.283219399772442E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-3.92605196444367E9,7.7658387028347225E9,37.0,44.090815370097204,1.60999867E8,3.173666631067376E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-4.19265469244367E9,8.293227177789267E9,37.0,44.090815370097204,5.43587758E7,1.0641183480618261E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-4.459257420443669E9,8.820615652751026E9,37.0,44.090815370097204,3.1369389240000004E8,6.272715622609243E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-4.725860148443669E9,9.348004127718779E9,37.0,44.090815370097204,2.143204126E8,4.2284428743128526E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-4.992462876443669E9,9.875392602691565E9,37.0,44.090815370097204,1.076793214E8,2.1188910914915174E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-5.259065604443669E9,1.040278107766862E10,37.0,44.090815370097204,1038230.2000000001,1025126.2834407085,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-5.525668332443669E9,1.0930169552649324E10,37.0,44.090815370097204,2.6764095820000002E8,5.283219399772442E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-5.792271060443669E9,1.1457558027633173E10,37.0,44.090815370097204,1.60999867E8,3.173666631067376E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-6.058873788443669E9,1.1984946502619755E10,37.0,44.090815370097204,5.43587758E7,1.0641183480618261E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-6.325476516443669E9,1.251233497760872E10,37.0,44.090815370097204,3.1369389240000004E8,6.272715622609243E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-6.592079244443669E9,1.3039723452599785E10,37.0,44.090815370097204,2.143204126E8,4.2284428743128526E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-6.858681972443669E9,1.35671119275927E10,37.0,44.090815370097204,1.076793214E8,2.1188910914915174E8,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-7.125284700443669E9,1.4094500402587257E10,37.0,44.090815370097204,1038230.2000000001,1025126.2834407085,36.49242645913492,34.26051470396472,0.0,0.0
16.0,18.614533625041062,6.129534996957213,5.0,7.0,789718.7013531899,862082.9693300312,0.21192061707253596,0.7024457638134723,7.0,-7.391887428443669E9,1.462188887758328E10,37.0,44.090815370097204,2.6764095820000002E8,5.283219399772442E8,36.49242645913492,34.26051470396472,0.0,0.0
