const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,3.067545761053959E8,1.7966315744924572E8,406.07131417825224,2670.0670848992513,457230.91917293204,263854.896490268,2442619.365501666,1.4118004415891357E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,3.158376055396064E8,1.849947974544589E8,413.911539742162,2746.8006682946434,457230.91917293204,263854.896490268,2504208.3109903876,1.4405258162160054E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,3.249206349756967E8,1.9033464742708048E8,421.5807126744928,2860.1882729083177,457230.91917293204,263854.896490268,2565797.256479109,1.4761879018559983E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,3.3397672757532036E8,1.9569888374682096E8,431.9340961331395,2892.740352114078,457230.91917293204,263854.896490268,2654323.0356144477,1.4992482713550389E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,3.430449061053958E8,2.010745394682281E8,451.81943447900414,3091.421692049481,457230.91917293204,263854.896490268,2730762.886178358,1.5551732380272532E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,3.521279355414864E8,2.0642859316714785E8,464.06003598276357,3168.6480627606365,457230.91917293204,263854.896490268,2792351.8316670796,1.6044566611569023E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,3.611840281429896E8,2.1181774295051193E8,467.4284570353952,3220.8811519381193,457230.91917293204,263854.896490268,2880877.610802418,1.6561153907547165E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,3.7027200787983215E8,2.1714368712993893E8,476.58071267449293,3223.3325391335766,457230.91917293204,263854.896490268,2937516.2545994106,1.6744906588119837E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,3.7935503731592214E8,2.2249848397538474E8,487.64086305043276,3359.4511877670457,457230.91917293204,263854.896490268,2999105.2000881326,1.7216757195425354E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,3.883962790095312E8,2.279238052850895E8,487.72356981735004,3395.6731027443457,457230.91917293204,263854.896490268,3069673.090125727,1.7684874029147644E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,3.974793084456217E8,2.332807631340757E8,499.5092841030644,3496.066562216772,457230.91917293204,263854.896490268,3149219.924712193,1.8273058733275294E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,4.0656233788171136E8,2.3863124295735204E8,508.6577803436659,3541.1146615594052,457230.91917293204,263854.896490268,3225659.7752761026,1.878149512546439E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,4.156184304813358E8,2.440157867487223E8,514.435975832388,3596.818600569416,457230.91917293204,263854.896490268,3272397.8156896364,1.9147147236647695E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,4.246866090095311E8,2.4938200973823422E8,527.5525171857711,3630.0812643650384,457230.91917293204,263854.896490268,3385675.103283621,1.949078934699388E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,4.337696384456218E8,2.5473026599933416E8,534.7686825993048,3676.4655442507583,457230.91917293204,263854.896490268,3432413.1436971547,1.979535527142773E7
0.6027265554712712,0.7870747268938875,0.31268316319540124,0.768280494947582,0.9172602714994601,9.762257348965177,0.7415506975440386,10.399237563736065,0.27355886500573434,0.6524060540540102,0.4618620763882567,0.874532854890066,0.14790187812214128,8.73977513733857,0.11692459319692061,1.8149889622008288,0.12258072473966164,248.03640783107872,4.136993745103457,643.5366119365735,93.33257966737874,315.6336261287225,674.7049490329847,307.31747976726587,805.1090433687083,331.33321825115104,788.2980738667601,359.43653513104914,529.6519732420081,679.6770995399003,404.35053020266355,2.8176309747626735,7.327820106245508,0.5454864075820849,0.25370227514932475,742.7233242466963,728.2990379791898,1.7805267425492521,0.5264411144905523,532.0,4.4282573104712516E8,2.6013979018177631E8,543.8231938774998,3808.0455474208306,457230.91917293204,263854.896490268,3513803.295952793,2.033557002820173E7
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,3253.233829779358,1796.393095548586,8.230778724382594,34.39070152803444,625648.7579205775,599063.6594673557,26.98672232289966,12.30787032850813
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,1.3146668644749325E7,1088373.617618475,-1136.582439666422,3497.5939883782885,1090201.5732758618,59103.985830695805,26.98672232289966,12.30787032850813
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,3.491757306572635E7,2178969.7360234093,-1370.28358909171,4321.217792142733,1090201.5732758618,59103.985830695805,13829.9200254082,363885.1781906235
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,5.6595292195036635E7,3690118.1401245655,-1252.582439666421,3816.418939285583,1090201.5732758618,59103.985830695805,-23909.013151643583,1379654.2586718583
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,7.822890583584133E7,5009984.453480683,-1112.8037040342388,3663.187306425833,1090201.5732758618,59103.985830695805,244732.92482086548,2203125.4961469444
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,9.98081561088297E7,6557318.615302334,-824.076692539986,3602.891624862667,1090201.5732758618,59103.985830695805,404525.1795673063,3088648.2167978417
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,1.2134603583584127E8,8064478.108780856,-1076.2289913905606,4378.004726479124,1090201.5732758618,59103.985830695805,647237.3347330249,4037173.13047731
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,1.4292729321658835E8,9633667.121305604,-875.3094511606748,4652.093922197151,1090201.5732758618,59103.985830695805,899133.814569897,4784650.911957849
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,1.6460311316917467E8,1.0800768602499407E7,-1020.2419224250424,4478.880742459103,1090201.5732758618,59103.985830695805,996581.1845622141,5476338.7875942765
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,1.8624631866917473E8,1.2392638890061768E7,-927.4071523100998,4587.421265780947,1090201.5732758618,59103.985830695805,1181607.6915353155,6671116.04785334
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,2.078265415657265E8,1.4127748613006203E7,-789.4718074825126,4530.780995284107,1090201.5732758618,59103.985830695805,1297456.0293945728,7343319.817610787
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,2.294013812754966E8,1.5537539915550655E7,-783.44307185033,4704.647043039486,1090201.5732758618,59103.985830695805,1516776.617913461,8308735.325697892
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,2.5111137908009407E8,1.663648007543384E7,-945.4114626549283,4935.007179929411,1090201.5732758618,59103.985830695805,1671503.6385469863,9068715.952219512
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,2.726851081763585E8,1.8043594892587215E7,-751.2735316204452,4476.781817885206,1090201.5732758618,59103.985830695805,1894912.9308235745,9603311.093882151
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,2.9426259725969183E8,1.979138203702293E7,-727.1600258733183,4840.312482096271,1090201.5732758618,59103.985830695805,2071560.5004962264,1.0777574433074908E7
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,3.1583485262894493E8,2.1270832816187054E7,-1100.8568649537785,5625.902331480507,1090201.5732758618,59103.985830695805,2409630.4800612456,1.2101632499970369E7
0.16859298425585112,0.13133269770157208,0.3506216992370146,0.23340407664740537,0.09063475631323481,4.525587858675293,0.27817485112208884,8.385676910089849,0.8000739187348749,0.7264894256687282,0.28076481446894386,0.6414813995089277,0.6273912104881992,9.566992718735046,0.8345747974105068,7.7673339655201215,0.4956340415996856,638.6443011558167,953.7511667809296,20.874478927344953,81.14860723269335,951.2632279684987,848.9585316915535,539.7570168832034,479.76714533649454,147.51589707904634,796.7411141222444,7.736375447641608,134.83682210817304,91.43360292164205,669.0891543492618,6.908706852880252,0.2161326129600072,0.9066907086712674,0.24470845520174334,618.8750326264299,562.3898426633351,1.466072689659248,7.88901809153238,696.0,3.3747909261457723E8,2.246748363021932E7,-1075.3065775974558,5093.044493310373,1090201.5732758618,59103.985830695805,2538829.745272169,1.2594850840510814E7
