const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleActiveMu,const_femaleActiveSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleActiveMu,const_maleActiveSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,7830.326718305379,3001.0051779599676,31.97884142375084,22.453687092462967,652664.4178635215,131265.03780259812,55.19510952698243,29.28825342751506
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,2985049.0522084995,432140.1374731748,-88.03720135699784,618.0834741629415,963797.647058824,136591.89918775766,55.19510952698243,29.28825342751506
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,7653211.763438453,1970087.0194239093,-224.6129589327553,1029.7561068560815,936069.2602495546,186619.1682615742,55.19510952698243,29.28825342751506
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,1.1951852282155028E7,2634382.606498826,-367.2136719452329,1263.5537643556602,793780.9144385026,346127.4382991408,55.19510952698243,29.28825342751506
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,1.578593349427625E7,4250623.993726967,-421.9302494853397,1423.0300357239555,793780.9144385026,346127.4382991408,57357.09457476768,1356009.7309950902
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,1.9754838066468757E7,5667246.929955425,-509.6771300557498,1560.8517338236925,793780.9144385026,346127.4382991408,57357.09457476768,1356009.7309950902
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,2.3652115264329713E7,7349739.136818674,-536.0033332643059,1578.621932426197,793780.9144385026,346127.4382991408,79266.08730204043,1704167.0494239992
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,2.7621019836522233E7,8934765.406490043,-621.3455792536106,1634.9508651041613,793780.9144385026,346127.4382991408,79266.08730204043,1704167.0494239992
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,3.145510105042598E7,1.086827907343175E7,-576.8500355815967,1595.256284854646,793780.9144385026,346127.4382991408,119239.35774767323,1815030.1418363557
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,3.542400562261847E7,1.251282788451877E7,-523.3937075958568,1609.0825278242405,793780.9144385026,346127.4382991408,177379.66134838606,2095700.348130867
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,3.932128282047942E7,1.4391650395661555E7,-500.432923282131,1608.0423648795545,793780.9144385026,346127.4382991408,287236.514155873,2797890.7159807766
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,4.317047886860778E7,1.6039600313607678E7,-552.7716042090474,1817.9320345953074,793780.9144385026,346127.4382991408,425912.8308100063,3409592.2676665518
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,4.70339456101408E7,1.77346734378425E7,-529.6111764015612,1862.3715161798734,793780.9144385026,346127.4382991408,520969.64720929327,3648745.3392032785
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,5.0931222808001734E7,1.941054646337619E7,-570.1708911965703,1894.6293657841723,793780.9144385026,346127.4382991408,520969.64720929327,3648745.3392032785
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,5.490012738019424E7,2.1095035354699224E7,-506.39727265824524,1826.8496407777984,793780.9144385026,346127.4382991408,558419.6971751617,3807747.759348242
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,5.840856180265414E7,2.2822797658245075E7,-504.32062381689053,1852.9514777591664,793780.9144385026,346127.4382991408,625281.4017464758,4071480.8786619217
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,6.237746637484662E7,2.4504782819147877E7,-557.9498573284769,2046.4368032851921,793780.9144385026,346127.4382991408,687333.3029689444,4132538.463682714
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,6.627474357270762E7,2.6195117152350172E7,-546.8749910183167,2166.095597793769,793780.9144385026,346127.4382991408,760767.8365827007,4226978.281538797
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,7.024364814490019E7,2.7885497948969413E7,-527.1352405726838,2197.4365495954994,793780.9144385026,346127.4382991408,776333.319368975,4313318.683959176
0.5371114646573377,0.17924781514788746,0.404744244654636,0.21603744755642773,0.9542856598835311,2.7405234792556668,0.45363984203632945,10.80566271696234,0.24204560491774818,0.029835114949993802,0.6881930431741611,0.3359991400154131,0.22211191113506024,7.218214044845855,0.6484190509340921,5.087151898476613,0.09131165894214499,568.660368687314,15.667031097581718,718.8366163236686,406.29191091012984,524.4807699563484,616.8143595785955,505.73920472455757,766.1216083657366,832.4701677932466,264.5389444520929,791.7768621477862,569.2691847302102,0.27686016728468954,0.02624385585733313,919.1853221531184,604.4132342549008,9.044469383707954,9.540437368988893,0.9672559289657435,0.31568447518842,0.6803816529814243,0.5326347364292311,818.7732945643081,967.693239650888,6.441481267548998,8.619630680128747,561.0,7.375208257270756E7,2.9685775033895303E7,-513.6361318382807,2283.3505751282864,793780.9144385026,346127.4382991408,883912.0386558094,4307281.436886044
0.5523863554136451,0.47026927040928934,0.94826263201869,0.933188097761726,0.8885585349431127,5.251693705908416,0.37055199158190644,8.77849377331077,0.5445806317814811,0.2466330605332231,0.5280914752112608,0.09228645067467067,0.4036675299285283,3.3823903467990437,0.3219288482963085,2.2300587828806284,0.8344536849291158,972.6583205546139,660.8408034080209,531.4253073195464,751.5890383370593,715.1527752325109,169.83385634839533,280.1822689775383,995.327082834915,917.8112518051407,8.735260220988362,73.72248293699435,462.84858775605477,0.8361646336392348,0.20518456094471327,257.2043171591405,739.7022873312391,5.952881116963846,4.241758781200379,0.014955723687582578,0.46647449404568053,0.4856014044085627,0.12865755314008043,875.2266129115116,841.3956157171208,0.8704552088124273,8.906565978269485,485.0,1083.9001230405884,1436.1439251079532,70.75943263874916,43.490640459403195,372102.62324588886,730516.5799684288,89.00000000000081,8.100187187665122E-13
0.5523863554136451,0.47026927040928934,0.94826263201869,0.933188097761726,0.8885585349431127,5.251693705908416,0.37055199158190644,8.77849377331077,0.5445806317814811,0.2466330605332231,0.5280914752112608,0.09228645067467067,0.4036675299285283,3.3823903467990437,0.3219288482963085,2.2300587828806284,0.8344536849291158,972.6583205546139,660.8408034080209,531.4253073195464,751.5890383370593,715.1527752325109,169.83385634839533,280.1822689775383,995.327082834915,917.8112518051407,8.735260220988362,73.72248293699435,462.84858775605477,0.8361646336392348,0.20518456094471327,257.2043171591405,739.7022873312391,5.952881116963846,4.241758781200379,0.014955723687582578,0.46647449404568053,0.4856014044085627,0.12865755314008043,875.2266129115116,841.3956157171208,0.8704552088124273,8.906565978269485,485.0,3593939.0403292226,769493.8345716207,13.32025738101726,323.76139447251694,1210330.1443298974,245928.7087373669,89.00000000000081,8.100187187665122E-13
0.5523863554136451,0.47026927040928934,0.94826263201869,0.933188097761726,0.8885585349431127,5.251693705908416,0.37055199158190644,8.77849377331077,0.5445806317814811,0.2466330605332231,0.5280914752112608,0.09228645067467067,0.4036675299285283,3.3823903467990437,0.3219288482963085,2.2300587828806284,0.8344536849291158,972.6583205546139,660.8408034080209,531.4253073195464,751.5890383370593,715.1527752325109,169.83385634839533,280.1822689775383,995.327082834915,917.8112518051407,8.735260220988362,73.72248293699435,462.84858775605477,0.8361646336392348,0.20518456094471327,257.2043171591405,739.7022873312391,5.952881116963846,4.241758781200379,0.014955723687582578,0.46647449404568053,0.4856014044085627,0.12865755314008043,875.2266129115116,841.3956157171208,0.8704552088124273,8.906565978269485,485.0,9633305.454762219,1954296.038641287,-2.3127323097044052,453.9580596454143,1210330.1443298974,245928.7087373669,4037.542326951355,48557.008531329
0.5523863554136451,0.47026927040928934,0.94826263201869,0.933188097761726,0.8885585349431127,5.251693705908416,0.37055199158190644,8.77849377331077,0.5445806317814811,0.2466330605332231,0.5280914752112608,0.09228645067467067,0.4036675299285283,3.3823903467990437,0.3219288482963085,2.2300587828806284,0.8344536849291158,972.6583205546139,660.8408034080209,531.4253073195464,751.5890383370593,715.1527752325109,169.83385634839533,280.1822689775383,995.327082834915,917.8112518051407,8.735260220988362,73.72248293699435,462.84858775605477,0.8361646336392348,0.20518456094471327,257.2043171591405,739.7022873312391,5.952881116963846,4.241758781200379,0.014955723687582578,0.46647449404568053,0.4856014044085627,0.12865755314008043,875.2266129115116,841.3956157171208,0.8704552088124273,8.906565978269485,485.0,1.5632928223834388E7,3235689.9908405365,2.1285048036976595,873.817954461603,1210330.1443298974,245928.7087373669,6552.115457372114,66231.43984125802
0.5523863554136451,0.47026927040928934,0.94826263201869,0.933188097761726,0.8885585349431127,5.251693705908416,0.37055199158190644,8.77849377331077,0.5445806317814811,0.2466330605332231,0.5280914752112608,0.09228645067467067,0.4036675299285283,3.3823903467990437,0.3219288482963085,2.2300587828806284,0.8344536849291158,972.6583205546139,660.8408034080209,531.4253073195464,751.5890383370593,715.1527752325109,169.83385634839533,280.1822689775383,995.327082834915,917.8112518051407,8.735260220988362,73.72248293699435,462.84858775605477,0.8361646336392348,0.20518456094471327,257.2043171591405,739.7022873312391,5.952881116963846,4.241758781200379,0.014955723687582578,0.46647449404568053,0.4856014044085627,0.12865755314008043,875.2266129115116,841.3956157171208,0.8704552088124273,8.906565978269485,485.0,2.1672294638267353E7,4433361.831114717,1.0852058346254645,1307.0728362513278,1210330.1443298974,245928.7087373669,31462.16249501922,412314.3155730966
0.5523863554136451,0.47026927040928934,0.94826263201869,0.933188097761726,0.8885585349431127,5.251693705908416,0.37055199158190644,8.77849377331077,0.5445806317814811,0.2466330605332231,0.5280914752112608,0.09228645067467067,0.4036675299285283,3.3823903467990437,0.3219288482963085,2.2300587828806284,0.8344536849291158,972.6583205546139,660.8408034080209,531.4253073195464,751.5890383370593,715.1527752325109,169.83385634839533,280.1822689775383,995.327082834915,917.8112518051407,8.735260220988362,73.72248293699435,462.84858775605477,0.8361646336392348,0.20518456094471327,257.2043171591405,739.7022873312391,5.952881116963846,4.241758781200379,0.014955723687582578,0.46647449404568053,0.4856014044085627,0.12865755314008043,875.2266129115116,841.3956157171208,0.8704552088124273,8.906565978269485,485.0,2.686635592692718E7,9852196.543883374,-0.1725261241373517,1521.6092177788294,1210330.1443298974,245928.7087373669,191824.21770880837,2389835.664749756
0.5523863554136451,0.47026927040928934,0.94826263201869,0.933188097761726,0.8885585349431127,5.251693705908416,0.37055199158190644,8.77849377331077,0.5445806317814811,0.2466330605332231,0.5280914752112608,0.09228645067467067,0.4036675299285283,3.3823903467990437,0.3219288482963085,2.2300587828806284,0.8344536849291158,972.6583205546139,660.8408034080209,531.4253073195464,751.5890383370593,715.1527752325109,169.83385634839533,280.1822689775383,995.327082834915,917.8112518051407,8.735260220988362,73.72248293699435,462.84858775605477,0.8361646336392348,0.20518456094471327,257.2043171591405,739.7022873312391,5.952881116963846,4.241758781200379,0.014955723687582578,0.46647449404568053,0.4856014044085627,0.12865755314008043,875.2266129115116,841.3956157171208,0.8704552088124273,8.906565978269485,485.0,3.2494367551669426E7,1.0930429954933288E7,29.046030576893664,1768.722570073079,1210330.1443298974,245928.7087373669,272461.4183865891,2452403.5879512383
0.5523863554136451,0.47026927040928934,0.94826263201869,0.933188097761726,0.8885585349431127,5.251693705908416,0.37055199158190644,8.77849377331077,0.5445806317814811,0.2466330605332231,0.5280914752112608,0.09228645067467067,0.4036675299285283,3.3823903467990437,0.3219288482963085,2.2300587828806284,0.8344536849291158,972.6583205546139,660.8408034080209,531.4253073195464,751.5890383370593,715.1527752325109,169.83385634839533,280.1822689775383,995.327082834915,917.8112518051407,8.735260220988362,73.72248293699435,462.84858775605477,0.8361646336392348,0.20518456094471327,257.2043171591405,739.7022873312391,5.952881116963846,4.241758781200379,0.014955723687582578,0.46647449404568053,0.4856014044085627,0.12865755314008043,875.2266129115116,841.3956157171208,0.8704552088124273,8.906565978269485,485.0,3.7706385970226124E7,1.415506227899648E7,67.6913914016362,1904.570823690943,1210330.1443298974,245928.7087373669,487442.90829642117,3210513.2186912787
0.5523863554136451,0.47026927040928934,0.94826263201869,0.933188097761726,0.8885585349431127,5.251693705908416,0.37055199158190644,8.77849377331077,0.5445806317814811,0.2466330605332231,0.5280914752112608,0.09228645067467067,0.4036675299285283,3.3823903467990437,0.3219288482963085,2.2300587828806284,0.8344536849291158,972.6583205546139,660.8408034080209,531.4253073195464,751.5890383370593,715.1527752325109,169.83385634839533,280.1822689775383,995.327082834915,917.8112518051407,8.735260220988362,73.72248293699435,462.84858775605477,0.8361646336392348,0.20518456094471327,257.2043171591405,739.7022873312391,5.952881116963846,4.241758781200379,0.014955723687582578,0.46647449404568053,0.4856014044085627,0.12865755314008043,875.2266129115116,841.3956157171208,0.8704552088124273,8.906565978269485,485.0,4.335023613517456E7,1.5229082049195513E7,137.65015428823406,2031.388072922153,1210330.1443298974,245928.7087373669,823623.6374797064,5283822.005496065
0.5523863554136451,0.47026927040928934,0.94826263201869,0.933188097761726,0.8885585349431127,5.251693705908416,0.37055199158190644,8.77849377331077,0.5445806317814811,0.2466330605332231,0.5280914752112608,0.09228645067467067,0.4036675299285283,3.3823903467990437,0.3219288482963085,2.2300587828806284,0.8344536849291158,972.6583205546139,660.8408034080209,531.4253073195464,751.5890383370593,715.1527752325109,169.83385634839533,280.1822689775383,995.327082834915,917.8112518051407,8.735260220988362,73.72248293699435,462.84858775605477,0.8361646336392348,0.20518456094471327,257.2043171591405,739.7022873312391,5.952881116963846,4.241758781200379,0.014955723687582578,0.46647449404568053,0.4856014044085627,0.12865755314008043,875.2266129115116,841.3956157171208,0.8704552088124273,8.906565978269485,485.0,4.85158552691952E7,1.757659538232039E7,215.96561820575948,2265.080133520584,1210330.1443298974,245928.7087373669,1115877.4676312876,6784121.052616682
0.5523863554136451,0.47026927040928934,0.94826263201869,0.933188097761726,0.8885585349431127,5.251693705908416,0.37055199158190644,8.77849377331077,0.5445806317814811,0.2466330605332231,0.5280914752112608,0.09228645067467067,0.4036675299285283,3.3823903467990437,0.3219288482963085,2.2300587828806284,0.8344536849291158,972.6583205546139,660.8408034080209,531.4253073195464,751.5890383370593,715.1527752325109,169.83385634839533,280.1822689775383,995.327082834915,917.8112518051407,8.735260220988362,73.72248293699435,462.84858775605477,0.8361646336392348,0.20518456094471327,257.2043171591405,739.7022873312391,5.952881116963846,4.241758781200379,0.014955723687582578,0.46647449404568053,0.4856014044085627,0.12865755314008043,875.2266129115116,841.3956157171208,0.8704552088124273,8.906565978269485,485.0,5.415965523414364E7,1.8531288995120857E7,344.0604635665841,2439.1198327522648,1210330.1443298974,245928.7087373669,1917027.2387230878,9671151.743885215
