const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
15.0,14.713871561317218,16.714908301447796,3.0,5.0,402991.268011775,211319.55137865074,0.680775869021795,0.2723221194451534,5.0,-1.6478189215454273E7,7663781.210135494,1.0,0.0,9304774.666666668,1.054926488589473E7,1.5602225891016703E7,2.206478451532867E7,8142710.0,1.1515530916471025E7
17.0,15.718096304687867,11.089548640386738,4.0,13.0,619875.3638003579,965642.5526418325,0.9720017531017879,0.42847072760599814,3.0,-4557698.781259896,2942578.256720693,1.0,0.0,1141216.5,735684.5034437317,50.312905094589844,1.965019854272516,0.0,0.0
17.0,15.718096304687867,11.089548640386738,4.0,13.0,619875.3638003579,965642.5526418325,0.9720017531017879,0.42847072760599814,3.0,-1.0263781281259896E7,6621000.598846117,1.0,0.0,0.0,0.0,50.312905094589844,1.965019854272516,0.0,0.0
17.0,15.718096304687867,11.089548640386738,4.0,13.0,619875.3638003579,965642.5526418325,0.9720017531017879,0.42847072760599814,3.0,-1.5969863781259896E7,1.0299423066040078E7,1.0,0.0,2282433.0,1471369.0068874634,50.312905094589844,1.965019854272516,0.0,0.0
17.0,15.718096304687867,11.089548640386738,4.0,13.0,619875.3638003579,965642.5526418325,0.9720017531017879,0.42847072760599814,3.0,-3.1294180281259894E7,1.5214544905078137E7,1.0,0.0,1.0759449833333332E7,3941815.570307458,9618283.646238428,3718155.7736863536,0.0,0.0
17.0,15.718096304687867,11.089548640386738,4.0,13.0,619875.3638003579,965642.5526418325,0.9720017531017879,0.42847072760599814,3.0,-2.3958378781259894E7,1.5449214169078708E7,1.0,0.0,0.0,0.0,9618283.646238428,3718155.7736863536,1.3041882833333332E7,4712937.272999773
3.0,18.774551239727206,8.892167114337093,4.0,8.0,922395.9758163468,513075.0109661908,0.8487868245577207,0.027301884596980464,18.0,-3479489.364264968,1140748.634271582,1.0,0.0,3482713.0,1140022.6885474692,17.12132673550153,49.23733643893938,0.0,0.0
3.0,18.774551239727206,8.892167114337093,4.0,8.0,922395.9758163468,513075.0109661908,0.8487868245577207,0.027301884596980464,18.0,-8100508.614264967,2601484.500900863,1.0,0.0,7836104.25,2565051.049231806,17.12132673550153,49.23733643893938,0.0,0.0
3.0,18.774551239727206,8.892167114337093,4.0,8.0,922395.9758163468,513075.0109661908,0.8487868245577207,0.027301884596980464,18.0,-1.2453899864264967E7,4025692.3017298835,1.0,0.0,1.21894955E7,3990079.4099161425,17.12132673550153,49.23733643893938,0.0,0.0
3.0,18.774551239727206,8.892167114337093,4.0,8.0,922395.9758163468,513075.0109661908,0.8487868245577207,0.027301884596980464,18.0,-1.6807291114264965E7,5450329.078642541,1.0,0.0,1138305.75,337050.7420036151,267644.6213267355,115534.1773379384,0.0,0.0
3.0,18.774551239727206,8.892167114337093,4.0,8.0,922395.9758163468,513075.0109661908,0.8487868245577207,0.027301884596980464,18.0,-2.1428310364264965E7,6911155.439487633,1.0,0.0,5491697.0,1746926.8473856454,267644.6213267355,115534.1773379384,0.0,0.0
13.0,11.806030353594434,17.110261413647475,5.0,11.0,257691.19677057327,849177.7787114001,0.0029713947824498987,0.5174929251450384,1.0,-1872787.250248274,766539.8650309675,1.0,0.0,0.0,0.0,38.76866867233672,43.26740043473474,0.0,0.0
13.0,11.806030353594434,17.110261413647475,5.0,11.0,257691.19677057327,849177.7787114001,0.0029713947824498987,0.5174929251450384,1.0,-4218534.250248274,1727427.439517943,1.0,0.0,0.0,0.0,38.76866867233672,43.26740043473474,0.0,0.0
13.0,11.806030353594434,17.110261413647475,5.0,11.0,257691.19677057327,849177.7787114001,0.0029713947824498987,0.5174929251450384,1.0,-6564281.250248273,2688322.00292847,1.0,0.0,0.0,0.0,38.76866867233672,43.26740043473474,0.0,0.0
13.0,11.806030353594434,17.110261413647475,5.0,11.0,257691.19677057327,849177.7787114001,0.0029713947824498987,0.5174929251450384,1.0,-8910028.250248274,3649218.034397392,1.0,0.0,0.0,0.0,38.76866867233672,43.26740043473474,0.0,0.0
13.0,11.806030353594434,17.110261413647475,5.0,11.0,257691.19677057327,849177.7787114001,0.0029713947824498987,0.5174929251450384,1.0,-1.1255775250248276E7,4610114.615953163,1.0,0.0,0.0,0.0,38.76866867233672,43.26740043473474,0.0,0.0
1.0,1.9416177535682233,9.881844955761252,2.0,2.0,89382.97486485114,11019.554506778959,0.418318254726331,0.7590807440187288,11.0,-353295.8413945568,29951.661890286312,1.0,0.0,352894.0,28926.0,62.583304004169136,22.76361282697479,0.0,0.0
1.0,1.9416177535682233,9.881844955761252,2.0,2.0,89382.97486485114,11019.554506778959,0.418318254726331,0.7590807440187288,11.0,-794413.3413945568,66109.16189028637,1.0,0.0,794011.5,65083.5,62.583304004169136,22.76361282697479,0.0,0.0
1.0,1.9416177535682233,9.881844955761252,2.0,2.0,89382.97486485114,11019.554506778959,0.418318254726331,0.7590807440187288,11.0,-1253289.8413945567,102266.66189028637,1.0,0.0,282429.2142857143,21694.500000000015,17821.297589718455,22.763612826973258,0.0,0.0
1.0,1.9416177535682233,9.881844955761252,2.0,2.0,89382.97486485114,11019.554506778959,0.418318254726331,0.7590807440187288,11.0,-1694407.3413945567,138424.16189028637,1.0,0.0,723546.7142857143,57852.0,17821.297589718455,22.763612826973258,0.0,0.0
1.0,1.9416177535682233,9.881844955761252,2.0,2.0,89382.97486485114,11019.554506778959,0.418318254726331,0.7590807440187288,11.0,-1165066.3413945567,95035.16189028637,1.0,0.0,194205.7142857143,14463.0,35580.01187543274,22.763612826973258,988217.2142857143,79546.5
17.0,0.7558776761408081,5.510268946926402,6.0,11.0,548398.8943278039,812400.7206948055,0.0897308994215581,0.6245345824853626,18.0,-2950256.4070717464,1780693.9461340238,0.9999999999999999,1.1102230246251564E-16,2948941.3333333335,1779032.0439619843,5.056436407128298,41.504122052861845,0.0,0.0
17.0,0.7558776761408081,5.510268946926402,6.0,11.0,548398.8943278039,812400.7206948055,0.0897308994215581,0.6245345824853626,18.0,-6636433.073738413,4004478.1759214113,0.9999999999999999,1.1102230246251564E-16,6635118.0,4002822.0989144645,5.056436407128298,41.504122052861845,0.0,0.0
17.0,0.7558776761408081,5.510268946926402,6.0,11.0,548398.8943278039,812400.7206948055,0.0897308994215581,0.6245345824853626,18.0,-1.2745260907071747E7,5465590.011203189,0.9999999999999999,1.1102230246251564E-16,1.0321294666666666E7,6226612.153866946,5.056436407128298,41.504122052861845,0.0,0.0
17.0,0.7558776761408081,5.510268946926402,6.0,11.0,548398.8943278039,812400.7206948055,0.0897308994215581,0.6245345824853626,18.0,-1.6431437573738411E7,7414842.699565846,0.9999999999999999,1.1102230246251564E-16,3159886.3333333335,3304236.5280405893,2422656.0564364074,3496876.758125162,0.0,0.0
17.0,0.7558776761408081,5.510268946926402,6.0,11.0,548398.8943278039,812400.7206948055,0.0897308994215581,0.6245345824853626,18.0,-2.0117614240405083E7,9485652.047437586,0.9999999999999999,1.1102230246251564E-16,6846063.0,3209765.2707029507,2422656.0564364074,3496876.758125162,0.0,0.0
9.0,18.222501340514444,9.38156702794469,4.0,9.0,558323.6912837698,915992.2907331444,0.09726580404457263,0.7203316086168061,14.0,-4337523.895549206,2469675.720969191,1.0,0.0,4344340.0,2471232.743096449,62.48028957544339,8.160565922536824,0.0,0.0
9.0,18.222501340514444,9.38156702794469,4.0,9.0,558323.6912837698,915992.2907331444,0.09726580404457263,0.7203316086168061,14.0,-9767948.895549208,5558710.292473941,1.0,0.0,9774765.0,5560273.67196701,62.48028957544339,8.160565922536824,0.0,0.0
9.0,18.222501340514444,9.38156702794469,4.0,9.0,558323.6912837698,915992.2907331444,0.09726580404457263,0.7203316086168061,14.0,-1.5198373895549208E7,8647749.40577268,1.0,0.0,0.0,0.0,62.48028957544339,8.160565922536824,0.0,0.0
9.0,18.222501340514444,9.38156702794469,4.0,9.0,558323.6912837698,915992.2907331444,0.09726580404457263,0.7203316086168061,14.0,-2.5336562145549208E7,1.349237472154056E7,1.0,0.0,5430425.0,3089040.928870561,62.48028957544339,8.160565922536824,0.0,0.0
9.0,18.222501340514444,9.38156702794469,4.0,9.0,558323.6912837698,915992.2907331444,0.09726580404457263,0.7203316086168061,14.0,-3.0766987145549208E7,1.6548874360268746E7,1.0,0.0,1.086085E7,6178081.857741122,62.48028957544339,8.160565922536824,0.0,0.0
10.0,16.292406168473224,7.911040582589804,6.0,4.0,51425.76955329016,207906.4575301794,0.6703092393015807,0.990128243660374,9.0,-1.3734825329015894E7,2.8805878954230648E7,28.000000000000004,60.37383539249432,1.3743446166666668E7,2.880846558032888E7,80.91676255596656,42.96738986661274,0.0,0.0
10.0,16.292406168473224,7.911040582589804,6.0,4.0,51425.76955329016,207906.4575301794,0.6703092393015807,0.990128243660374,9.0,-3.755417882901588E7,7.633456129910311E7,28.000000000000004,60.37383539249432,3.5712213666666664E7,7.653341146484663E7,1256391.916762556,2809190.255578601,0.0,0.0
10.0,16.292406168473224,7.911040582589804,6.0,4.0,51425.76955329016,207906.4575301794,0.6703092393015807,0.990128243660374,9.0,-6.137353232901589E7,1.2388698912501042E8,28.000000000000004,60.37383539249432,1.9512365666666668E7,3.794798245379172E7,1256391.916762556,2809190.255578601,0.0,0.0
10.0,16.292406168473224,7.911040582589804,6.0,4.0,51425.76955329016,207906.4575301794,0.6703092393015807,0.990128243660374,9.0,-8.368840282901588E7,1.7196856127658695E8,28.000000000000004,60.37383539249432,2718242.666666667,4103157.532431605,3769013.916762557,6809439.9850186,1504483.0,3364126.2589928154
10.0,16.292406168473224,7.911040582589804,6.0,4.0,51425.76955329016,207906.4575301794,0.6703092393015807,0.990128243660374,9.0,-1.0750775632901591E8,2.1949753965811616E8,28.000000000000004,60.37383539249432,2.5281285166666668E7,4.706403298598196E7,3769013.916762557,6809439.9850186,1504483.0,3364126.2589928154
16.0,17.404538382795632,0.03443147376605671,2.0,7.0,50223.29594815314,742707.2092620559,0.9117158306704256,0.7102883255053576,4.0,-2390358.6569814105,104965.1252278618,1.0,0.0,0.0,0.0,101.26610926138744,58.64631206969264,0.0,0.0
16.0,17.404538382795632,0.03443147376605671,2.0,7.0,50223.29594815314,742707.2092620559,0.9117158306704256,0.7102883255053576,4.0,-5381543.65698141,235800.12522786157,1.0,0.0,598237.0,26167.0,101.26610926138744,58.64631206969264,0.0,0.0
16.0,17.404538382795632,0.03443147376605671,2.0,7.0,50223.29594815314,742707.2092620559,0.9117158306704256,0.7102883255053576,4.0,-8372728.656981411,366635.12522786204,1.0,0.0,1196474.0,52334.0,101.26610926138744,58.64631206969264,0.0,0.0
16.0,17.404538382795632,0.03443147376605671,2.0,7.0,50223.29594815314,742707.2092620559,0.9117158306704256,0.7102883255053576,4.0,-1.1363913656981412E7,497470.12522786204,1.0,0.0,1794711.0,78501.0,101.26610926138744,58.64631206969264,0.0,0.0
16.0,17.404538382795632,0.03443147376605671,2.0,7.0,50223.29594815314,742707.2092620559,0.9117158306704256,0.7102883255053576,4.0,-1.4355098656981412E7,628305.125227862,1.0,0.0,0.0,0.0,101.26610926138744,58.64631206969264,0.0,0.0
9.0,10.10540057623537,15.318306825718624,4.0,15.0,658195.9233972421,83779.33347908594,0.8758195927361366,0.648878157207934,3.0,-2736050.1756302817,154196.16667709,1.0,0.0,686263.25,38622.03082034268,87.7497307028432,43.54354813012051,0.0,0.0
9.0,10.10540057623537,15.318306825718624,4.0,15.0,658195.9233972421,83779.33347908594,0.8758195927361366,0.648878157207934,3.0,-6167366.425630282,347304.86211443285,1.0,0.0,0.0,0.0,87.7497307028432,43.54354813012051,0.0,0.0
9.0,10.10540057623537,15.318306825718624,4.0,15.0,658195.9233972421,83779.33347908594,0.8758195927361366,0.648878157207934,3.0,-9598682.675630283,540414.6000184644,1.0,0.0,1372526.5,77244.06164068537,87.7497307028432,43.54354813012051,0.0,0.0
9.0,10.10540057623537,15.318306825718624,4.0,15.0,658195.9233972421,83779.33347908594,0.8758195927361366,0.648878157207934,3.0,-2.0875965175630283E7,2486359.529017475,1.0,0.0,686263.25,38622.03082034268,87.7497307028432,43.54354813012051,0.0,0.0
9.0,10.10540057623537,15.318306825718624,4.0,15.0,658195.9233972421,83779.33347908594,0.8758195927361366,0.648878157207934,3.0,-1.4402524425630283E7,810769.1474787226,1.0,0.0,0.0,0.0,7846053.4372307025,2220421.3601795984,9904755.4375,2248674.687374569
5.0,9.560081569206657,19.795001477934363,6.0,4.0,687063.9974085576,40443.46791380567,0.7871268670867348,0.7359336421190548,11.0,-2818708.014497023,253162.2044939292,0.9999999999999999,1.1102230246251564E-16,2826861.3333333335,253528.99235831437,81.7297322353891,101.45993126014116,0.0,0.0
5.0,9.560081569206657,19.795001477934363,6.0,4.0,687063.9974085576,40443.46791380567,0.7871268670867348,0.7359336421190548,11.0,-7876570.681163689,1540618.154709525,0.9999999999999999,1.1102230246251564E-16,6360438.0,570440.2328062073,81.7297322353891,101.45993126014116,0.0,0.0
5.0,9.560081569206657,19.795001477934363,6.0,4.0,687063.9974085576,40443.46791380567,0.7871268670867348,0.7359336421190548,11.0,-1.2934433347830355E7,3045485.810961646,0.9999999999999999,1.1102230246251564E-16,3644432.0,1517051.7887429993,1524367.7297322354,1539506.4619494788,0.0,0.0
5.0,9.560081569206657,19.795001477934363,6.0,4.0,687063.9974085576,40443.46791380567,0.7871268670867348,0.7359336421190548,11.0,-1.6496077014497023E7,3070602.969872237,0.9999999999999999,1.1102230246251564E-16,7178008.666666668,1532375.0708101967,1524367.7297322354,1539506.4619494788,0.0,0.0
5.0,9.560081569206657,19.795001477934363,6.0,4.0,687063.9974085576,40443.46791380567,0.7871268670867348,0.7359336421190548,11.0,-1.3424125847830355E7,2634656.50670414,0.9999999999999999,1.1102230246251564E-16,2965783.666666667,1505265.5476492806,3076720.7297322354,3064568.786803089,8129813.5,3826788.639243343
5.0,8.540372221897229,15.11788524219385,5.0,19.0,159768.33778213017,926760.7607832309,0.5366634669355934,0.7758826032977459,1.0,-3317111.277588365,2708224.1907977764,1.0,0.0,0.0,0.0,36.27607565590103,2.205830328908509,0.0,0.0
5.0,8.540372221897229,15.11788524219385,5.0,19.0,159768.33778213017,926760.7607832309,0.5366634669355934,0.7758826032977459,1.0,-7469681.277588365,6091221.158323707,1.0,0.0,0.0,0.0,36.27607565590103,2.205830328908509,0.0,0.0
5.0,8.540372221897229,15.11788524219385,5.0,19.0,159768.33778213017,926760.7607832309,0.5366634669355934,0.7758826032977459,1.0,-1.0791736477588363E7,8797618.995099403,1.0,0.0,0.0,0.0,407200.5113697736,380439.377854537,1237678.2352941176,769197.979794154
5.0,8.540372221897229,15.11788524219385,5.0,19.0,159768.33778213017,926760.7607832309,0.5366634669355934,0.7758826032977459,1.0,-1.4944306477588363E7,1.2180616649804637E7,1.0,0.0,0.0,0.0,407200.5113697736,380439.377854537,1237678.2352941176,769197.979794154
5.0,8.540372221897229,15.11788524219385,5.0,19.0,159768.33778213017,926760.7607832309,0.5366634669355934,0.7758826032977459,1.0,-1.8266361077588364E7,1.488701482147235E7,1.0,0.0,0.0,0.0,814364.7466638912,760877.4465691933,1237678.2352941176,769197.979794154
1.0,0.11895138283888995,16.258669778748988,6.0,5.0,532224.057073433,856287.7685581261,0.7482254594066874,0.5468833071379424,12.0,-1.7333825874635524E8,3.788374769891027E8,69.00000000000003,152.05262246998572,1.73342367E8,3.7883898908896995E8,109.51350904320597,34.42052535059088,0.0,0.0
1.0,0.11895138283888995,16.258669778748988,6.0,5.0,532224.057073433,856287.7685581261,0.7482254594066874,0.5468833071379424,12.0,-4.6250875457968867E8,1.0144823275720227E9,69.00000000000003,152.05262246998572,4.625128628333333E8,1.0144838341142282E9,109.51350904320597,34.42052535059088,0.0,0.0
1.0,0.11895138283888995,16.258669778748988,6.0,5.0,532224.057073433,856287.7685581261,0.7482254594066874,0.5468833071379424,12.0,-7.51679250413022E8,1.650127360046023E9,69.00000000000003,152.05262246998572,5.7674168666666664E7,1.2458174153887728E8,109.51350904320597,34.42052535059088,0.0,0.0
1.0,0.11895138283888995,16.258669778748988,6.0,5.0,532224.057073433,856287.7685581261,0.7482254594066874,0.5468833071379424,12.0,-1.0408497462463553E9,2.285772422666131E9,69.00000000000003,152.05262246998572,3.468446645E8,7.602258476118796E8,109.51350904320597,34.42052535059088,0.0,0.0
1.0,0.11895138283888995,16.258669778748988,6.0,5.0,532224.057073433,856287.7685581261,0.7482254594066874,0.5468833071379424,12.0,-1.3300202420796885E9,2.9214174957546816E9,69.00000000000003,152.05262246998572,6.245372043333334E8,1.3965076433670099E9,109.51350904320597,34.42052535059088,0.0,0.0
6.0,9.61460736800869,15.093161431556059,6.0,14.0,535692.5835084076,389679.2600610752,0.8244016249129077,0.08530414427502286,11.0,-3710861.7227368876,1639136.993619306,0.9999999999999999,1.1102230246251564E-16,3717562.0,1638954.7337214656,-8.69541307130129,103.11222797934552,0.0,0.0
6.0,9.61460736800869,15.093161431556059,6.0,14.0,535692.5835084076,389679.2600610752,0.8244016249129077,0.08530414427502286,11.0,-8357814.222736887,3687830.396766733,0.9999999999999999,1.1102230246251564E-16,8364514.5,3687648.1508732974,-8.69541307130129,103.11222797934552,0.0,0.0
6.0,9.61460736800869,15.093161431556059,6.0,14.0,535692.5835084076,389679.2600610752,0.8244016249129077,0.08530414427502286,11.0,-1.4668111722736886E7,5753912.08119385,0.9999999999999999,1.1102230246251564E-16,2788171.5,1229216.0502910991,-8.69541307130129,103.11222797934552,0.0,0.0
6.0,9.61460736800869,15.093161431556059,6.0,14.0,535692.5835084076,389679.2600610752,0.8244016249129077,0.08530414427502286,11.0,-1.9315064222736888E7,7766717.543425744,0.9999999999999999,1.1102230246251564E-16,7435124.0,3277909.467442931,-8.69541307130129,103.11222797934552,0.0,0.0
6.0,9.61460736800869,15.093161431556059,6.0,14.0,535692.5835084076,389679.2600610752,0.8244016249129077,0.08530414427502286,11.0,-2.396201672273689E7,9794416.164099235,0.9999999999999999,1.1102230246251564E-16,3522126.0,1428826.560578995,1663336.3045869288,1250974.846753011,0.0,0.0
13.0,5.341599375107345,18.89615582074188,6.0,3.0,787832.5454468186,704196.11952881,0.47879679764990435,0.2897856924178521,14.0,-3279726.3877523076,2462217.5539191756,0.9999999999999999,1.1102230246251564E-16,3284574.6666666665,2459925.676364137,89.53602040265972,22.856930138398056,0.0,0.0
13.0,5.341599375107345,18.89615582074188,6.0,3.0,787832.5454468186,704196.11952881,0.47879679764990435,0.2897856924178521,14.0,-7385444.721085641,5537123.410635803,0.9999999999999999,1.1102230246251564E-16,7390293.0,5534832.7718193075,89.53602040265972,22.856930138398056,0.0,0.0
13.0,5.341599375107345,18.89615582074188,6.0,3.0,787832.5454468186,704196.11952881,0.47879679764990435,0.2897856924178521,14.0,-1.1491163054418974E7,8612030.151930235,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,89.53602040265972,22.856930138398056,0.0,0.0
13.0,5.341599375107345,18.89615582074188,6.0,3.0,787832.5454468186,704196.11952881,0.47879679764990435,0.2897856924178521,14.0,-2.2834816387752306E7,1.646795139736306E7,0.9999999999999999,1.1102230246251564E-16,4105718.3333333335,3074907.0954551706,89.53602040265972,22.856930138398056,0.0,0.0
13.0,5.341599375107345,18.89615582074188,6.0,3.0,787832.5454468186,704196.11952881,0.47879679764990435,0.2897856924178521,14.0,-2.6940534721085638E7,1.897560231962107E7,0.9999999999999999,1.1102230246251564E-16,8211436.666666667,6149814.190910341,89.53602040265972,22.856930138398056,0.0,0.0
7.0,17.62356656927809,5.728263374298828,3.0,18.0,156535.99605713075,30452.485765462676,0.4623668593673216,0.925832714214843,12.0,-723028.4492449971,40461.26164066225,1.0,0.0,730449.3333333333,40505.26093676667,-35.06346616270806,121.0586944279545,0.0,0.0
7.0,17.62356656927809,5.728263374298828,3.0,18.0,156535.99605713075,30452.485765462676,0.4623668593673216,0.925832714214843,12.0,-1636090.1159116635,91092.5007097114,1.0,0.0,1643511.0,91136.83710772499,-35.06346616270806,121.0586944279545,0.0,0.0
7.0,17.62356656927809,5.728263374298828,3.0,18.0,156535.99605713075,30452.485765462676,0.4623668593673216,0.925832714214843,12.0,-5026433.1159116635,477460.1833309497,1.0,0.0,2842505.3333333335,565297.5670357477,2477245.603200504,581157.243405654,0.0,0.0
7.0,17.62356656927809,5.728263374298828,3.0,18.0,156535.99605713075,30452.485765462676,0.4623668593673216,0.925832714214843,12.0,-5939494.7825783305,445464.0721833766,1.0,0.0,3755567.0,527001.7437039273,2477245.603200504,581157.243405654,0.0,0.0
7.0,17.62356656927809,5.728263374298828,3.0,18.0,156535.99605713075,30452.485765462676,0.4623668593673216,0.925832714214843,12.0,-4661207.115911664,491136.61402628187,1.0,0.0,2477280.666666667,581144.6734776711,4954526.269867171,1162301.910646906,4668628.666666667,490945.4648416006
13.0,7.7333934014965084,14.37320499757232,5.0,14.0,381426.74551920436,370860.48437206703,0.9835269718632416,0.13059498292243854,1.0,-1225987.2948457594,616333.3640807774,1.0,0.0,0.0,0.0,71.03428104085128,87.11057076143047,0.0,0.0
13.0,7.7333934014965084,14.37320499757232,5.0,14.0,381426.74551920436,370860.48437206703,0.9835269718632416,0.13059498292243854,1.0,-2769699.294845759,1386800.3053339152,1.0,0.0,0.0,0.0,71.03428104085128,87.11057076143047,0.0,0.0
13.0,7.7333934014965084,14.37320499757232,5.0,14.0,381426.74551920436,370860.48437206703,0.9835269718632416,0.13059498292243854,1.0,-4276833.094845759,2188150.3549679522,1.0,0.0,0.0,0.0,3555277.6342810406,7110331.021159023,3591784.6,7183569.199999999
13.0,7.7333934014965084,14.37320499757232,5.0,14.0,381426.74551920436,370860.48437206703,0.9835269718632416,0.13059498292243854,1.0,-5820545.094845759,2958355.4882776155,1.0,0.0,0.0,0.0,3555277.6342810406,7110331.021159023,3591784.6,7183569.199999999
13.0,7.7333934014965084,14.37320499757232,5.0,14.0,381426.74551920436,370860.48437206703,0.9835269718632416,0.13059498292243854,1.0,-7327678.8948457595,3760311.667249238,1.0,0.0,0.0,0.0,7110484.234281041,1.4220744221129665E7,3591784.6,7183569.199999999
2.0,14.49717975637288,0.9867520248757655,6.0,14.0,109557.31026146862,924829.7444557522,0.7984450368663163,0.0547001861872739,17.0,-3933709.1368937804,3388379.8024393567,0.9999999999999999,1.1102230246251564E-16,3939287.3333333335,3390941.7806176236,24.07220977174773,42.35720782455124,0.0,0.0
2.0,14.49717975637288,0.9867520248757655,6.0,14.0,109557.31026146862,924829.7444557522,0.7984450368663163,0.0547001861872739,17.0,-9395867.303560447,7627056.2738184,0.9999999999999999,1.1102230246251564E-16,8863396.5,7629619.006389654,24.07220977174773,42.35720782455124,0.0,0.0
2.0,14.49717975637288,0.9867520248757655,6.0,14.0,109557.31026146862,924829.7444557522,0.7984450368663163,0.0547001861872739,17.0,-1.4319976470227111E7,1.186573328416593E7,0.9999999999999999,1.1102230246251564E-16,1.3787505666666666E7,1.1868296232161686E7,24.07220977174773,42.35720782455124,0.0,0.0
2.0,14.49717975637288,0.9867520248757655,6.0,14.0,109557.31026146862,924829.7444557522,0.7984450368663163,0.0547001861872739,17.0,-1.978213463689378E7,1.6104410407912819E7,0.9999999999999999,1.1102230246251564E-16,2507692.6666666665,1695470.890308812,538073.0722097717,42.35720782454604,0.0,0.0
2.0,14.49717975637288,0.9867520248757655,6.0,14.0,109557.31026146862,924829.7444557522,0.7984450368663163,0.0547001861872739,17.0,-2.4706243803560447E7,2.034308757417554E7,0.9999999999999999,1.1102230246251564E-16,7431801.833333333,5934148.116080843,538073.0722097717,42.35720782454604,0.0,0.0
4.0,10.022460432121852,13.748808406359545,4.0,16.0,811567.4937263015,223114.85671827622,0.06378052266443779,0.014365096612545258,9.0,-3232902.6717392895,1178438.0067170016,1.0,0.0,3235711.0,1173591.8195330948,86.83085529727254,77.71928516984387,0.0,0.0
4.0,10.022460432121852,13.748808406359545,4.0,16.0,811567.4937263015,223114.85671827622,0.06378052266443779,0.014365096612545258,9.0,-7277541.42173929,2645427.4166365615,1.0,0.0,0.0,0.0,86.83085529727254,77.71928516984387,0.0,0.0
4.0,10.022460432121852,13.748808406359545,4.0,16.0,811567.4937263015,223114.85671827622,0.06378052266443779,0.014365096612545258,9.0,-1.3133496171739291E7,4112417.086604181,1.0,0.0,4044638.75,1466989.7744163685,86.83085529727254,77.71928516984387,0.0,0.0
4.0,10.022460432121852,13.748808406359545,4.0,16.0,811567.4937263015,223114.85671827622,0.06378052266443779,0.014365096612545258,9.0,-1.717813492173929E7,5579406.811497081,1.0,0.0,2620243.305555555,293397.9548832737,1811402.3864108527,77.71928516991458,0.0,0.0
4.0,10.022460432121852,13.748808406359545,4.0,16.0,811567.4937263015,223114.85671827622,0.06378052266443779,0.014365096612545258,9.0,-2.303408967173929E7,7046396.55701057,1.0,0.0,6664882.055555556,1760387.7292996424,1811402.3864108527,77.71928516991458,0.0,0.0
3.0,8.335117639543373,1.0564234768145542,3.0,19.0,459307.4239556764,1006433.4026542726,0.8625525303503672,0.6275698346931682,12.0,-4882897.652732339,3052682.313879757,1.0,0.0,4887332.0,3053284.4469443066,57.14550515806612,60.06097151687607,0.0,0.0
3.0,8.335117639543373,1.0564234768145542,3.0,19.0,459307.4239556764,1006433.4026542726,0.8625525303503672,0.6275698346931682,12.0,-1.0992062652732339E7,6869285.941349526,1.0,0.0,1.0996497E7,6869890.00562469,57.14550515806612,60.06097151687607,0.0,0.0
3.0,8.335117639543373,1.0564234768145542,3.0,19.0,459307.4239556764,1006433.4026542726,0.8625525303503672,0.6275698346931682,12.0,-1.710122765273234E7,1.0685890948333237E7,1.0,0.0,2443666.0,1526642.2234721533,57.14550515806612,60.06097151687607,0.0,0.0
3.0,8.335117639543373,1.0564234768145542,3.0,19.0,459307.4239556764,1006433.4026542726,0.8625525303503672,0.6275698346931682,12.0,-2.6433091319399007E7,1.479563816646155E7,1.0,0.0,8552831.0,5343247.782152536,57.14550515806612,60.06097151687607,0.0,0.0
3.0,8.335117639543373,1.0564234768145542,3.0,19.0,459307.4239556764,1006433.4026542726,0.8625525303503672,0.6275698346931682,12.0,-3.2542256319399003E7,1.85932934648235E7,1.0,0.0,3222698.666666667,1667410.4826997127,3222755.812171825,1667432.8135522048,0.0,0.0
15.0,14.780550996049872,18.33357304476391,4.0,12.0,323136.69239183894,649395.2240520838,0.25767358872210155,0.7722508249467955,13.0,-2445166.162917924,1523427.6651021028,1.0,0.0,2448694.0,1524299.137551419,65.0467138009239,52.65148667853259,0.0,0.0
15.0,14.780550996049872,18.33357304476391,4.0,12.0,323136.69239183894,649395.2240520838,0.25767358872210155,0.7722508249467955,13.0,-7641613.912917923,1963485.878796962,1.0,0.0,5509561.5,3429673.059490693,65.0467138009239,52.65148667853259,0.0,0.0
15.0,14.780550996049872,18.33357304476391,4.0,12.0,323136.69239183894,649395.2240520838,0.25767358872210155,0.7722508249467955,13.0,-1.2838061912917925E7,5791050.95157933,1.0,0.0,4883333.5,1811536.9635845053,4271225.0467138,1728354.4271265436,0.0,0.0
15.0,14.780550996049872,18.33357304476391,4.0,12.0,323136.69239183894,649395.2240520838,0.25767358872210155,0.7722508249467955,13.0,-1.8034509662917923E7,6248912.245830139,1.0,0.0,7944201.0,3018280.116073634,4271225.0467138,1728354.4271265436,0.0,0.0
15.0,14.780550996049872,18.33357304476391,4.0,12.0,323136.69239183894,649395.2240520838,0.25767358872210155,0.7722508249467955,13.0,-2.323095766291792E7,1.0136705315899473E7,1.0,0.0,1.10050685E7,4711609.397281407,4271225.0467138,1728354.4271265436,0.0,0.0
