const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
2.0,11.324509550140153,5.766224248198686,5.0,12.0,511147.6219659379,870606.1465924908,0.4235093578151382,0.3635983297295604,7.0,-1.3070755373310663E7,1.7716359751444485E7,11.6,21.2,1.01390016E7,1.834505302997616E7,68.7736389271951,21.357132667803878,0.0,0.0
2.0,11.324509550140153,5.766224248198686,5.0,12.0,511147.6219659379,870606.1465924908,0.4235093578151382,0.3635983297295604,7.0,-2.2915969373310663E7,3.2640433541761573E7,11.6,21.2,6200916.0,1.2401832E7,68.7736389271951,21.357132667803878,0.0,0.0
2.0,11.324509550140153,5.766224248198686,5.0,12.0,511147.6219659379,870606.1465924908,0.4235093578151382,0.3635983297295604,7.0,-3.2761183373310663E7,4.757622995088739E7,11.6,21.2,5194527.0,5844463.0810456835,68.7736389271951,21.357132667803878,0.0,0.0
11.0,15.982309490535977,3.3981719838757063,6.0,5.0,765161.7970673571,663701.5262970702,0.10643720680049318,0.7640405220876,9.0,778.0004466933989,3060.3088216462515,0.0,0.0,0.0,0.0,26.43719289053579,18.892155727979976,0.0,0.0
11.0,15.982309490535977,3.3981719838757063,6.0,5.0,765161.7970673571,663701.5262970702,0.10643720680049318,0.7640405220876,9.0,-5.1541860666219965E7,1.0733323369706652E8,38.999999999999986,84.97058314499199,5.154263866666667E7,1.0733238076288702E8,26.43719289053579,18.892155727979976,0.0,0.0
11.0,15.982309490535977,3.3981719838757063,6.0,5.0,765161.7970673571,663701.5262970702,0.10643720680049318,0.7640405220876,9.0,-1.3609662733288664E8,2.864985024261287E8,38.999999999999986,84.97058314499199,1.2880939733333333E8,2.8802656857811344E8,26.43719289053579,18.892155727979976,0.0,0.0
11.0,15.982309490535977,3.3981719838757063,6.0,5.0,765161.7970673571,663701.5262970702,0.10643720680049318,0.7640405220876,9.0,-2.206513939995533E8,4.656641443684406E8,38.999999999999986,84.97058314499199,6.8453592E7,1.431653366928314E8,26.43719289053579,18.892155727979976,0.0,0.0
11.0,15.982309490535977,3.3981719838757063,6.0,5.0,765161.7970673571,663701.5262970702,0.10643720680049318,0.7640405220876,9.0,-3.0520616066621995E8,6.448298484327487E8,38.999999999999986,84.97058314499199,809778.6666666667,441881.14444560267,26.43719289053579,18.892155727979976,0.0,0.0
15.0,1.7286628322379705,1.137725877868374,6.0,14.0,25436.087250983128,160615.4553437473,0.021136775816930742,0.40069480017884285,11.0,9465.21586275202,1574.1494903410726,0.0,0.0,0.0,0.0,-15.232651567579325,120.5805496207734,0.0,0.0
15.0,1.7286628322379705,1.137725877868374,6.0,14.0,25436.087250983128,160615.4553437473,0.021136775816930742,0.40069480017884285,11.0,-5195418.617470581,1.0360298720274022E7,15.666666666666666,32.79566366999691,5204883.833333333,1.035882245740291E7,-15.232651567579325,120.5805496207734,0.0,0.0
15.0,1.7286628322379705,1.137725877868374,6.0,14.0,25436.087250983128,160615.4553437473,0.021136775816930742,0.40069480017884285,11.0,-1.364162611747058E7,2.7644771408906013E7,15.666666666666666,32.79566366999691,1.3651091333333334E7,2.764329716281716E7,-15.232651567579325,120.5805496207734,0.0,0.0
15.0,1.7286628322379705,1.137725877868374,6.0,14.0,25436.087250983128,160615.4553437473,0.021136775816930742,0.40069480017884285,11.0,-2.2087833617470585E7,4.492943913217426E7,15.666666666666666,32.79566366999691,3515642.3333333335,6902078.656091818,-15.232651567579325,120.5805496207734,0.0,0.0
15.0,1.7286628322379705,1.137725877868374,6.0,14.0,25436.087250983128,160615.4553437473,0.021136775816930742,0.40069480017884285,11.0,-3.0669538450803917E7,6.149709485732119E7,15.666666666666666,31.041191271527506,1.1849782E7,2.2926016860181835E7,-15.232651567579325,120.5805496207734,0.0,0.0
12.0,11.213490790540561,3.1885506344674663,3.0,4.0,43003.43751104016,838682.8782266044,0.3134906579786775,0.15927429203077603,6.0,16367.199301224471,8993.162283521606,0.0,0.0,0.0,0.0,120.09967703552395,21.84296281219956,0.0,0.0
12.0,11.213490790540561,3.1885506344674663,3.0,4.0,43003.43751104016,838682.8782266044,0.3134906579786775,0.15927429203077603,6.0,-3001612.800698776,775690.7245668184,1.0,0.0,3017980.0,783381.1546639776,120.09967703552395,21.84296281219956,0.0,0.0
12.0,11.213490790540561,3.1885506344674663,3.0,4.0,43003.43751104016,838682.8782266044,0.3134906579786775,0.15927429203077603,6.0,-6774087.800698776,1754909.427395875,1.0,0.0,2263485.0,587535.8659979831,120.09967703552395,21.84296281219956,0.0,0.0
12.0,11.213490790540561,3.1885506344674663,3.0,4.0,43003.43751104016,838682.8782266044,0.3134906579786775,0.15927429203077603,6.0,-1.5540530546736544E8,4.9617085687945545E7,1.0,0.0,3.52212654556962E7,4.794916296480156E7,3.3712395555373244E7,4.767637543259806E7,0.0,0.0
12.0,11.213490790540561,3.1885506344674663,3.0,4.0,43003.43751104016,838682.8782266044,0.3134906579786775,0.15927429203077603,6.0,-1.439076971340321E8,2.8786966303489905E7,3.666666666666667,3.7712361663282534,1.204205429285644E8,1.2185311166081127E7,1.448588621506043E8,4.767637543259805E7,3.56058994556962E7,5.035434591073838E7
3.0,1.2486798016097156,19.847789081308015,2.0,12.0,133080.17906475687,571657.7387755304,0.4401669940627101,0.8668671760002805,7.0,6165.406513065618,22.01361708727518,0.0,0.0,0.0,0.0,92.4210669671301,4.801277200087483,0.0,0.0
3.0,1.2486798016097156,19.847789081308015,2.0,12.0,133080.17906475687,571657.7387755304,0.4401669940627101,0.8668671760002805,7.0,-7.099395759348695E7,6.948112098638293E7,51.5,50.5,6.7994989E7,6.6476009E7,92.4210669671301,4.801277200087483,0.0,0.0
3.0,1.2486798016097156,19.847789081308015,2.0,12.0,133080.17906475687,571657.7387755304,0.4401669940627101,0.8668671760002805,7.0,-1.9414425509348693E8,1.907326934863829E8,48.5,47.5,4.0844413E7,4.0084923E7,92.4210669671301,4.801277200087483,0.0,0.0
3.0,1.2486798016097156,19.847789081308015,2.0,12.0,133080.17906475687,571657.7387755304,0.4401669940627101,0.8668671760002805,7.0,-3.1504245509348696E8,3.0973216848638296E8,48.5,47.5,1.3594321E8,1.3594321E8,92.4210669671301,4.801277200087483,0.0,0.0
3.0,1.2486798016097156,19.847789081308015,2.0,12.0,133080.17906475687,571657.7387755304,0.4401669940627101,0.8668671760002805,7.0,-4.5899714859348696E8,4.517881369863829E8,48.5,47.5,9.0669831E7,8.8771106E7,92.4210669671301,4.801277200087483,0.0,0.0
12.0,3.7581677442796924,15.938370788786267,3.0,14.0,1005920.6208146336,735589.0233578639,0.11172597477904245,0.1487424198892796,15.0,3545.5641849213935,2060.118990784709,0.0,0.0,0.0,0.0,67.18180252246965,20.397640813083118,0.0,0.0
12.0,3.7581677442796924,15.938370788786267,3.0,14.0,1005920.6208146336,735589.0233578639,0.11172597477904245,0.1487424198892796,15.0,-6.732396143581508E7,8.581528440721527E7,29.999999999999996,41.012193308819754,5.7437926666666664E7,7.345298558977762E7,67.18180252246965,20.397640813083118,0.0,0.0
12.0,3.7581677442796924,15.938370788786267,3.0,14.0,1005920.6208146336,735589.0233578639,0.11172597477904245,0.1487424198892796,15.0,-1.9387231843581507E8,2.5505249769041076E8,26.333333333333332,35.82674358011841,1.33438591E8,1.7121243971301028E8,67.18180252246965,20.397640813083118,0.0,0.0
12.0,3.7581677442796924,15.938370788786267,3.0,14.0,1005920.6208146336,735589.0233578639,0.11172597477904245,0.1487424198892796,15.0,-3.000137174358151E8,3.935331973020232E8,26.333333333333332,35.82674358011841,2.1613701933333334E8,2.784424111156747E8,67.18180252246965,20.397640813083118,0.0,0.0
12.0,3.7581677442796924,15.938370788786267,3.0,14.0,1005920.6208146336,735589.0233578639,0.11172597477904245,0.1487424198892796,15.0,-4.185012767691484E8,5.47912059945678E8,26.333333333333332,35.82674358011841,1.2122811736026841E8,1.601350904903819E8,7.048802187540443E7,9.61601858577271E7,0.0,0.0
4.0,15.691166604822147,17.863642172502136,3.0,9.0,702142.1625522164,772506.6250351906,0.003615524417164395,0.8044616274406371,7.0,8660.87395336277,4212.409178596015,0.0,0.0,0.0,0.0,-4.939401486692278,18.74730132176613,0.0,0.0
4.0,15.691166604822147,17.863642172502136,3.0,9.0,702142.1625522164,772506.6250351906,0.003615524417164395,0.8044616274406371,7.0,-1.1655700345937996E8,1.466859321499844E8,82.33333333333333,104.5955172185798,1.1656566433333334E8,1.4668197813701683E8,-4.939401486692278,18.74730132176613,0.0,0.0
4.0,15.691166604822147,17.863642172502136,3.0,9.0,702142.1625522164,772506.6250351906,0.003615524417164395,0.8044616274406371,7.0,-3.200265367927133E8,4.04984154786482E8,82.33333333333333,104.5955172185798,4.898460866666667E7,6.285013391475729E7,9861964.727265177,1.3946936116781158E7,0.0,0.0
4.0,15.691166604822147,17.863642172502136,3.0,9.0,702142.1625522164,772506.6250351906,0.003615524417164395,0.8044616274406371,7.0,-5.1363410012604666E8,6.493656957603797E8,82.33333333333333,104.5955172185798,2.3978428766666666E8,3.068611196218157E8,9861964.727265177,1.3946936116781158E7,0.0,0.0
4.0,15.691166604822147,17.863642172502136,3.0,9.0,702142.1625522164,772506.6250351906,0.003615524417164395,0.8044616274406371,7.0,-6.930818397927133E8,8.737671936226155E8,82.33333333333333,104.5955172185798,1.651491466666667E8,2.094754893414832E8,1.972393439393184E7,2.7893867371087346E7,2.4021791333333332E7,3.397194309609648E7
8.0,0.4675181210344248,15.677590794003258,4.0,13.0,814399.8189902288,901011.1183202595,0.13898514091231207,0.17279870695270128,2.0,5825.221012233356,37.5910700175737,0.0,0.0,0.0,0.0,40.6253433001591,19.38420308926766,0.0,0.0
8.0,0.4675181210344248,15.677590794003258,4.0,13.0,814399.8189902288,901011.1183202595,0.13898514091231207,0.17279870695270128,2.0,-2731123.7789877667,1817686.5932517187,1.5,0.8660254037844386,0.0,0.0,40.6253433001591,19.38420308926766,0.0,0.0
8.0,0.4675181210344248,15.677590794003258,4.0,13.0,814399.8189902288,901011.1183202595,0.13898514091231207,0.17279870695270128,2.0,-7158540.028987766,3155737.749780257,2.25,1.299038105676658,794531.25,373524.9447870751,40.6253433001591,19.38420308926766,0.0,0.0
8.0,0.4675181210344248,15.677590794003258,4.0,13.0,814399.8189902288,901011.1183202595,0.13898514091231207,0.17279870695270128,2.0,-1.2453005278987765E7,3916747.6048409985,3.0,2.0,412289.0,496619.05068321736,40.6253433001591,19.38420308926766,0.0,0.0
8.0,0.4675181210344248,15.677590794003258,4.0,13.0,814399.8189902288,901011.1183202595,0.13898514091231207,0.17279870695270128,2.0,-1.8487106528987765E7,4323413.75875451,3.0,2.0,794531.25,373524.9447870751,40.6253433001591,19.38420308926766,0.0,0.0
7.0,12.345066667314171,4.201345590208831,6.0,2.0,26650.77754533026,469987.6890070704,0.5315152874333661,0.531723680011444,6.0,7297.868317445604,6453.754236035093,0.0,0.0,0.0,0.0,6.09673852198576,52.551504147742094,0.0,0.0
7.0,12.345066667314171,4.201345590208831,6.0,2.0,26650.77754533026,469987.6890070704,0.5315152874333661,0.531723680011444,6.0,-9.585616413168254E7,2.122232139099161E8,94.50000000000003,209.0723558962303,9.5863462E7,2.1222471981540576E8,6.09673852198576,52.551504147742094,0.0,0.0
7.0,12.345066667314171,4.201345590208831,6.0,2.0,26650.77754533026,469987.6890070704,0.5315152874333661,0.531723680011444,6.0,-2.589780792983492E8,5.743086820852424E8,94.50000000000003,209.0723558962303,6.3993953666666664E7,1.4149560577096772E8,6.09673852198576,52.551504147742094,0.0,0.0
7.0,12.345066667314171,4.201345590208831,6.0,2.0,26650.77754533026,469987.6890070704,0.5315152874333661,0.531723680011444,6.0,-4.197389761316825E8,9.311148322832078E8,94.50000000000003,209.0723558962303,3.589881866666667E7,7.920621931652631E7,3774379.430071855,8439773.5473482,0.0,0.0
7.0,12.345066667314171,4.201345590208831,6.0,2.0,26650.77754533026,469987.6890070704,0.5315152874333661,0.531723680011444,6.0,-5.771417782983493E8,1.2804120960320146E9,94.50000000000003,209.0723558962303,4029310.3333333335,8478772.099189987,7548752.76340519,1.6879528893072017E7,4305757.666666667,9627966.837307546
11.0,11.408816702623323,13.075475215044746,4.0,9.0,114249.52757960821,257409.2178869061,0.3670153356282114,0.9103084886507924,7.0,2502.236960374623,1377.3647770285945,0.0,0.0,0.0,0.0,53.29734297565321,38.50121674394741,0.0,0.0
11.0,11.408816702623323,13.075475215044746,4.0,9.0,114249.52757960821,257409.2178869061,0.3670153356282114,0.9103084886507924,7.0,-4.4058086013039626E7,5.1091847767751664E7,68.25,77.8632615551134,4.263925675E7,4.884950900892203E7,53.29734297565321,38.50121674394741,0.0,0.0
11.0,11.408816702623323,13.075475215044746,4.0,9.0,114249.52757960821,257409.2178869061,0.3670153356282114,0.9103084886507924,7.0,-1.1755312351303962E8,1.3287603968921937E8,68.25,76.47671214167094,1.5927948E7,1.6638120939672064E7,53.29734297565321,38.50121674394741,0.0,0.0
11.0,11.408816702623323,13.075475215044746,4.0,9.0,114249.52757960821,257409.2178869061,0.3670153356282114,0.9103084886507924,7.0,-1.9120769851303962E8,2.134078185321477E8,68.25,76.47671214167094,8.569864825E7,9.582416098075396E7,53.29734297565321,38.50121674394741,0.0,0.0
11.0,11.408816702623323,13.075475215044746,4.0,9.0,114249.52757960821,257409.2178869061,0.3670153356282114,0.9103084886507924,7.0,-2.6486227351303962E8,2.939982292263986E8,68.25,76.47671214167094,5.722421725E7,6.406119375532243E7,53.29734297565321,38.50121674394741,0.0,0.0
11.0,14.137584185488363,2.706162436496873,2.0,16.0,516571.6181284314,171091.02541912478,0.8878616985714437,0.06389717588134336,12.0,-12072.770411373815,5203.911638517294,0.0,0.0,0.0,0.0,39.31119612807476,10.062471875353731,0.0,0.0
11.0,14.137584185488363,2.706162436496873,2.0,16.0,516571.6181284314,171091.02541912478,0.8878616985714437,0.06389717588134336,12.0,-2258532.770411374,110220.08836148283,1.0,0.0,2246460.0,115424.0,39.31119612807476,10.062471875353731,0.0,0.0
11.0,14.137584185488363,2.706162436496873,2.0,16.0,516571.6181284314,171091.02541912478,0.8878616985714437,0.06389717588134336,12.0,-5066607.770411374,254500.08836148307,1.0,0.0,5054535.0,259704.0,39.31119612807476,10.062471875353731,0.0,0.0
11.0,14.137584185488363,2.706162436496873,2.0,16.0,516571.6181284314,171091.02541912478,0.8878616985714437,0.06389717588134336,12.0,-7874682.770411374,398780.08836148307,1.0,0.0,1123230.0,57712.0,39.31119612807476,10.062471875353731,0.0,0.0
11.0,14.137584185488363,2.706162436496873,2.0,16.0,516571.6181284314,171091.02541912478,0.8878616985714437,0.06389717588134336,12.0,-2.2802128770411376E7,1.1576310911638517E7,1.0,0.0,3931305.0,201992.0,39.31119612807476,10.062471875353731,0.0,0.0
5.0,8.350359652843501,14.017391429736598,2.0,8.0,496112.5270017854,733978.4032791875,0.772281743215083,0.8066663393295319,4.0,6057.4063356701845,861.1121444967757,0.0,0.0,0.0,0.0,76.90273678548036,7.562346541465928,0.0,0.0
5.0,8.350359652843501,14.017391429736598,2.0,8.0,496112.5270017854,733978.4032791875,0.772281743215083,0.8066663393295319,4.0,-2396308.59366433,294627.11214449676,1.0,0.0,0.0,0.0,76.90273678548036,7.562346541465928,0.0,0.0
5.0,8.350359652843501,14.017391429736598,2.0,8.0,496112.5270017854,733978.4032791875,0.772281743215083,0.8066663393295319,4.0,-5399266.0936643295,661834.6121444968,1.0,0.0,600591.5,73441.5,76.90273678548036,7.562346541465928,0.0,0.0
5.0,8.350359652843501,14.017391429736598,2.0,8.0,496112.5270017854,733978.4032791875,0.772281743215083,0.8066663393295319,4.0,-8402223.59366433,1029042.1121444963,1.0,0.0,1201183.0,146883.0,76.90273678548036,7.562346541465928,0.0,0.0
5.0,8.350359652843501,14.017391429736598,2.0,8.0,496112.5270017854,733978.4032791875,0.772281743215083,0.8066663393295319,4.0,-1.140518109366433E7,1396249.6121444963,1.0,0.0,1801774.5,220324.5,76.90273678548036,7.562346541465928,0.0,0.0
8.0,14.60372069821442,2.124116358982071,2.0,4.0,272650.1188402378,477649.43145572476,0.32826349413755396,0.41557257026680494,19.0,595.6512293959017,6643.94179035906,0.0,0.0,0.0,0.0,115.85540624208315,5.177097287205527,0.0,0.0
8.0,14.60372069821442,2.124116358982071,2.0,4.0,272650.1188402378,477649.43145572476,0.32826349413755396,0.41557257026680494,19.0,-1174550.348770604,571578.0582096409,1.0,0.0,1175146.0,578222.0,115.85540624208315,5.177097287205527,0.0,0.0
8.0,14.60372069821442,2.124116358982071,2.0,4.0,272650.1188402378,477649.43145572476,0.32826349413755396,0.41557257026680494,19.0,-2643482.848770604,1294355.558209641,1.0,0.0,2644078.5,1300999.5,115.85540624208315,5.177097287205527,0.0,0.0
8.0,14.60372069821442,2.124116358982071,2.0,4.0,272650.1188402378,477649.43145572476,0.32826349413755396,0.41557257026680494,19.0,-4112415.3487706035,2017133.0582096407,1.0,0.0,4113011.0,2023777.0,115.85540624208315,5.177097287205527,0.0,0.0
8.0,14.60372069821442,2.124116358982071,2.0,4.0,272650.1188402378,477649.43145572476,0.32826349413755396,0.41557257026680494,19.0,-5581347.848770604,2739910.5582096404,1.0,0.0,0.0,0.0,115.85540624208315,5.177097287205527,0.0,0.0
5.0,3.822887424122363,14.543778635559296,2.0,1.0,996709.8076562128,567403.7764467659,0.2660887322208003,0.659805738253016,9.0,2883.688675845059,701.327097757267,0.0,0.0,0.0,0.0,90.89101470539435,25.9560469631798,0.0,0.0
5.0,3.822887424122363,14.543778635559296,2.0,1.0,996709.8076562128,567403.7764467659,0.2660887322208003,0.659805738253016,9.0,-5.795084203113242E8,5.741707146729022E8,460.0,459.0,5.79511304E8,5.74171416E8,90.89101470539435,25.9560469631798,0.0,0.0
5.0,3.822887424122363,14.543778635559296,2.0,1.0,996709.8076562128,567403.7764467659,0.2660887322208003,0.659805738253016,9.0,-1.5438990678113241E9,1.531886502172902E9,460.0,459.0,1.536009712E9,1.536009712E9,90.89101470539435,25.9560469631798,0.0,0.0
5.0,3.822887424122363,14.543778635559296,2.0,1.0,996709.8076562128,567403.7764467659,0.2660887322208003,0.659805738253016,9.0,-2.508289715311324E9,2.489602289672902E9,460.0,459.0,7.723894335E8,7.657145735E8,90.89101470539435,25.9560469631798,0.0,0.0
5.0,3.822887424122363,14.543778635559296,2.0,1.0,996709.8076562128,567403.7764467659,0.2660887322208003,0.659805738253016,9.0,-3.472680362811324E9,3.447318077172902E9,460.0,459.0,876915.5,458056.5,90.89101470539435,25.9560469631798,0.0,0.0
17.0,15.3094486669843,5.103775551397119,3.0,12.0,395612.3748142386,419173.7334986991,0.3001247175320737,0.8977796288242116,6.0,7271.30883206069,4278.707515516205,0.0,0.0,0.0,0.0,31.14059875208101,4.736880907034797,0.0,0.0
17.0,15.3094486669843,5.103775551397119,3.0,12.0,395612.3748142386,419173.7334986991,0.3001247175320737,0.8977796288242116,6.0,-9.002779402450126E7,1.2607121285296495E8,42.33333333333333,58.45416057808793,8.261474066666666E7,1.1557505152948205E8,31.14059875208101,4.736880907034797,0.0,0.0
17.0,15.3094486669843,5.103775551397119,3.0,12.0,395612.3748142386,419173.7334986991,0.3001247175320737,0.8977796288242116,6.0,-2.244862280245013E8,3.1464899022760326E8,40.0,55.154328932550705,5.2139296666666664E7,7.279139694564119E7,31.14059875208101,4.736880907034797,0.0,0.0
17.0,15.3094486669843,5.103775551397119,3.0,12.0,395612.3748142386,419173.7334986991,0.3001247175320737,0.8977796288242116,6.0,-3.5391772302450126E8,4.961176631411103E8,40.0,55.154328932550705,2.6252997666666668E7,3.649778002312053E7,31.14059875208101,4.736880907034797,0.0,0.0
17.0,15.3094486669843,5.103775551397119,3.0,12.0,395612.3748142386,419173.7334986991,0.3001247175320737,0.8977796288242116,6.0,-4.833492180245013E8,6.775863365547762E8,40.0,55.154328932550705,366698.6666666667,242468.4835331984,31.14059875208101,4.736880907034797,0.0,0.0
19.0,4.672907240528589,16.706342354046388,2.0,4.0,557714.3869848362,566270.7960878381,0.8449172055162424,0.08130903579685422,16.0,3575.7625804547934,1210.932612752451,0.0,0.0,0.0,0.0,95.61455641760779,46.33879344697996,0.0,0.0
19.0,4.672907240528589,16.706342354046388,2.0,4.0,557714.3869848362,566270.7960878381,0.8449172055162424,0.08130903579685422,16.0,-6.486750787374195E8,6.473722814326127E8,369.0,368.0,6.486786545E8,6.473710705E8,95.61455641760779,46.33879344697996,0.0,0.0
19.0,4.672907240528589,16.706342354046388,2.0,4.0,557714.3869848362,566270.7960878381,0.8449172055162424,0.08130903579685422,16.0,-1.7290469037374196E9,1.726109626432613E9,369.0,368.0,1.7290504795E9,1.7261084155E9,95.61455641760779,46.33879344697996,0.0,0.0
19.0,4.672907240528589,16.706342354046388,2.0,4.0,557714.3869848362,566270.7960878381,0.8449172055162424,0.08130903579685422,16.0,-2.8094187287374196E9,2.804846971432613E9,369.0,368.0,2.8094223045E9,2.8048457605E9,95.61455641760779,46.33879344697996,0.0,0.0
19.0,4.672907240528589,16.706342354046388,2.0,4.0,557714.3869848362,566270.7960878381,0.8449172055162424,0.08130903579685422,16.0,-3.8897905537374196E9,3.883584316432613E9,369.0,368.0,4.326042895E8,4.316236015E8,95.61455641760779,46.33879344697996,0.0,0.0
3.0,9.263060502562448,15.693080556307937,6.0,3.0,16230.816032109205,129294.98737317206,0.7075338323136874,0.8602332555473488,8.0,5527.062241289476,6715.547277052186,0.0,0.0,0.0,0.0,94.62498651593987,3.823678848749761,0.0,0.0
3.0,9.263060502562448,15.693080556307937,6.0,3.0,16230.816032109205,129294.98737317206,0.7075338323136874,0.8602332555473488,8.0,-1.5483200104425378E7,3.3655325764594465E7,31.33333333333334,67.82739531749363,1.5488727166666666E7,3.365530317019306E7,94.62498651593987,3.823678848749761,0.0,0.0
3.0,9.263060502562448,15.693080556307937,6.0,3.0,16230.816032109205,129294.98737317206,0.7075338323136874,0.8602332555473488,8.0,-4.110062510442538E7,8.971441998627311E7,31.33333333333334,67.82739531749363,118272.16666666667,27240.13756338654,94.62498651593987,3.823678848749761,0.0,0.0
3.0,9.263060502562448,15.693080556307937,6.0,3.0,16230.816032109205,129294.98737317206,0.7075338323136874,0.8602332555473488,8.0,-7.379627327109204E7,1.6160088222607872E8,31.33333333333334,67.82739531749363,2.5735697166666668E7,5.607894038255983E7,94.62498651593987,3.823678848749761,0.0,0.0
3.0,9.263060502562448,15.693080556307937,6.0,3.0,16230.816032109205,129294.98737317206,0.7075338323136874,0.8602332555473488,8.0,-1.064919214377587E8,2.3348734875141436E8,31.33333333333334,67.82739531749363,1.7443465166666668E7,3.827084490786044E7,7078317.624986514,1.5827389632135285E7,0.0,0.0
12.0,13.105354746986723,3.509806889042737,3.0,13.0,559441.3481741205,969646.9475594055,0.89161099768962,0.9710145181073134,9.0,4653.267339314694,918.2839093698915,0.0,0.0,0.0,0.0,106.96736598152859,16.43729808454534,0.0,0.0
12.0,13.105354746986723,3.509806889042737,3.0,13.0,559441.3481741205,969646.9475594055,0.89161099768962,0.9710145181073134,9.0,-5050058.732660685,1108716.8903832457,1.0,0.0,5054712.0,1109509.9267021755,106.96736598152859,16.43729808454534,0.0,0.0
12.0,13.105354746986723,3.509806889042737,3.0,13.0,559441.3481741205,969646.9475594055,0.89161099768962,0.9710145181073134,9.0,-1.1368448732660685E7,2495604.245081898,1.0,0.0,0.0,0.0,106.96736598152859,16.43729808454534,0.0,0.0
12.0,13.105354746986723,3.509806889042737,3.0,13.0,559441.3481741205,969646.9475594055,0.89161099768962,0.9710145181073134,9.0,-1.7686838732660685E7,3882491.6381305726,1.0,0.0,6318390.0,1386887.408377719,106.96736598152859,16.43729808454534,0.0,0.0
12.0,13.105354746986723,3.509806889042737,3.0,13.0,559441.3481741205,969646.9475594055,0.89161099768962,0.9710145181073134,9.0,-2.4005228732660685E7,5269379.03924838,1.0,0.0,1263678.0,277377.4816755439,106.96736598152859,16.43729808454534,0.0,0.0
7.0,15.118772685596252,8.196820015994682,6.0,3.0,531065.2318349213,208652.5899269407,0.4821384428540605,0.8848056763120873,15.0,6563.31505682569,6758.720739390014,0.0,0.0,0.0,0.0,5.979268315386454,0.5769358012856948,0.0,0.0
7.0,15.118772685596252,8.196820015994682,6.0,3.0,531065.2318349213,208652.5899269407,0.4821384428540605,0.8848056763120873,15.0,-4.1877867018276505E7,8.878926491930823E7,48.999999999999986,107.33126291998991,4.188443033333333E7,8.878903398464203E7,5.979268315386454,0.5769358012856948,0.0,0.0
7.0,15.118772685596252,8.196820015994682,6.0,3.0,531065.2318349213,208652.5899269407,0.4821384428540605,0.8848056763120873,15.0,-1.1085345535160983E8,2.369389836840955E8,48.999999999999986,107.33126291998991,1.1086001866666667E8,2.369387526281254E8,5.979268315386454,0.5769358012856948,0.0,0.0
7.0,15.118772685596252,8.196820015994682,6.0,3.0,531065.2318349213,208652.5899269407,0.4821384428540605,0.8848056763120873,15.0,-1.798290436849432E8,3.8508871405283946E8,48.999999999999986,107.33126291998991,1.79835607E8,3.8508848296890754E8,5.979268315386454,0.5769358012856948,0.0,0.0
7.0,15.118772685596252,8.196820015994682,6.0,3.0,531065.2318349213,208652.5899269407,0.4821384428540605,0.8848056763120873,15.0,-2.488046320182765E8,5.3323844635375226E8,48.999999999999986,107.33126291998991,4.188443033333333E7,8.878903398464203E7,5.979268315386454,0.5769358012856948,0.0,0.0
8.0,16.670059880153396,9.09584735342279,4.0,6.0,704609.7011772685,505130.2449973127,0.4965230222881908,0.18355735284973096,1.0,4151.078096325342,206.4303057073261,0.0,0.0,0.0,0.0,12.553512544660823,10.867411381378897,0.0,0.0
8.0,16.670059880153396,9.09584735342279,4.0,6.0,704609.7011772685,505130.2449973127,0.4965230222881908,0.18355735284973096,1.0,-2.560343467190367E7,3.8444963319481626E7,11.75,18.619546181365433,0.0,0.0,12.553512544660823,10.867411381378897,0.0,0.0
8.0,16.670059880153396,9.09584735342279,4.0,6.0,704609.7011772685,505130.2449973127,0.4965230222881908,0.18355735284973096,1.0,-6.692108592190368E7,1.0260693264912535E8,11.75,18.619546181365433,0.0,0.0,12.553512544660823,10.867411381378897,0.0,0.0
8.0,16.670059880153396,9.09584735342279,4.0,6.0,704609.7011772685,505130.2449973127,0.4965230222881908,0.18355735284973096,1.0,-1.0823873717190367E8,1.6677033159866127E8,11.75,18.619546181365433,0.0,0.0,12.553512544660823,10.867411381378897,0.0,0.0
8.0,16.670059880153396,9.09584735342279,4.0,6.0,704609.7011772685,505130.2449973127,0.4965230222881908,0.18355735284973096,1.0,-1.4955638842190367E8,2.3093396854129574E8,11.75,18.619546181365433,0.0,0.0,12.553512544660823,10.867411381378897,0.0,0.0
9.0,7.621196478481882,17.93612839286539,6.0,14.0,585275.4112407954,349989.2058892232,0.5991350394997011,0.21071174284518446,11.0,-218.11160670589697,12994.007131751006,0.0,0.0,0.0,0.0,-14.695583429183255,21.213134578601252,0.0,0.0
9.0,7.621196478481882,17.93612839286539,6.0,14.0,585275.4112407954,349989.2058892232,0.5991350394997011,0.21071174284518446,11.0,-2171729.444940039,1372982.6939521898,0.9999999999999999,1.1102230246251564E-16,2171511.333333333,1371350.1757521874,-14.695583429183255,21.213134578601252,0.0,0.0
9.0,7.621196478481882,17.93612839286539,6.0,14.0,585275.4112407954,349989.2058892232,0.5991350394997011,0.21071174284518446,11.0,-4886118.611606706,3087136.7703726785,0.9999999999999999,1.1102230246251564E-16,4885900.5,3085537.895442422,-14.695583429183255,21.213134578601252,0.0,0.0
