const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleActiveMu,const_femaleActiveSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleActiveMu,const_maleActiveSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.2935062358111268,0.3636718120407344,0.4139124631835105,0.3030561955815835,0.6012916488676479,8.156762139042929,0.2643359769051933,4.2401661589779165,0.21568465827451688,0.7726806201392292,0.7393767541713662,0.37212204472356325,0.5558493600113241,2.2800094906894897,0.2094658755187946,6.893345139210648,0.032203402749782395,322.3018635123275,695.8862661048533,414.707934236203,51.32289673849466,714.5834393509598,884.37126150153,870.3033291191092,978.9825547595054,382.83505703147245,611.6604209377766,935.3737137547954,871.3217033685432,0.25463184781667325,0.27957867869686837,618.4841204946347,560.2636111421373,4.680856469644908,5.65377047763465,0.7101561111421046,0.5138532046158389,0.3736219734819525,0.9807305468455287,701.1991233125968,534.6812416605105,2.4003070397878767,4.561735444729625,284.0,1579.5405035270117,9070.75579040132,27.744723139352693,53.81720695591291,1018858.5977420149,248286.8577064791,29.178227079800727,80.09354642359179
0.2935062358111268,0.3636718120407344,0.4139124631835105,0.3030561955815835,0.6012916488676479,8.156762139042929,0.2643359769051933,4.2401661589779165,0.21568465827451688,0.7726806201392292,0.7393767541713662,0.37212204472356325,0.5558493600113241,2.2800094906894897,0.2094658755187946,6.893345139210648,0.032203402749782395,322.3018635123275,695.8862661048533,414.707934236203,51.32289673849466,714.5834393509598,884.37126150153,870.3033291191092,978.9825547595054,382.83505703147245,611.6604209377766,935.3737137547954,871.3217033685432,0.25463184781667325,0.27957867869686837,618.4841204946347,560.2636111421373,4.680856469644908,5.65377047763465,0.7101561111421046,0.5138532046158389,0.3736219734819525,0.9807305468455287,701.1991233125968,534.6812416605105,2.4003070397878767,4.561735444729625,284.0,-448660.4418908403,6633722.063253274,-1266.948938832478,4073.86053615999,365665.81338028173,452450.9207731082,29.178227079800727,80.09354642359179
0.2935062358111268,0.3636718120407344,0.4139124631835105,0.3030561955815835,0.6012916488676479,8.156762139042929,0.2643359769051933,4.2401661589779165,0.21568465827451688,0.7726806201392292,0.7393767541713662,0.37212204472356325,0.5558493600113241,2.2800094906894897,0.2094658755187946,6.893345139210648,0.032203402749782395,322.3018635123275,695.8862661048533,414.707934236203,51.32289673849466,714.5834393509598,884.37126150153,870.3033291191092,978.9825547595054,382.83505703147245,611.6604209377766,935.3737137547954,871.3217033685432,0.25463184781667325,0.27957867869686837,618.4841204946347,560.2636111421373,4.680856469644908,5.65377047763465,0.7101561111421046,0.5138532046158389,0.3736219734819525,0.9807305468455287,701.1991233125968,534.6812416605105,2.4003070397878767,4.561735444729625,284.0,1157871.7165598653,7623967.434843601,-2660.8256993958576,6336.03891513765,365665.81338028173,452450.9207731082,5358.815551023469,89655.91407442669
0.2935062358111268,0.3636718120407344,0.4139124631835105,0.3030561955815835,0.6012916488676479,8.156762139042929,0.2643359769051933,4.2401661589779165,0.21568465827451688,0.7726806201392292,0.7393767541713662,0.37212204472356325,0.5558493600113241,2.2800094906894897,0.2094658755187946,6.893345139210648,0.032203402749782395,322.3018635123275,695.8862661048533,414.707934236203,51.32289673849466,714.5834393509598,884.37126150153,870.3033291191092,978.9825547595054,382.83505703147245,611.6604209377766,935.3737137547954,871.3217033685432,0.25463184781667325,0.27957867869686837,618.4841204946347,560.2636111421373,4.680856469644908,5.65377047763465,0.7101561111421046,0.5138532046158389,0.3736219734819525,0.9807305468455287,701.1991233125968,534.6812416605105,2.4003070397878767,4.561735444729625,284.0,1484735.4982500067,1.0079787133153485E7,-3455.0756993958566,7064.308858517428,365665.81338028173,452450.9207731082,86729.52452502551,843373.8349147893
0.2935062358111268,0.3636718120407344,0.4139124631835105,0.3030561955815835,0.6012916488676479,8.156762139042929,0.2643359769051933,4.2401661589779165,0.21568465827451688,0.7726806201392292,0.7393767541713662,0.37212204472356325,0.5558493600113241,2.2800094906894897,0.2094658755187946,6.893345139210648,0.032203402749782395,322.3018635123275,695.8862661048533,414.707934236203,51.32289673849466,714.5834393509598,884.37126150153,870.3033291191092,978.9825547595054,382.83505703147245,611.6604209377766,935.3737137547954,871.3217033685432,0.25463184781667325,0.27957867869686837,618.4841204946347,560.2636111421373,4.680856469644908,5.65377047763465,0.7101561111421046,0.5138532046158389,0.3736219734819525,0.9807305468455287,701.1991233125968,534.6812416605105,2.4003070397878767,4.561735444729625,284.0,2431875.4947288795,1.229862153170066E7,-3756.6954177057164,7220.675390835749,365665.81338028173,452450.9207731082,91611.58097421688,975319.3153143588
0.4442056702897268,0.48593952698390563,0.2825576487576654,0.46187762915687736,0.5066888847268788,2.3803333074715027,0.3596830422935007,10.230766247957876,0.15579876930422898,0.14824209468585936,0.9784255084935882,0.4801797206992293,0.5000110487071111,4.994153849697279,0.673788334448946,6.711191568469859,0.9146362139284347,914.5464052010763,362.3727814650801,693.7759592358307,285.4422251091906,810.0874414277981,115.79807713488033,114.90357785264482,803.9971389063365,411.31735325783745,393.1270942164292,217.44599487171413,133.07954210171113,0.941210678405708,0.027090810826556067,470.9059914700423,178.414647996035,2.2704759254026143,0.23644885863296383,0.5229755567238091,0.31205259236709815,0.779339981382096,0.8956507264514861,493.2880839918191,281.23431259621424,2.159308793035446,0.48444565614658375,377.0,644.4637520110789,8405.59016323102,80.0244295609728,76.30137439252881,562905.0329746559,957591.0237362621,47.668672373789576,23.33557574917038
0.4442056702897268,0.48593952698390563,0.2825576487576654,0.46187762915687736,0.5066888847268788,2.3803333074715027,0.3596830422935007,10.230766247957876,0.15579876930422898,0.14824209468585936,0.9784255084935882,0.4801797206992293,0.5000110487071111,4.994153849697279,0.673788334448946,6.711191568469859,0.9146362139284347,914.5464052010763,362.3727814650801,693.7759592358307,285.4422251091906,810.0874414277981,115.79807713488033,114.90357785264482,803.9971389063365,411.31735325783745,393.1270942164292,217.44599487171413,133.07954210171113,0.941210678405708,0.027090810826556067,470.9059914700423,178.414647996035,2.2704759254026143,0.23644885863296383,0.5229755567238091,0.31205259236709815,0.779339981382096,0.8956507264514861,493.2880839918191,281.23431259621424,2.159308793035446,0.48444565614658375,377.0,-1694437.5946034268,1.1216411923332917E7,-1250.4264988209886,3185.908734529419,206050.91246684353,115738.923823583,47.668672373789576,23.33557574917038
0.4442056702897268,0.48593952698390563,0.2825576487576654,0.46187762915687736,0.5066888847268788,2.3803333074715027,0.3596830422935007,10.230766247957876,0.15579876930422898,0.14824209468585936,0.9784255084935882,0.4801797206992293,0.5000110487071111,4.994153849697279,0.673788334448946,6.711191568469859,0.9146362139284347,914.5464052010763,362.3727814650801,693.7759592358307,285.4422251091906,810.0874414277981,115.79807713488033,114.90357785264482,803.9971389063365,411.31735325783745,393.1270942164292,217.44599487171413,133.07954210171113,0.941210678405708,0.027090810826556067,470.9059914700423,178.414647996035,2.2704759254026143,0.23644885863296383,0.5229755567238091,0.31205259236709815,0.779339981382096,0.8956507264514861,493.2880839918191,281.23431259621424,2.159308793035446,0.48444565614658375,377.0,-664183.0322692086,1.1277203473115906E7,-2032.638700412502,3977.330736378099,206050.91246684353,115738.923823583,47.668672373789576,23.33557574917038
0.4442056702897268,0.48593952698390563,0.2825576487576654,0.46187762915687736,0.5066888847268788,2.3803333074715027,0.3596830422935007,10.230766247957876,0.15579876930422898,0.14824209468585936,0.9784255084935882,0.4801797206992293,0.5000110487071111,4.994153849697279,0.673788334448946,6.711191568469859,0.9146362139284347,914.5464052010763,362.3727814650801,693.7759592358307,285.4422251091906,810.0874414277981,115.79807713488033,114.90357785264482,803.9971389063365,411.31735325783745,393.1270942164292,217.44599487171413,133.07954210171113,0.941210678405708,0.027090810826556067,470.9059914700423,178.414647996035,2.2704759254026143,0.23644885863296383,0.5229755567238091,0.31205259236709815,0.779339981382096,0.8956507264514861,493.2880839918191,281.23431259621424,2.159308793035446,0.48444565614658375,377.0,344929.9093753531,1.1370866350221548E7,-2569.9463927201937,4543.726207690941,206050.91246684353,115738.923823583,47.668672373789576,23.33557574917038
0.4442056702897268,0.48593952698390563,0.2825576487576654,0.46187762915687736,0.5066888847268788,2.3803333074715027,0.3596830422935007,10.230766247957876,0.15579876930422898,0.14824209468585936,0.9784255084935882,0.4801797206992293,0.5000110487071111,4.994153849697279,0.673788334448946,6.711191568469859,0.9146362139284347,914.5464052010763,362.3727814650801,693.7759592358307,285.4422251091906,810.0874414277981,115.79807713488033,114.90357785264482,803.9971389063365,411.31735325783745,393.1270942164292,217.44599487171413,133.07954210171113,0.941210678405708,0.027090810826556067,470.9059914700423,178.414647996035,2.2704759254026143,0.23644885863296383,0.5229755567238091,0.31205259236709815,0.779339981382096,0.8956507264514861,493.2880839918191,281.23431259621424,2.159308793035446,0.48444565614658375,377.0,1351371.9677307906,1.1488406323546065E7,-3065.386711022579,5056.640487806775,206050.91246684353,115738.923823583,2754.2036437544957,52480.27179272801
0.20451251110235147,0.05422144721896216,0.8717368994696416,0.42386363461742815,0.39722560243311866,1.1988664313518496,0.3703929533510928,9.568299688210407,0.3066709049333255,0.574247634037818,0.6693344645256024,0.7402134956940801,0.020271319700678747,5.314289225019504,0.11048314812880922,1.48867861895603,0.7825939243652504,871.9641762142861,702.8550625338476,597.9230593087807,296.95987215456057,472.170072550102,253.34008253883223,193.42890612650888,437.92157697705727,385.5267365561802,427.5898265908025,953.2540901349754,374.6642412379968,0.8792238721028918,0.4609080981140452,166.54983842632166,335.4555401017143,3.469774722129694,0.2856744511555609,0.8662229647441625,0.6715698161748724,0.4758924221687737,0.8987233325700621,543.5140707164092,30.269561570799077,1.3726955446502676,9.632471006261182,250.0,1308.499016418535,7263.368656388448,17.8844699584942,17.482930668634904,244627.7707542329,235093.3696819006,28.99531314118204,75.4193943810637
0.20451251110235147,0.05422144721896216,0.8717368994696416,0.42386363461742815,0.39722560243311866,1.1988664313518496,0.3703929533510928,9.568299688210407,0.3066709049333255,0.574247634037818,0.6693344645256024,0.7402134956940801,0.020271319700678747,5.314289225019504,0.11048314812880922,1.48867861895603,0.7825939243652504,871.9641762142861,702.8550625338476,597.9230593087807,296.95987215456057,472.170072550102,253.34008253883223,193.42890612650888,437.92157697705727,385.5267365561802,427.5898265908025,953.2540901349754,374.6642412379968,0.8792238721028918,0.4609080981140452,166.54983842632166,335.4555401017143,3.469774722129694,0.2856744511555609,0.8662229647441625,0.6715698161748724,0.4758924221687737,0.8987233325700621,543.5140707164092,30.269561570799077,1.3726955446502676,9.632471006261182,250.0,-98639.5169835816,3127112.8731134622,20.04046995849421,237.28905048865,195571.51600000003,183464.51504875196,5919.659313141183,66997.0082580027
0.20451251110235147,0.05422144721896216,0.8717368994696416,0.42386363461742815,0.39722560243311866,1.1988664313518496,0.3703929533510928,9.568299688210407,0.3066709049333255,0.574247634037818,0.6693344645256024,0.7402134956940801,0.020271319700678747,5.314289225019504,0.11048314812880922,1.48867861895603,0.7825939243652504,871.9641762142861,702.8550625338476,597.9230593087807,296.95987215456057,472.170072550102,253.34008253883223,193.42890612650888,437.92157697705727,385.5267365561802,427.5898265908025,953.2540901349754,374.6642412379968,0.8792238721028918,0.4609080981140452,166.54983842632166,335.4555401017143,3.469774722129694,0.2856744511555609,0.8662229647441625,0.6715698161748724,0.4758924221687737,0.8987233325700621,543.5140707164092,30.269561570799077,1.3726955446502676,9.632471006261182,250.0,863534.1110164187,3511667.7762373188,35.92046995849421,361.3270543945666,195571.51600000003,183464.51504875196,13378.716913141187,116169.45508305432
0.20451251110235147,0.05422144721896216,0.8717368994696416,0.42386363461742815,0.39722560243311866,1.1988664313518496,0.3703929533510928,9.568299688210407,0.3066709049333255,0.574247634037818,0.6693344645256024,0.7402134956940801,0.020271319700678747,5.314289225019504,0.11048314812880922,1.48867861895603,0.7825939243652504,871.9641762142861,702.8550625338476,597.9230593087807,296.95987215456057,472.170072550102,253.34008253883223,193.42890612650888,437.92157697705727,385.5267365561802,427.5898265908025,953.2540901349754,374.6642412379968,0.8792238721028918,0.4609080981140452,166.54983842632166,335.4555401017143,3.469774722129694,0.2856744511555609,0.8662229647441625,0.6715698161748724,0.4758924221687737,0.8987233325700621,543.5140707164092,30.269561570799077,1.3726955446502676,9.632471006261182,250.0,1703694.4550164186,4130936.976088724,175.32846995849425,1137.8550261303021,195571.51600000003,183464.51504875196,52742.8273370252,276266.6160433041
0.20451251110235147,0.05422144721896216,0.8717368994696416,0.42386363461742815,0.39722560243311866,1.1988664313518496,0.3703929533510928,9.568299688210407,0.3066709049333255,0.574247634037818,0.6693344645256024,0.7402134956940801,0.020271319700678747,5.314289225019504,0.11048314812880922,1.48867861895603,0.7825939243652504,871.9641762142861,702.8550625338476,597.9230593087807,296.95987215456057,472.170072550102,253.34008253883223,193.42890612650888,437.92157697705727,385.5267365561802,427.5898265908025,953.2540901349754,374.6642412379968,0.8792238721028918,0.4609080981140452,166.54983842632166,335.4555401017143,3.469774722129694,0.2856744511555609,0.8662229647441625,0.6715698161748724,0.4758924221687737,0.8987233325700621,543.5140707164092,30.269561570799077,1.3726955446502676,9.632471006261182,250.0,2665868.095016417,4794263.853425828,373.49646995849406,1948.2100925933998,195571.51600000003,183464.51504875196,111790.38824527981,496337.3223404103
0.3269813060792035,0.3759037265835531,0.39518987891890933,0.043688081236170295,0.9124133841900404,9.409002932689933,0.21793433198903056,7.810109665785108,0.620157033086443,0.2577701332017017,0.3379184405123977,0.057217120707627744,0.3037411295199953,4.155602937567322,0.0940834653549999,7.951812789267352,0.6157660279143911,519.4935786779364,977.2615100614584,785.2063273821743,449.83396886285345,508.33998353466615,747.0282235612539,968.100992487742,305.58768062823805,225.30175243481654,277.52632546884917,571.8884342189517,533.1418316515541,0.7623106699586545,0.8204307977063675,417.2734399244451,682.361909780251,3.2124972481282956,0.2745917565694289,0.05845719095717539,0.5713470092026935,0.725719091536933,0.6597756193399129,448.9304791977864,184.78468515296908,0.34206104365210876,8.896125776126414,488.0,3831.698639022847,6710.835063160425,94.68125606090527,42.339142075655054,206898.24219839132,544306.0782440404,38.0555152288435,19.452562426245745
0.3269813060792035,0.3759037265835531,0.39518987891890933,0.043688081236170295,0.9124133841900404,9.409002932689933,0.21793433198903056,7.810109665785108,0.620157033086443,0.2577701332017017,0.3379184405123977,0.057217120707627744,0.3037411295199953,4.155602937567322,0.0940834653549999,7.951812789267352,0.6157660279143911,519.4935786779364,977.2615100614584,785.2063273821743,449.83396886285345,508.33998353466615,747.0282235612539,968.100992487742,305.58768062823805,225.30175243481654,277.52632546884917,571.8884342189517,533.1418316515541,0.7623106699586545,0.8204307977063675,417.2734399244451,682.361909780251,3.2124972481282956,0.2745917565694289,0.05845719095717539,0.5713470092026935,0.725719091536933,0.6597756193399129,448.9304791977864,184.78468515296908,0.34206104365210876,8.896125776126414,488.0,2332055.954786566,563654.3393316485,-2332.480629184996,5311.964443423862,771319.8872950817,173735.18224605898,38.0555152288435,19.452562426245745
0.3269813060792035,0.3759037265835531,0.39518987891890933,0.043688081236170295,0.9124133841900404,9.409002932689933,0.21793433198903056,7.810109665785108,0.620157033086443,0.2577701332017017,0.3379184405123977,0.057217120707627744,0.3037411295199953,4.155602937567322,0.0940834653549999,7.951812789267352,0.6157660279143911,519.4935786779364,977.2615100614584,785.2063273821743,449.83396886285345,508.33998353466615,747.0282235612539,968.100992487742,305.58768062823805,225.30175243481654,277.52632546884917,571.8884342189517,533.1418316515541,0.7623106699586545,0.8204307977063675,417.2734399244451,682.361909780251,3.2124972481282956,0.2745917565694289,0.05845719095717539,0.5713470092026935,0.725719091536933,0.6597756193399129,448.9304791977864,184.78468515296908,0.34206104365210876,8.896125776126414,488.0,6188655.39126197,1419308.8826514482,-4304.6076783653225,7895.549288210043,771319.8872950817,173735.18224605898,38.0555152288435,19.452562426245745
0.3269813060792035,0.3759037265835531,0.39518987891890933,0.043688081236170295,0.9124133841900404,9.409002932689933,0.21793433198903056,7.810109665785108,0.620157033086443,0.2577701332017017,0.3379184405123977,0.057217120707627744,0.3037411295199953,4.155602937567322,0.0940834653549999,7.951812789267352,0.6157660279143911,519.4935786779364,977.2615100614584,785.2063273821743,449.83396886285345,508.33998353466615,747.0282235612539,968.100992487742,305.58768062823805,225.30175243481654,277.52632546884917,571.8884342189517,533.1418316515541,0.7623106699586545,0.8204307977063675,417.2734399244451,682.361909780251,3.2124972481282956,0.2745917565694289,0.05845719095717539,0.5713470092026935,0.725719091536933,0.6597756193399129,448.9304791977864,184.78468515296908,0.34206104365210876,8.896125776126414,488.0,1.0045254827737378E7,2284811.7804324217,-4697.927350496475,8533.138057033855,771319.8872950817,173735.18224605898,38.0555152288435,19.452562426245745
0.3269813060792035,0.3759037265835531,0.39518987891890933,0.043688081236170295,0.9124133841900404,9.409002932689933,0.21793433198903056,7.810109665785108,0.620157033086443,0.2577701332017017,0.3379184405123977,0.057217120707627744,0.3037411295199953,4.155602937567322,0.0940834653549999,7.951812789267352,0.6157660279143911,519.4935786779364,977.2615100614584,785.2063273821743,449.83396886285345,508.33998353466615,747.0282235612539,968.100992487742,305.58768062823805,225.30175243481654,277.52632546884917,571.8884342189517,533.1418316515541,0.7623106699586545,0.8204307977063675,417.2734399244451,682.361909780251,3.2124972481282956,0.2745917565694289,0.05845719095717539,0.5713470092026935,0.725719091536933,0.6597756193399129,448.9304791977864,184.78468515296908,0.34206104365210876,8.896125776126414,488.0,1.3890792327737382E7,3153855.3970906697,-5486.451940660406,8990.016314512777,771319.8872950817,173735.18224605898,1746.9267583982414,37710.66250214801
0.766460565142291,0.22161157381654106,0.6447160974446248,0.07577251601628643,0.9256482841472331,1.2883296610696062,0.1528804364378613,9.886436922594415,0.044424807114098686,0.10213265764464419,0.9993292683600001,0.6054489205306472,0.27617691157590174,6.857650599205321,0.7752138927154091,9.216402797011874,0.6696502767744938,168.5847474951243,848.907166958955,527.6890999564547,629.9003606799336,623.8022533819283,917.5928597907077,695.5959838360282,117.37102653368193,259.45960884255584,906.1988788713935,276.17022829643025,330.9296367742132,0.038779762201089474,0.9977688042637792,951.9380026047179,303.07117965788,0.2290594108429267,9.344914874626477,0.5698441243153056,0.8539513723612305,0.8190786556030901,0.5405064733321989,356.1666685372834,420.13999066405694,3.5329382870420414,8.310489696153082,866.0,4450.991421013161,9366.359729584903,30.556580155517544,28.773675722651937,933212.9471546364,958164.526698979,5.0345836380924975,1.973197624242618
0.766460565142291,0.22161157381654106,0.6447160974446248,0.07577251601628643,0.9256482841472331,1.2883296610696062,0.1528804364378613,9.886436922594415,0.044424807114098686,0.10213265764464419,0.9993292683600001,0.6054489205306472,0.27617691157590174,6.857650599205321,0.7752138927154091,9.216402797011874,0.6696502767744938,168.5847474951243,848.907166958955,527.6890999564547,629.9003606799336,623.8022533819283,917.5928597907077,695.5959838360282,117.37102653368193,259.45960884255584,906.1988788713935,276.17022829643025,330.9296367742132,0.038779762201089474,0.9977688042637792,951.9380026047179,303.07117965788,0.2290594108429267,9.344914874626477,0.5698441243153056,0.8539513723612305,0.8190786556030901,0.5405064733321989,356.1666685372834,420.13999066405694,3.5329382870420414,8.310489696153082,866.0,-2533875.4046528875,1.8698203325373568E7,-1115.2274845096106,4305.173414490723,282701.2032332561,185262.9324258018,5.0345836380924975,1.973197624242618
0.766460565142291,0.22161157381654106,0.6447160974446248,0.07577251601628643,0.9256482841472331,1.2883296610696062,0.1528804364378613,9.886436922594415,0.044424807114098686,0.10213265764464419,0.9993292683600001,0.6054489205306472,0.27617691157590174,6.857650599205321,0.7752138927154091,9.216402797011874,0.6696502767744938,168.5847474951243,848.907166958955,527.6890999564547,629.9003606799336,623.8022533819283,917.5928597907077,695.5959838360282,117.37102653368193,259.45960884255584,906.1988788713935,276.17022829643025,330.9296367742132,0.038779762201089474,0.9977688042637792,951.9380026047179,303.07117965788,0.2290594108429267,9.344914874626477,0.5698441243153056,0.8539513723612305,0.8190786556030901,0.5405064733321989,356.1666685372834,420.13999066405694,3.5329382870420414,8.310489696153082,866.0,-1120369.3884866065,1.865398004305529E7,-1891.3163990592614,5806.267751272047,282701.2032332561,185262.9324258018,5.0345836380924975,1.973197624242618
0.766460565142291,0.22161157381654106,0.6447160974446248,0.07577251601628643,0.9256482841472331,1.2883296610696062,0.1528804364378613,9.886436922594415,0.044424807114098686,0.10213265764464419,0.9993292683600001,0.6054489205306472,0.27617691157590174,6.857650599205321,0.7752138927154091,9.216402797011874,0.6696502767744938,168.5847474951243,848.907166958955,527.6890999564547,629.9003606799336,623.8022533819283,917.5928597907077,695.5959838360282,117.37102653368193,259.45960884255584,906.1988788713935,276.17022829643025,330.9296367742132,0.038779762201089474,0.9977688042637792,951.9380026047179,303.07117965788,0.2290594108429267,9.344914874626477,0.5698441243153056,0.8539513723612305,0.8190786556030901,0.5405064733321989,356.1666685372834,420.13999066405694,3.5329382870420414,8.310489696153082,866.0,286103.50527782645,1.8658167212579675E7,-2060.599308989979,6349.3489401602,282701.2032332561,185262.9324258018,5.0345836380924975,1.973197624242618
0.766460565142291,0.22161157381654106,0.6447160974446248,0.07577251601628643,0.9256482841472331,1.2883296610696062,0.1528804364378613,9.886436922594415,0.044424807114098686,0.10213265764464419,0.9993292683600001,0.6054489205306472,0.27617691157590174,6.857650599205321,0.7752138927154091,9.216402797011874,0.6696502767744938,168.5847474951243,848.907166958955,527.6890999564547,629.9003606799336,623.8022533819283,917.5928597907077,695.5959838360282,117.37102653368193,259.45960884255584,906.1988788713935,276.17022829643025,330.9296367742132,0.038779762201089474,0.9977688042637792,951.9380026047179,303.07117965788,0.2290594108429267,9.344914874626477,0.5698441243153056,0.8539513723612305,0.8190786556030901,0.5405064733321989,356.1666685372834,420.13999066405694,3.5329382870420414,8.310489696153082,866.0,1667375.5468482648,1.871237652989618E7,-2317.9861450176927,7158.37552074179,283081.4872979212,185103.60458274966,3814.6425513055306,103773.68815381078
0.3304534427181035,0.1075414911694822,0.5796740104601001,0.3777174627761001,0.05588109808040831,7.36290356547832,0.09332325119910834,10.107192878497413,0.6200232554456958,0.05389170470684623,0.718638990222645,0.5180645106115378,0.42240262350977487,9.069154026865368,0.8114147244409355,10.138138193129386,0.278021206683834,218.63099356572602,60.39001186105164,843.9141975274345,865.958183179196,688.4401829844892,761.6253250473027,741.279227934249,728.4088483226948,428.96085069790166,753.9183058769954,653.2489190630581,35.61666487715187,0.3867561977182794,0.41613394410790405,779.9578573998466,623.5874667583373,7.635070203344954,4.585667361441713,0.5320213908880126,0.5483180902235006,0.4652263972409889,0.9131793305406063,810.2108473693384,457.6672710936491,2.751162206815968,3.1155416488556966,989.0,312.22758295997426,601.2510528886372,52.964540528241336,82.68990241264467,327363.53570317867,332115.92075876135,3.8871230745637946,21.42886597509612
0.3304534427181035,0.1075414911694822,0.5796740104601001,0.3777174627761001,0.05588109808040831,7.36290356547832,0.09332325119910834,10.107192878497413,0.6200232554456958,0.05389170470684623,0.718638990222645,0.5180645106115378,0.42240262350977487,9.069154026865368,0.8114147244409355,10.138138193129386,0.278021206683834,218.63099356572602,60.39001186105164,843.9141975274345,865.958183179196,688.4401829844892,761.6253250473027,741.279227934249,728.4088483226948,428.96085069790166,753.9183058769954,653.2489190630581,35.61666487715187,0.3867561977182794,0.41613394410790405,779.9578573998466,623.5874667583373,7.635070203344954,4.585667361441713,0.5320213908880126,0.5483180902235006,0.4652263972409889,0.9131793305406063,810.2108473693384,457.6672710936491,2.751162206815968,3.1155416488556966,989.0,-1692434.5499701258,1.6342505085625427E7,-1186.0637708974416,4114.134025594106,319598.5156723962,103765.68980014398,3.8871230745637946,21.42886597509612
0.3304534427181035,0.1075414911694822,0.5796740104601001,0.3777174627761001,0.05588109808040831,7.36290356547832,0.09332325119910834,10.107192878497413,0.6200232554456958,0.05389170470684623,0.718638990222645,0.5180645106115378,0.42240262350977487,9.069154026865368,0.8114147244409355,10.138138193129386,0.278021206683834,218.63099356572602,60.39001186105164,843.9141975274345,865.958183179196,688.4401829844892,761.6253250473027,741.279227934249,728.4088483226948,428.96085069790166,753.9183058769954,653.2489190630581,35.61666487715187,0.3867561977182794,0.41613394410790405,779.9578573998466,623.5874667583373,7.635070203344954,4.585667361441713,0.5320213908880126,0.5483180902235006,0.4652263972409889,0.9131793305406063,810.2108473693384,457.6672710936491,2.751162206815968,3.1155416488556966,989.0,-94441.97160814142,1.630949374148458E7,-1855.6926889965318,5724.913532079387,319598.5156723962,103765.68980014398,3.8871230745637946,21.42886597509612
0.3304534427181035,0.1075414911694822,0.5796740104601001,0.3777174627761001,0.05588109808040831,7.36290356547832,0.09332325119910834,10.107192878497413,0.6200232554456958,0.05389170470684623,0.718638990222645,0.5180645106115378,0.42240262350977487,9.069154026865368,0.8114147244409355,10.138138193129386,0.278021206683834,218.63099356572602,60.39001186105164,843.9141975274345,865.958183179196,688.4401829844892,761.6253250473027,741.279227934249,728.4088483226948,428.96085069790166,753.9183058769954,653.2489190630581,35.61666487715187,0.3867561977182794,0.41613394410790405,779.9578573998466,623.5874667583373,7.635070203344954,4.585667361441713,0.5320213908880126,0.5483180902235006,0.4652263972409889,0.9131793305406063,810.2108473693384,457.6672710936491,2.751162206815968,3.1155416488556966,989.0,1503550.6067538385,1.6292945272489589E7,-2386.806945821609,6364.918839675142,319598.5156723962,103765.68980014398,3.8871230745637946,21.42886597509612
0.3304534427181035,0.1075414911694822,0.5796740104601001,0.3777174627761001,0.05588109808040831,7.36290356547832,0.09332325119910834,10.107192878497413,0.6200232554456958,0.05389170470684623,0.718638990222645,0.5180645106115378,0.42240262350977487,9.069154026865368,0.8114147244409355,10.138138193129386,0.278021206683834,218.63099356572602,60.39001186105164,843.9141975274345,865.958183179196,688.4401829844892,761.6253250473027,741.279227934249,728.4088483226948,428.96085069790166,753.9183058769954,653.2489190630581,35.61666487715187,0.3867561977182794,0.41613394410790405,779.9578573998466,623.5874667583373,7.635070203344954,4.585667361441713,0.5320213908880126,0.5483180902235006,0.4652263972409889,0.9131793305406063,810.2108473693384,457.6672710936491,2.751162206815968,3.1155416488556966,989.0,3068999.776622395,1.6305083918138519E7,-2686.2518396537607,6578.111332886906,319598.5156723962,103765.68980014398,3.8871230745637946,21.42886597509612
0.521257823768998,0.5704084447155029,0.5279336248396089,0.31258827541715406,0.7155816932864381,5.712275636756252,0.7733174713403266,9.286570592069372,0.32300365086945626,0.03602174990805962,0.9215610981176675,0.9107198597705479,0.6734241754631244,3.853315724910037,0.7434062937377527,5.024029078239862,0.8217643653118046,61.051841764868776,145.06644551602866,761.3781778364817,872.6506161801457,276.65733237669565,898.3571651878871,237.7756064708828,621.4045095567225,27.284976745574173,950.4151312399397,306.1628754024295,555.6392228556291,0.9810494200136837,0.8126564004285012,90.498002978741,290.7164732267402,1.1093339100446487,9.955237482241,0.36144014089287013,0.8273068068979821,0.9668160945306854,0.2405059528810386,265.35509366686705,969.7673086592417,6.089888960794418,9.300497069837643,154.0,5818.924661865249,10135.538624427702,5.0171382321875715,44.10861751232272,642952.058387877,732441.9351278463,41.47403927333536,6.89491912916751
