const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.1873385696879044,0.05658393446187138,0.1868670577245083,0.4644961487939212,0.07396389689402649,7.540354518333169,0.5928353022104375,4.7003503295027595,0.4622030676935439,0.042292629867728415,0.247180564003586,0.23538550926263824,0.039484548708228706,10.727309990873763,0.007107410059713826,8.793190443060862,0.4824520212248484,930.0776639719727,747.1835189649521,220.14972271208367,492.461157683578,625.2461763683715,853.5302208865376,521.1891851738255,404.4237100932986,699.2737697545897,529.6725970716388,78.37945096629495,268.53638947893876,468.2022193433277,228.1616756365742,8.423140441237456,7.955584693746463,0.27883813005806946,0.6037487709809676,782.4253683438943,212.2112464081046,8.692323597896234,9.33861058321089,294.0,3.5254361653881365E8,2.5340743121051708E8,20777.683777756487,53102.309167274434,615460.9863945576,441716.85588155244,7976143.4219553135,1.1918194590877414E7
0.1873385696879044,0.05658393446187138,0.1868670577245083,0.4644961487939212,0.07396389689402649,7.540354518333169,0.5928353022104375,4.7003503295027595,0.4622030676935439,0.042292629867728415,0.247180564003586,0.23538550926263824,0.039484548708228706,10.727309990873763,0.007107410059713826,8.793190443060862,0.4824520212248484,930.0776639719727,747.1835189649521,220.14972271208367,492.461157683578,625.2461763683715,853.5302208865376,521.1891851738255,404.4237100932986,699.2737697545897,529.6725970716388,78.37945096629495,268.53638947893876,468.2022193433277,228.1616756365742,8.423140441237456,7.955584693746463,0.27883813005806946,0.6037487709809676,782.4253683438943,212.2112464081046,8.692323597896234,9.33861058321089,294.0,3.64555314572828E8,2.619700198608475E8,20960.299424015007,54547.895109061414,615460.9863945576,441716.85588155244,8163825.369810461,1.203633104776635E7
0.1873385696879044,0.05658393446187138,0.1868670577245083,0.4644961487939212,0.07396389689402649,7.540354518333169,0.5928353022104375,4.7003503295027595,0.4622030676935439,0.042292629867728415,0.247180564003586,0.23538550926263824,0.039484548708228706,10.727309990873763,0.007107410059713826,8.793190443060862,0.4824520212248484,930.0776639719727,747.1835189649521,220.14972271208367,492.461157683578,625.2461763683715,853.5302208865376,521.1891851738255,404.4237100932986,699.2737697545897,529.6725970716388,78.37945096629495,268.53638947893876,468.2022193433277,228.1616756365742,8.423140441237456,7.955584693746463,0.27883813005806946,0.6037487709809676,782.4253683438943,212.2112464081046,8.692323597896234,9.33861058321089,294.0,3.765892463041207E8,2.7051204671544653E8,21982.404866191864,57385.375753366694,615460.9863945576,441716.85588155244,8492170.238954525,1.2771085417796813E7
0.1873385696879044,0.05658393446187138,0.1868670577245083,0.4644961487939212,0.07396389689402649,7.540354518333169,0.5928353022104375,4.7003503295027595,0.4622030676935439,0.042292629867728415,0.247180564003586,0.23538550926263824,0.039484548708228706,10.727309990873763,0.007107410059713826,8.793190443060862,0.4824520212248484,930.0776639719727,747.1835189649521,220.14972271208367,492.461157683578,625.2461763683715,853.5302208865376,521.1891851738255,404.4237100932986,699.2737697545897,529.6725970716388,78.37945096629495,268.53638947893876,468.2022193433277,228.1616756365742,8.423140441237456,7.955584693746463,0.27883813005806946,0.6037487709809676,782.4253683438943,212.2112464081046,8.692323597896234,9.33861058321089,294.0,3.886229723007187E8,2.79071189540809E8,23288.768811770096,58493.72942083211,615460.9863945576,441716.85588155244,8810752.402550053,1.3068864839114059E7
0.1873385696879044,0.05658393446187138,0.1868670577245083,0.4644961487939212,0.07396389689402649,7.540354518333169,0.5928353022104375,4.7003503295027595,0.4622030676935439,0.042292629867728415,0.247180564003586,0.23538550926263824,0.039484548708228706,10.727309990873763,0.007107410059713826,8.793190443060862,0.4824520212248484,930.0776639719727,747.1835189649521,220.14972271208367,492.461157683578,625.2461763683715,853.5302208865376,521.1891851738255,404.4237100932986,699.2737697545897,529.6725970716388,78.37945096629495,268.53638947893876,468.2022193433277,228.1616756365742,8.423140441237456,7.955584693746463,0.27883813005806946,0.6037487709809676,782.4253683438943,212.2112464081046,8.692323597896234,9.33861058321089,294.0,4.0063467034153575E8,2.876656127281165E8,23140.085138300725,60678.61599431226,615460.9863945576,441716.85588155244,9036978.256112559,1.3670332273998762E7
0.1873385696879044,0.05658393446187138,0.1868670577245083,0.4644961487939212,0.07396389689402649,7.540354518333169,0.5928353022104375,4.7003503295027595,0.4622030676935439,0.042292629867728415,0.247180564003586,0.23538550926263824,0.039484548708228706,10.727309990873763,0.007107410059713826,8.793190443060862,0.4824520212248484,930.0776639719727,747.1835189649521,220.14972271208367,492.461157683578,625.2461763683715,853.5302208865376,521.1891851738255,404.4237100932986,699.2737697545897,529.6725970716388,78.37945096629495,268.53638947893876,468.2022193433277,228.1616756365742,8.423140441237456,7.955584693746463,0.27883813005806946,0.6037487709809676,782.4253683438943,212.2112464081046,8.692323597896234,9.33861058321089,294.0,4.126905160252092E8,2.962558052320294E8,24129.636158708898,61743.14125086475,615460.9863945576,441716.85588155244,9380291.566339113,1.409624834864814E7
0.1873385696879044,0.05658393446187138,0.1868670577245083,0.4644961487939212,0.07396389689402649,7.540354518333169,0.5928353022104375,4.7003503295027595,0.4622030676935439,0.042292629867728415,0.247180564003586,0.23538550926263824,0.039484548708228706,10.727309990873763,0.007107410059713826,8.793190443060862,0.4824520212248484,930.0776639719727,747.1835189649521,220.14972271208367,492.461157683578,625.2461763683715,853.5302208865376,521.1891851738255,404.4237100932986,699.2737697545897,529.6725970716388,78.37945096629495,268.53638947893876,468.2022193433277,228.1616756365742,8.423140441237456,7.955584693746463,0.27883813005806946,0.6037487709809676,782.4253683438943,212.2112464081046,8.692323597896234,9.33861058321089,294.0,4.2472424202520907E8,3.048664382775275E8,25268.8062267361,62993.56688461736,615460.9863945576,441716.85588155244,9588002.841011724,1.4343597731930062E7
0.1873385696879044,0.05658393446187138,0.1868670577245083,0.4644961487939212,0.07396389689402649,7.540354518333169,0.5928353022104375,4.7003503295027595,0.4622030676935439,0.042292629867728415,0.247180564003586,0.23538550926263824,0.039484548708228706,10.727309990873763,0.007107410059713826,8.793190443060862,0.4824520212248484,930.0776639719727,747.1835189649521,220.14972271208367,492.461157683578,625.2461763683715,853.5302208865376,521.1891851738255,404.4237100932986,699.2737697545897,529.6725970716388,78.37945096629495,268.53638947893876,468.2022193433277,228.1616756365742,8.423140441237456,7.955584693746463,0.27883813005806946,0.6037487709809676,782.4253683438943,212.2112464081046,8.692323597896234,9.33861058321089,294.0,4.367359400660251E8,3.13474471134762E8,26091.687179117052,64950.60332204973,615460.9863945576,441716.85588155244,9887766.580200087,1.4755233663514858E7
0.1873385696879044,0.05658393446187138,0.1868670577245083,0.4644961487939212,0.07396389689402649,7.540354518333169,0.5928353022104375,4.7003503295027595,0.4622030676935439,0.042292629867728415,0.247180564003586,0.23538550926263824,0.039484548708228706,10.727309990873763,0.007107410059713826,8.793190443060862,0.4824520212248484,930.0776639719727,747.1835189649521,220.14972271208367,492.461157683578,625.2461763683715,853.5302208865376,521.1891851738255,404.4237100932986,699.2737697545897,529.6725970716388,78.37945096629495,268.53638947893876,468.2022193433277,228.1616756365742,8.423140441237456,7.955584693746463,0.27883813005806946,0.6037487709809676,782.4253683438943,212.2112464081046,8.692323597896234,9.33861058321089,294.0,4.4876987181092346E8,3.2204188146113056E8,26863.554526055854,66945.46632998889,615460.9863945576,441716.85588155244,1.0194240820779756E7,1.520795803932112E7
0.1873385696879044,0.05658393446187138,0.1868670577245083,0.4644961487939212,0.07396389689402649,7.540354518333169,0.5928353022104375,4.7003503295027595,0.4622030676935439,0.042292629867728415,0.247180564003586,0.23538550926263824,0.039484548708228706,10.727309990873763,0.007107410059713826,8.793190443060862,0.4824520212248484,930.0776639719727,747.1835189649521,220.14972271208367,492.461157683578,625.2461763683715,853.5302208865376,521.1891851738255,404.4237100932986,699.2737697545897,529.6725970716388,78.37945096629495,268.53638947893876,468.2022193433277,228.1616756365742,8.423140441237456,7.955584693746463,0.27883813005806946,0.6037487709809676,782.4253683438943,212.2112464081046,8.692323597896234,9.33861058321089,294.0,4.608035977905151E8,3.306679756939234E8,27447.394662110226,68149.1693291272,615460.9863945576,441716.85588155244,1.057567339203291E7,1.58005932519915E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,371.14424307255143,618.8946746182413,44.33891724626397,49.977726262557226,167746.85295283375,763776.70497588,73.0375405511997,1.0304939042007937
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,1460143.0655913872,3991765.7545515285,447.18161387547696,4996.4304856557355,98921.70224719097,206077.02292408544,9390.32621816574,53842.77792408778
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,3438577.1105352077,8112833.76616053,477.90633297660037,5116.498124183361,98921.70224719097,206077.02292408544,9848.553530179568,55696.40356137486
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,5191030.897052059,1.2372442728111258E7,652.484984661994,5866.139824775279,98921.70224719097,206077.02292408544,193065.4119789908,1420669.7682556459
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,6646604.807164422,1.717665105663375E7,1048.2546475833426,5777.579433276202,98921.70224719097,206077.02292408544,649262.3931400069,4637168.041207754
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,7808754.661097006,2.1850726602294274E7,913.0692543249154,5621.117433442028,98921.70224719097,206077.02292408544,1334428.575685336,5708018.946848281
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,9348161.958849814,2.650310266712041E7,1169.395097021545,6462.745259021294,98921.70224719097,206077.02292408544,1908079.747780181,8630551.914451491
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,1.0887569262220599E7,3.103565995799052E7,1204.6647599428925,6677.313551910009,98921.70224719097,206077.02292408544,2062154.0324262087,8918839.773938455
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,1.2426976554355433E7,3.529806480705149E7,1328.7827374709827,6754.236229669092,98921.70224719097,206077.02292408544,2864251.422697314,1.153128719339316E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,1.3534484340872288E7,3.994021185586704E7,1577.4906026395217,7509.471461844635,98921.70224719097,206077.02292408544,3305088.6957025286,1.2124703830221059E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,1.5450768279074535E7,4.3856276371282555E7,2037.7939734260406,9294.504897061997,98921.70224719097,206077.02292408544,3757520.313972274,1.334844418560928E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,1.6990175565591387E7,4.798832556661602E7,1827.6928498305324,9408.540405522877,98921.70224719097,206077.02292408544,4098362.165860288,1.366802351521444E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,1.8522074857726216E7,5.216744585367221E7,2271.5524003923333,9811.145393705552,98921.70224719097,206077.02292408544,4645500.643764328,1.42612383515738E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,1.96846054869397E7,5.660950158050505E7,2461.5917262350295,10324.072568060867,98921.70224719097,206077.02292408544,5429459.370273933,1.5324492636637257E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,2.116937067233296E7,6.111614685622718E7,2474.642288032782,10314.5107723947,98921.70224719097,206077.02292408544,5955737.300369767,1.710070417256425E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,2.270915873413071E7,6.5471528354529254E7,2560.2658835384,10617.314275297891,98921.70224719097,206077.02292408544,6350412.550614968,1.8093192700419005E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,2.4248946795928467E7,6.977608753933692E7,2809.1872318530045,10821.93490578157,98921.70224719097,206077.02292408544,6763628.330476679,1.896067290340192E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,2.5411096672332957E7,7.465791136604393E7,3046.2827374709855,11478.107040366294,98921.70224719097,206077.02292408544,7336729.731909271,2.0658592639659084E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,2.6950503964467797E7,7.904804430693635E7,3033.0580183698607,11836.359906758562,98921.70224719097,206077.02292408544,7769976.354644271,2.210457203437081E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,2.8489911250984646E7,8.315873250314517E7,3003.198467808062,11946.177080820114,98921.70224719097,206077.02292408544,8468089.15406728,2.3444717669616994E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,2.9967549211658806E7,8.769663145663828E7,3198.0411644372757,12463.760450771173,98921.70224719097,206077.02292408544,8907500.176268982,2.49326401843833E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,3.1129699082445316E7,9.2225277327847E7,3520.8445352237936,13231.91975880937,98921.70224719097,206077.02292408544,9611181.532444956,2.636349283651019E7
0.46171508436952324,0.9310398135650679,0.5799915273587261,0.033170259339594055,0.2601046612399499,7.7419561615822365,0.989052822376979,7.625668628254656,0.7803794695086953,0.6002360589857211,0.8080396185995475,0.6392929756466321,0.006072995920254898,6.583411529611481,0.5416481290018015,3.826588392758189,0.9032292247608853,59.827049799962786,933.2192082522045,565.0169074101885,707.1167688412436,507.71173169833315,719.3434466635211,382.40686682271894,346.1305052811948,944.8250304436077,30.671800737379407,940.7230944006819,996.7990814745301,459.99080600353557,538.664830858579,6.626182371404151,2.050669608676101,0.18629931475397743,0.7751782157450235,455.49785661279117,284.91220925322756,9.996075014660441,5.963394962296805,178.0,3.266910636896218E7,9.662387724405785E7,3717.602962190086,13921.743900924474,98921.70224719097,206077.02292408544,9965409.681272013,2.743372666744623E7
